,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
1634,2.76669595484409,0.001818130404849204,2.7659349898629606,2.765975838497956,2.7679112938940547,2.7668770653945627,2.766694237340557,2.767958238660222,2.7661008427762463,2.766078514757587,2.7669928764186977,2.7697590523799582,0.7968636331771015,0.6868595978580413,-0.8967297326724173,-1.8500346259432208,-4.433593374453391,0.09955901443335698,0.8245383312260675,0.815722263117556,0.7513172036674253,0.8758912616944591,0.7587011282513714,0.8310151282626421,0.7791123944115681,0.9244842753046175,0.9565190684289199,0.8349365106738108,0.6689241168245456,0.668193941114434,0.5628760238227956,0.7160003434620166,0.7786846443098275,0.6879394334586219,0.6302102465594175,0.7305112548884924,0.587225234453107,0.6352715811173169,-0.6892548933851371,-0.9267508559392248,-0.8704441642192858,-0.8347800872668609,-0.8013790945420316,-0.8269180944837269,-0.9629860408346893,-0.8549276428577977,-1.1110014726474198,-0.9929172487967085,-1.7146456313960128,-1.9056648357451111,-1.9388594625281308,-1.9210535717562232,-1.8240103518825435,-1.8343660914072049,-1.7275014129623194,-1.964720242345208,-1.7338224892855107,-1.6318808485960319,-4.155818249131328,-4.70474835027819,-4.344687092037067,-4.505390798665566,-4.5533262426230445,-4.482655908268245,-4.521404025150589,-4.4929121265335,-4.465999253135191,-4.461344839222769,0.13327699118437628,0.6986523056335685,4.337188630156184e-09,1.2434277767188046e-13,8.127832476725623e-20,0.0005129203844872286,0.0015047518754679966,2.636289547567057e-07,5.6145690900443395e-06,4.4088171710801243e-10,0.00015742086815802308,3.3311156891344835e-17,0.03587200761891851
1635,2.7665099162696354,0.0024754774208902075,2.7630784632463685,2.765000324729813,2.766748365623555,2.7659595715238305,2.768670904682737,2.766767678659673,2.7659869706004008,2.766359903735536,2.7663737718330053,2.7703846126970944,0.7825392320222052,0.7458639412983122,-0.9020200832569981,-1.8011467333111306,-4.468747584593689,0.0943904942995015,0.7184382045683368,0.8398096159776414,0.7550385406748139,0.8211893157353471,0.8343238979656846,0.7651307524165456,0.7139151851605654,0.7792557098470946,0.6205012515354893,0.747343484164003,0.8670438501675963,0.7149947682272886,0.7245627021745815,0.9262770132844429,0.759226849169639,0.6313297198830219,0.7667244136905629,0.6831731970950063,0.7690775893470008,0.6781410702280894,-0.9923582423984765,-0.9312120705594293,-0.8890121872974253,-0.8520510034211745,-1.0860588913444658,-0.8648348582755729,-0.9567136249361223,-0.7694587611637221,-1.0891672931835514,-0.9300865815142392,-1.7566701995586496,-1.8659744632949447,-1.7377785971987327,-1.9528842432883309,-1.7480069813659647,-1.920546181735843,-1.7502320628608086,-1.8528117505241983,-1.7796144759154326,-1.748660836096594,-4.497852582103948,-4.648887034003552,-4.3876763962834975,-4.578957731569057,-4.515494790331367,-4.527320388328788,-4.588724530857756,-4.366278209125934,-4.410144155754229,-4.514766546831755,0.15035779182512926,0.7030142291585985,3.2910603788391865e-09,1.1095102207835582e-12,5.545356092309727e-20,0.0002725470277208264,0.0003238666052866176,3.108898233563958e-07,2.2231717674315386e-05,8.947858940268991e-10,0.0013978081071710322,5.199969765501453e-17,0.11225611887444066
1636,2.7667962695050643,0.0020669396191221674,2.7658228760721566,2.7681866904232466,2.766713612606643,2.76655001444543,2.7697550252567336,2.7668994644562286,2.7694325229207584,2.7667233324422225,2.7679875145021304,2.764798859477049,0.7576198527169712,0.7129093711564155,-0.9034920807306592,-1.8271637255286692,-4.499734459595901,0.09081079563952034,0.8309302295055633,0.7748070990429948,0.7021017460826671,0.7932439449294392,0.858380720738844,0.7533846711975039,0.5698664727321171,0.7470478087616577,0.8832750659213504,0.721648045789341,0.897421941282335,0.6325718685381472,0.7066881955573405,0.7483496259968658,0.7911351327898968,0.5832381747154549,0.7651504957452857,0.7004238417536097,0.7612876758479998,0.7309932183981709,-0.9555339565689477,-0.9368411443617914,-0.874599441053466,-0.8491372070101126,-0.861625939238106,-0.8371979761146957,-1.0260644536231405,-0.9697755841910427,-1.0537994629289131,-0.8348387039991696,-1.587427563771974,-1.812479272414726,-1.705805731365659,-1.9502136209410232,-1.9416293451252777,-2.0035877976022265,-1.9064528485815428,-1.872354577338609,-1.7882190380418264,-1.770615274640106,-4.446389444515348,-4.544407979590303,-4.512011576622944,-4.396586930466491,-4.574915854420014,-4.71444970839964,-4.499093559872838,-4.442129541801533,-4.394074886793633,-4.550296726850318,0.17334461376463975,0.5396441082773319,1.1433337215683227e-08,5.779280183290945e-13,2.5654503171733187e-20,0.00010187112589583511,0.00046895865489383817,4.858340384425577e-07,5.282976543398454e-05,3.379562412322852e-10,0.001631455822512872,2.196777908301134e-17,0.07859511496661474
1637,2.767021307928138,0.002968688398538104,2.7660455264940467,2.7680411434160064,2.7660823636257037,2.7684069883020612,2.7698787707619097,2.7672081747830872,2.765081686179645,2.76641873452059,2.769464240133319,2.7642639236223605,0.7867453808373888,0.6899675015547576,-0.920549560812432,-1.8212367475557496,-4.4638125881089445,0.08570880675905934,0.7021995684546212,0.7642542454790254,0.7197017353632145,0.7203487790485967,0.7091228009779377,0.6934857593874423,0.9441928396727628,0.8321691905046152,0.7564365260571735,0.7829252222736582,0.6281217924188692,0.7464691487358327,0.6743619782959941,0.7736774079840036,0.6917842067075854,0.6715123154812825,0.5797657640838153,0.8030931121328905,0.5886813463514134,0.5629657158556465,-0.7442074832276291,-0.844036397806056,-0.8790818043579236,-0.8782948187447757,-1.0201729922007843,-0.9586363976265362,-1.0587862354133173,-0.7503455429031286,-0.9836291111126474,-0.9042710454908723,-1.8458854920589876,-1.8131695816568292,-1.7838519523283372,-1.69412447177594,-1.955778914035112,-1.9702231850453873,-1.9037731422668216,-1.9543970141080014,-1.7650846218462284,-1.737360915958745,-4.3606256952002225,-4.564079838597405,-4.524699953771298,-4.43140444756778,-4.307213459933091,-4.666063133729169,-4.510422756375383,-4.5050940745561485,-4.406940730407277,-4.343848574314306,0.16877442163414536,1.048439023803883,4.969567440144526e-09,2.2162382010178316e-13,2.39819603121964e-20,0.000240828628790192,0.00010744932544893573,5.612662151708629e-07,2.100576533140294e-05,6.681069048832549e-10,0.00014322502600278442,8.043619468433039e-18,0.05329026642678277
1638,2.7671122294663566,0.002880147226056012,2.766446147557498,2.767673586350607,2.765263128581186,2.7673606144015057,2.7656371840082725,2.7676030320551575,2.770808032507537,2.7673872937519906,2.7663168453479985,2.764532162495595,0.7692828251916921,0.6941195607000729,-0.9488405916403397,-1.8140932582711105,-4.461593053037213,0.10158939743721046,0.8116672915976236,0.7613529184581144,0.6072864785877232,0.7343668427352654,0.7487375245126594,0.7181802973110659,0.927114236228441,0.7860429250761881,0.7303256225660324,0.711394294630747,0.6520625381697507,0.7091990363357303,0.6655715228810144,0.781922305033512,0.7442790988615645,0.6480615826514953,0.5834457525033392,0.5419538682429689,0.8862723421174162,0.8114214862497005,-1.0050402963568268,-0.8840570203827695,-0.8664213309371247,-0.8603684259478879,-0.8391501435013161,-0.7883797537171547,-1.0709886735296215,-0.7910760223597547,-0.9833698190906031,-1.009491848467437,-1.7578203370961758,-1.880796910348225,-1.759182953241146,-1.6653412996463324,-1.8837944266879405,-1.9522608717577907,-1.7376560275163644,-1.9997704468173247,-1.8437930031298162,-1.7514596600877095,-4.291099467572802,-4.614051260463593,-4.378636413918386,-4.5651437457674255,-4.198488022040753,-4.454821442404038,-4.464639867559631,-4.507321050446607,-4.4778696479749724,-4.553675343667189,0.2442372702359054,1.1403011883067362,2.582948692820753e-08,3.551031960542663e-13,6.703752709652589e-20,0.00017949875212813977,2.471982757710177e-05,1.0238414318774305e-06,3.427525940758423e-05,1.1062245179602946e-08,0.00026848721951237733,6.150806758437894e-18,0.15003489108547774
1639,2.7662968071969436,0.0026512313261456977,2.767062878497914,2.768783166851533,2.768928980057734,2.7676363050122266,2.7651545994953457,2.7671762338538892,2.766513727038978,2.765019304835714,2.766543819335143,2.762309180563715,0.781580062470786,0.7612387332722526,-0.9682145375101784,-1.7944743786982411,-4.444006878454725,0.10443603806947109,0.8235845196337843,0.764715471088355,0.6269525502765653,0.765154141769607,0.727539435996644,0.8233418370196491,0.9424342735556838,0.6871234978544453,0.7286240131718242,0.5593495210042434,0.7703281452693146,0.6498078048254812,0.6604281861351934,0.7942016005329045,0.6687875317411205,0.696668331292773,0.7459898824518587,0.7196093380063457,0.7411121163173098,0.7425284838752191,-0.8419734111493343,-1.1959213743728188,-0.9924143160029789,-0.7984386283371041,-0.9626671526405493,-0.7640455747230874,-1.0855649555468811,-0.9158910926841591,-0.9267134683594962,-1.0255075750901337,-1.6607250907347586,-1.8591019264216089,-1.7802081881196654,-1.7220516806573094,-1.8497989408110653,-1.961751188338836,-1.787415836896129,-1.8527690962502696,-1.7718122549016513,-1.8197129892216521,-4.290787016222635,-4.614367791454762,-4.3457626581701865,-4.371257014738914,-4.213667936667241,-4.539579672943371,-4.418545751835172,-4.40357268902805,-4.516524161425021,-4.476007070880141,0.3021213669720626,1.4681603463183879,9.827871118062072e-09,2.4529468509232355e-13,5.247878784602734e-21,0.00029926824959488756,4.017209976247746e-06,4.050624864944951e-07,2.5575152379708147e-06,9.790286674147139e-08,8.6829871922224e-06,2.6790388705455586e-17,0.01736657442312989
1640,2.7666778914150516,0.007267738557806916,2.765463725953759,2.7656755970491043,2.7641567765515074,2.7654871532149423,2.759275928518926,2.7660503869768407,2.76682891572923,2.7719136565554043,2.7712165624121416,2.759765353623186,0.7454769542370262,0.7568850818344985,-0.9185056815850886,-1.8462600278136683,-4.425518725419061,0.09691996099850905,0.8783122371830241,0.8308503678496655,0.5858995828650393,0.7534578135293258,0.690870248197141,0.7583565359203956,0.7433878676094827,0.8188010533735768,0.9445207114844923,0.5242055991518012,0.7250841246698735,0.8034133912423527,0.8045715407832134,0.6332301099236963,0.6710426513850357,0.7361172182207266,0.7698051042145854,0.6749339577864338,0.7648838171465873,0.6106435968590831,-0.7501329910000929,-1.0935461425509305,-0.8600006762738142,-0.8976438606827959,-1.0797860342440397,-0.7280587909770655,-1.1667919850024393,-0.9897652316338863,-0.8439687030774594,-0.8714349905798864,-1.7485804069112112,-1.7330480209647932,-1.6793474630195964,-1.7177639814253014,-1.8757289877586711,-1.699590180742014,-1.8070978635040735,-1.9910947859682504,-1.7586662163913256,-1.7162397183096898,-4.334793841033728,-4.390786880812815,-4.3686508419813075,-4.487348702858636,-4.323046179918011,-4.498314635768305,-4.575552083108823,-4.479947588862677,-4.2315983766781695,-4.484259479617038,0.31833081676765773,1.3430452557331964,8.592344581996014e-09,8.99010047641203e-14,4.815814339871672e-21,0.00031862210294330597,4.930889652896994e-06,6.250877613378806e-07,1.4842784880401742e-06,4.583818657070037e-07,3.1732752937952265e-06,7.527752572983083e-17,0.017591519944455635
1641,2.765646619148094,0.009866747634552435,2.769577963541503,2.7711700304817146,2.7741271395119678,2.7657997406094608,2.7718797589577795,2.760692546002095,2.768349778825375,2.7531919491491013,2.7727354175099754,2.7611035909695048,0.7283246663309785,0.6658537042556177,-0.9214355514312376,-1.819008295919452,-4.49843651951008,0.09996311697137253,0.6969711497486965,0.8194809764333411,0.6197017946106791,0.7299305401923463,0.6615692569114572,0.6939415036157625,0.7493745230230766,0.8319132446695202,0.7518520150490753,0.7022155615929808,0.6732247396235614,0.7901108238176593,0.6623052815502085,0.6528976458619058,0.6478151919740559,0.6143010994537603,0.7930965532471151,0.6650292146921253,0.8246453601973498,0.7366871954470453,-0.7944405979902689,-1.095932599220586,-0.8771238421807902,-0.9187576874830949,-0.9210337122726613,-0.861162621295759,-1.0582809321348026,-0.8388320633227873,-0.912840957685906,-0.8182363552315275,-1.648339459423869,-1.7647195591525935,-1.927913093400253,-1.8067892015679847,-1.956170252970967,-1.6379633669993585,-1.8465216014321149,-1.8899737429087744,-1.8072158179234639,-1.8321840167675898,-4.546062412771085,-4.668424854971009,-4.482771198435344,-4.537920003735784,-4.289958818390472,-4.532199517169419,-4.58260238519128,-4.44523980048854,-4.341421814707408,-4.574382456942612,0.2508474497200922,1.4333350083384129,1.3501829362129024e-08,1.0958640425878886e-12,5.297259098324168e-21,0.00023966850534402727,4.062706762813458e-06,8.274536355709292e-07,8.602183532352579e-07,1.1280525370627638e-06,5.915205585547154e-06,1.1735025657105429e-16,0.016817527895586274
1642,2.7648264315610414,0.008556509004192475,2.7696396307963065,2.751320541047902,2.761687440243313,2.7594836991106373,2.773740345156611,2.7705257368028793,2.7560671930522562,2.762635024015552,2.76679347560214,2.776792184278573,0.685357981411764,0.6994906196043107,-0.9438729769048719,-1.8259279883550616,-4.507304540832562,0.09883298567389792,0.7091353579922902,0.5805546436787242,0.8155913147496721,0.7403728943887791,0.680160111815905,0.8137535644870111,0.641155408968975,0.6771048670941187,0.7744970255204143,0.7557533127364563,0.7239176344742124,0.7181424082643635,0.856203276211617,0.688746104133461,0.6610991041144025,0.6224649449794668,0.8042611323609485,0.7126025259804478,0.6870745179549951,0.6422443487252878,-0.79277331155623,-0.9510089037344139,-0.8065666405198119,-0.9500480702548422,-0.9860666159329252,-0.7561023379692491,-1.064393753843119,-0.9970988379957266,-0.9991274838158726,-0.86673072606011,-1.684492905357018,-1.9104786653804462,-1.6288732591796606,-1.8911834102200173,-1.839496829120162,-2.0392893040688618,-1.7774211201847003,-1.9702811995626859,-1.6535643779239586,-1.8390992212826416,-4.4910862141663355,-4.59284410428291,-4.424872499208887,-4.506213621151471,-4.31623532876553,-4.572213502197625,-4.558649523920903,-4.502640649246983,-4.348697860604152,-4.286308105599234,0.4539290819820646,2.5659493323398737,1.0594124998157431e-08,3.356602896086055e-12,5.1235797246484904e-21,0.000795442136162419,5.477757414176515e-06,1.3730968766537846e-06,6.7675089191208935e-06,2.000332330050936e-06,3.340364534187119e-06,5.758964774047151e-17,0.10560150304087619
1643,2.7633050620028916,0.0038568878274602885,2.7645444831483714,2.7547517305986955,2.766967676250952,2.767062702729061,2.754608961773463,2.767492639980474,2.7644287246438832,2.7647715517406373,2.758413376653716,2.764604083742084,0.7717768008453356,0.7348812867641593,-0.9646527976808696,-1.8439272963020865,-4.433460015678513,0.0967209477117399,0.7450847905074968,0.5828556019918739,0.7101515288305155,0.7543382633486628,0.6760362899369575,0.8391332587923397,0.6022683510138308,0.745497362481327,0.9147859975565403,0.7264654328832085,0.7029560989571468,0.8117581041788978,0.6841334364362053,0.7682363589844295,0.6865790790754683,0.6533685140201505,0.807610011227166,0.7329388664881223,0.7024592146813964,0.6542732172162261,-0.8841655103729829,-0.9723707001300343,-0.919546880203042,-0.9124213507296307,-1.0008266177786704,-0.9598145069844999,-0.9838253050693527,-0.9143978995560231,-0.9623785374684246,-1.0240303005361688,-1.6020153967282516,-1.883339284403428,-1.9955079569293712,-1.8857041095128277,-1.9068491465107849,-1.8267137536919869,-1.7934137518420146,-1.9178523280584654,-1.6762820885656189,-1.6518613418629084,-4.202065667794169,-4.640197345212714,-4.451337787638942,-4.4402940503456465,-4.430032370860448,-4.620500313667073,-4.500605851876969,-4.328915845219049,-4.340285752801407,-4.53510692079037,0.48389044723209984,2.5015241633369776,8.081230369809395e-09,3.67599201394706e-12,3.176687115368447e-20,0.00010349741981246618,4.285517382584479e-06,3.9171480917493025e-06,4.846546399963068e-06,5.745162355248545e-07,5.47629256627405e-06,8.181591587773685e-17,0.11113631997115944
1644,2.7641045261420496,0.004753000626561806,2.764284312832995,2.7713484701871436,2.7613376305574135,2.7672426713480163,2.7619791880722513,2.7603862360573883,2.7638999316290866,2.7709139696225926,2.770560624899997,2.762134788778306,0.8339808685657845,0.7088300527331307,-0.8917446296973325,-1.8643872311214964,-4.496896807981414,0.11300776630287562,0.7360959873240464,0.6315141976453784,0.6915070197330551,0.6932531695752411,0.8064042590945211,0.7050899052362107,0.9409900152633893,0.874495891809576,0.8166856617707208,0.7021082316369892,0.6586036362584575,0.6079897920073893,0.6276926926959573,0.8623048606673811,0.7027792886639482,0.6943870967341259,0.8581206809466939,0.7348605527898351,0.6741462952054986,0.7759300000128655,-0.7222996543668116,-1.047106799073773,-0.9679607793093628,-0.8620379984331519,-1.1017450850758028,-0.8051983262269361,-1.0057313203661458,-0.9720047381473869,-1.0220633682822493,-0.9795895003790476,-1.660644624989998,-1.9487196238889637,-1.912542385432436,-1.943042471300026,-1.9283620057337318,-1.8892944815906603,-2.0087869752251444,-1.8970215245506192,-1.7972862930789375,-1.6290838607357538,-4.245073072992618,-4.704599685241987,-4.460523177934498,-4.560093346510627,-4.51003128066734,-4.627511173393701,-4.509924945037068,-4.563242470255312,-4.5212947234748295,-4.401396372056929,0.47299936513819835,1.8141881175314192,2.247580339078815e-08,3.639286917945139e-12,2.745638430643524e-20,8.73689726104865e-05,6.186075967320872e-06,2.911078195296009e-06,5.251962799583663e-07,2.1049746013982214e-06,8.922145557358925e-06,5.888416213772364e-17,0.03176890675328454
1645,2.7653852227942357,0.006293950402565161,2.765159454564204,2.762367034708291,2.7742273987432857,2.7660977518214143,2.7653968209400053,2.764052945890267,2.7610811792135324,2.759674456123369,2.7706185278605324,2.763742478637993,0.72779489107705,0.7416907139451822,-0.9074739202652182,-1.8060824900836376,-4.531835098070558,0.1086529006566323,0.6880183509630364,0.8065430180505972,0.7379316029161773,0.7492190403679847,0.8819815948230311,0.9506063462904852,0.8250331630558208,0.8738405491325137,0.7295123468143869,0.8557914019447224,0.5699829939659178,0.7903933630121143,0.7570739992318908,0.6889541433457482,0.6930383193766088,0.7577289969367564,0.7927399183071742,0.700283929924161,0.7123438431525442,0.6532112364999775,-0.9775984562564122,-0.9065868375936935,-0.9862896888382748,-0.7850433965941361,-1.1112469717335338,-0.7936290675891342,-0.9824366818455987,-1.0503175142170842,-0.892379226925682,-1.039678581934597,-1.6283338475525109,-1.9398073158084523,-1.9475305802228309,-1.9668951139132633,-2.0129266199346314,-1.8236234929986082,-1.699190685915861,-1.8340342236833842,-1.7324994962575189,-1.5689628442895414,-4.236133144260861,-4.696911881637051,-4.524868496990571,-4.5009375729538155,-4.381852084145642,-4.584057361725507,-4.548196542741257,-4.585861986876121,-4.56284884582067,-4.630271055450238,0.47274044567539375,1.9253509546972443,6.069247191819463e-08,2.3393057661129307e-12,1.8442441294534916e-20,3.536423408911026e-05,5.868543719346936e-05,0.00019772609871611545,5.386235662147292e-07,3.768411257679893e-06,2.0274623648960002e-05,2.591526173853457e-16,0.047283972041271286
1646,2.7695974189704526,0.004977560424690677,2.770795952189248,2.7651406823521762,2.7798217188984733,2.770582125646551,2.7755082518454137,2.7640816833837905,2.7695992068480857,2.7714825974048622,2.771282219842623,2.768973615271188,0.8570236376754762,0.7817778478637579,-0.9548353100181544,-1.8413493406698087,-4.543909115896343,0.10911759468162288,0.8563885634328583,0.8066795361599222,0.7504002802100407,0.7793490413424599,0.8380736312230392,0.6709621860085033,0.739606071719344,0.6480936905669546,0.8137890373852039,0.6929246092726213,0.7097905637785827,0.8042778778343789,0.7744972226460077,0.7907573085290092,0.5954962780632398,0.6576069888985675,0.7654734818119133,0.6927162179978585,0.6857379973199906,0.7128409793262949,-0.8815278276957068,-0.8768952699020534,-0.9193077036584786,-0.734054614590276,-0.9637589762776788,-0.9628561350728355,-0.9909302650592783,-0.882760830747483,-0.8668561510808611,-0.9940190867879053,-1.6872586491644088,-1.825694851962159,-1.8274715747510601,-1.917102329376163,-2.0706431776352545,-1.7912755463423269,-1.870020538074976,-1.9000966498676533,-1.7384423199659667,-1.6011164670661424,-4.398594176756309,-4.732596670069177,-4.385981208989376,-4.425369748520049,-4.519182656039983,-4.53298441509313,-4.662046729563959,-4.607105461533595,-4.5763744914451685,-4.51230196360766,0.4605411738967926,1.9115050511706664,1.6806933817326795e-08,9.662010372804926e-11,2.586890973739055e-20,4.909158917433162e-06,4.161189546272187e-05,0.0002785976155780987,6.370833710333029e-07,8.037520927633621e-06,2.5449086701721665e-05,1.4286914166456982e-16,0.09408528858797437
1647,2.7710732821824235,0.006396762358562156,2.770912649165177,2.775456560919952,2.7778471598374828,2.7720810595703953,2.767148165026258,2.7703649014635037,2.768109077574326,2.7749642616023142,2.7750957629580433,2.771138123358296,0.7778841660052411,0.7862842862019237,-0.9181862922404914,-1.7774799997418251,-4.595424427205987,0.12318773463465577,0.7597325577249892,0.7901390594053819,0.8233477640606043,0.8096295964811484,0.7408493266637196,0.9271261613152812,0.6819333128684107,0.8535617007140877,0.7918450629522811,0.7677468966638821,0.8201566411972996,0.7677768611300245,0.7097685913327364,1.0129309030657425,0.8543093279731719,0.64833893263607,0.7606120674885111,0.7622109884431502,0.7986620214692011,0.7346008520488269,-0.9720466726925071,-0.880647808838781,-0.9696449039618689,-0.9426560169829585,-0.9706204839089124,-0.7132678388834481,-1.0223300696352506,-0.7992755274462162,-0.9151790622913065,-1.1130538454103631,-1.5876595445249837,-1.8601415571651598,-1.638785225846871,-1.8391958622388003,-1.9167234980733392,-1.7621386546375357,-1.9092067968383275,-2.091972422871228,-1.771755766589245,-1.619657306222657,-4.3430345162112,-4.764385287472693,-4.64938764107258,-4.760891851731113,-4.6004336532944325,-4.5474086506448685,-4.809878291024465,-4.5650563586423125,-4.457066440020153,-4.560821818117764,0.3662133213871125,1.6280974961222954,3.783955161597864e-08,5.31374352251062e-11,2.614677210430658e-20,1.477262488203648e-06,4.048440071062747e-06,0.00020236877619532993,9.364261152759954e-08,1.371529638689418e-06,2.2844894192798542e-05,8.233439944192109e-16,0.09189033543646781
1648,2.773664860366552,0.005704930164491423,2.774513911795474,2.7731559489819237,2.769419163645424,2.7623658548672863,2.7724918290569276,2.7707420754681698,2.77076384423745,2.7740949709253995,2.772705219704056,2.7799689478154197,0.7215543460723692,0.7501498162944095,-0.9722222884043049,-1.8116246264137796,-4.589967676001812,0.10497920004583446,0.7416042322287454,0.7389238666471358,0.7185055344770266,0.6234828719587416,0.9677051770044336,0.7399596140232254,0.7312276994350528,0.7927591371666471,0.8116391498872442,0.671854873699073,1.0548734074527193,0.9737934174483671,0.6627687277392686,0.7655076261577554,0.6784150851176667,0.6709928458947956,0.7869909051997354,0.7365400938001929,0.8222922974440583,0.6866947147379606,-0.7820012507130796,-0.9907584187101375,-0.9371527293940964,-0.8910849038283206,-0.938216224650553,-0.8730433436873098,-0.9799266338219772,-0.9170191011770494,-0.9683623274552595,-1.0203776542397316,-1.5208868830899174,-1.7449449969768471,-1.8497402888216838,-1.8942582038520328,-1.8617991488037973,-1.6987364225574029,-1.9132032334379523,-2.1122995370992395,-1.6712641067191227,-1.6838503487208456,-4.389148874644364,-4.679305817521621,-4.340645585050494,-4.624344110451572,-4.401687423358357,-4.521017158100346,-4.5564359529558445,-4.495835803558067,-4.670664598495485,-4.619073519149795,0.2913103837650192,1.2485157777351588,1.387465337909568e-07,1.0728750076448325e-10,2.732418508781952e-20,1.6515320155714783e-06,1.8959261540867156e-06,0.00036388383954363195,2.1463176110984772e-07,8.489624122101602e-07,4.57158732657733e-05,3.631766198174598e-15,0.05118939229400698
1649,2.776421041330743,0.007002379416593381,2.7751853055652753,2.7782532224375953,2.774118325784077,2.786850687656666,2.7689311926738482,2.791822064000866,2.7776884167269746,2.778011126109967,2.7704240162570515,2.774691949455477,0.7367003639016485,0.7114003493907095,-0.9354349094495963,-1.783732462684677,-4.57565670946208,0.09678221574955881,0.7877748382386964,0.6177030047127754,0.6449210949495519,0.8122077548733648,0.7786949446669116,0.7248463825588158,0.7370931222831152,0.802618946364801,0.6657825331813871,0.7442435763630234,0.6595483529314428,0.47303125533627366,0.7004370235835587,0.7555330397509513,0.675278731931217,0.7310860733270671,0.7774514785202408,0.6707533720110828,0.8379518768111031,0.7278530108902648,-0.8106789349759315,-0.9772429291533005,-0.9765450051039287,-0.9126526352948321,-0.9837330423269677,-0.8354588744511617,-1.0289513232097514,-0.921115352453205,-0.978538094078075,-0.9808990617302408,-1.848993352666622,-1.834755910685674,-1.9572491800390521,-1.7128331385018736,-1.9097973539981048,-1.7107252563350803,-1.9438505177754022,-1.81952734302791,-1.7016435178338802,-1.681078436949445,-4.499415424586417,-4.698827116400559,-4.5063745213566,-4.581864325417393,-4.529588296766262,-4.704317800719171,-4.657942360217482,-4.612130419200316,-4.600961457467494,-4.502409955016097,0.2992558423530625,1.3720994272744704,1.194888916817437e-07,2.0629599877457392e-10,2.358662385181565e-20,8.19541283812876e-08,3.7932169772301105e-05,0.0001950251620139868,1.4405458571715932e-07,1.3925783224214895e-07,6.602236165938668e-06,9.352963008873596e-16,0.061818864292155724
1650,2.7752490253957256,0.01094453579299949,2.779232232838908,2.755235354936243,2.772641581668617,2.764230687868868,2.7698951500168874,2.771182274282277,2.779859906676852,2.776325348079131,2.7825527967230848,2.7796252164512487,0.6700487470150959,0.6652196587323231,-0.9143207841144391,-1.7910688291802466,-4.608560236109582,0.07248577539807106,0.7790457136024141,0.7738786055702741,0.6646380147280765,0.6188966815670304,0.7091415254516498,0.762127830733689,0.7200483158980513,0.6909120930668734,0.6507904065183765,0.7419174721522426,0.6982582016885512,0.4962630288678618,0.6503375661171273,0.6421165427096996,0.7302517470370278,0.6558935186088548,0.7637541564986239,0.6715663111069528,0.6970959863189651,0.6376497151979079,-0.8455221436216538,-0.9628083145722566,-0.9805040083360819,-0.9594182852020436,-0.8906945608711612,-0.93431860441721,-0.9281460314980854,-0.8891853023713819,-0.8969284562464326,-1.0454182177566749,-1.592870117848546,-1.9024521284397442,-1.6823284049583491,-1.8538294477428103,-1.7989299807885657,-1.8505299176915733,-1.9722666807491014,-1.8263946865988017,-1.7090135912565272,-1.6822205714618956,-4.477299952346164,-4.71183329266139,-4.610008610122184,-4.651724188269153,-4.688946310096545,-4.55630175244759,-4.5891464364501315,-4.53479710657709,-4.59975861137769,-4.545091703744503,0.303346412727794,1.3700565704796717,3.554553147442087e-07,3.907400465952386e-11,1.845909968177448e-19,7.907611662634612e-08,1.3017148292949576e-05,9.160536808922024e-05,2.1675883472383142e-08,7.181124660250208e-09,0.00029689339082129943,7.013876545780122e-15,0.08593226583769224
