v_norm,a_0,w_s_eff,t_0,alpha_gain
0.72021836,1.032391,1.4890281,0.461119,0.7088285
0.6693391,1.0317514,1.4955908,0.47015166,0.82034236
0.85880333,1.0897012,1.4706528,0.44534418,0.67185044
0.73874646,1.0301744,1.4817073,0.46818796,0.70954496
0.74840987,1.0418495,1.4531382,0.45958748,0.7326795
0.6419693,0.947855,1.4978646,0.4667842,0.815475
0.496285,0.965586,1.4781656,0.44216922,0.95090073
0.6306499,0.86216944,1.4934129,0.48513854,0.9080822
0.64840466,1.1094356,1.4450936,0.41523308,0.8191475
0.680596,1.1881906,1.4938779,0.41766268,0.68331486
0.69516075,0.9599862,1.4662263,0.4999575,0.70287997
0.74576396,0.9281132,1.4364296,0.4922708,0.7142757
0.8422795,1.18706,1.4784994,0.45789394,0.56666917
0.64301646,0.9636684,1.4381882,0.4749915,0.83549446
0.79904187,1.092982,1.4750769,0.44826147,0.7615207
0.7401476,1.0476246,1.3915651,0.47489196,0.7331949
0.75853795,0.9724756,1.4796333,0.48863512,0.7768128
0.6920139,1.0822853,1.4488539,0.42680666,0.7676965
0.63498074,1.0243956,1.2718444,0.45200905,0.7321251
0.54966,0.9788531,1.4772707,0.45750242,0.91009957
0.72962785,1.0441227,1.4968129,0.46233246,0.74712336
0.5615413,1.0499351,1.4995093,0.4674741,0.78901106
0.5881532,0.90743595,1.3860189,0.5154376,0.8336523
0.7394151,1.1064515,1.457046,0.44468966,0.7366701
0.6991851,1.0931193,1.4271681,0.43220058,0.695807
0.5674439,0.9187202,1.4389349,0.4564445,0.86756325
0.6574016,0.99218315,1.4967163,0.45854503,0.8077855
0.67032397,0.9937545,1.4132595,0.4812227,0.7112723
0.59716386,1.009228,1.4115641,0.4716467,0.86246604
0.70937324,0.94131756,1.4498633,0.4824712,0.7943934
0.542721,0.95051235,1.4908135,0.46462515,0.8761368
0.60713077,1.0447978,1.4971044,0.4415054,0.89591014
0.63425493,1.0740412,1.4782907,0.4436542,0.7948322
0.61639297,0.91328365,1.4637201,0.49244672,0.7935806
0.68268853,0.8888552,1.4826651,0.49256068,0.8410765
0.76672846,1.0652938,1.3515368,0.45233005,0.7496025
0.7719076,1.0928739,1.4284536,0.44304758,0.76945776
0.5841964,1.0624303,1.4811286,0.43632612,0.78580004
0.7103102,1.0080096,1.3755941,0.4839491,0.72045213
0.43641892,0.9361008,1.472679,0.4602831,0.9544278
0.70099664,0.9442855,1.4578568,0.5000368,0.77158314
0.82010573,1.1220686,1.4778963,0.42890707,0.7279002
0.71777475,1.1119785,1.4977057,0.42478856,0.687679
0.7147888,1.0987061,1.4484936,0.46178052,0.76355904
0.7612377,1.1551143,1.4468435,0.4439001,0.5639803
0.6986509,1.0385734,1.4812953,0.4514214,0.7713098
0.6498735,1.0544485,1.4902405,0.4255875,0.8629284
0.6464785,0.92413044,1.4683236,0.48383176,0.8196065
0.67847115,1.0476686,1.4512149,0.45338967,0.82143134
0.8896383,1.1573566,1.4485035,0.44574517,0.6509475
0.6665157,0.92322075,1.476184,0.4671176,0.85889304
0.8236757,1.0504918,1.4624012,0.486373,0.72064817
0.75760835,1.0718048,1.4729726,0.4579593,0.73462135
0.7096607,1.0176344,1.4703598,0.462724,0.7770856
0.67617106,0.9218139,1.4667605,0.48576528,0.8042548
0.6544444,1.1338476,1.3761705,0.43573403,0.8117208
0.5751206,1.029452,1.4672679,0.44059104,0.8704322
