v_norm,a_0,w_s_eff,t_0,alpha_gain
0.53549844,1.7117114,1.4622506,0.50026655,0.62349576
0.5530145,1.6968379,1.2853953,0.43872032,0.6695188
0.44588843,1.602046,1.4938148,0.46246582,0.76984924
0.4375113,1.5051557,1.4952531,0.49173883,0.7319902
0.42635477,1.3275506,1.4961065,0.53331816,0.81995875
0.500253,1.5885178,1.4719386,0.43128252,0.78445727
0.5286904,1.602112,1.4689033,0.47424373,0.7272638
0.50704795,1.4778907,1.4457732,0.51911026,0.72348666
0.41012564,1.4078339,1.4757967,0.50423515,0.8682044
0.53486985,1.509871,1.4329101,0.49760067,0.70668703
0.47473535,1.5586329,1.4695181,0.5160481,0.6769633
0.53094774,1.657932,1.3932341,0.45229408,0.6555522
0.37343475,1.4411355,1.491963,0.4789754,0.8321225
0.48579744,1.5857491,1.4973571,0.50868404,0.7121039
0.5349833,1.7140925,1.4300519,0.42020246,0.6542841
0.44994336,1.572243,1.4981931,0.47225338,0.7405581
0.47292978,1.479146,1.3885161,0.48473033,0.74513185
0.42098954,1.5810266,1.4602607,0.48500428,0.6985269
0.39979476,1.3647177,1.4914671,0.52935696,0.79739773
0.42002532,1.4872223,1.4019917,0.49214616,0.7993404
0.44229966,1.6638061,1.4108819,0.4168856,0.7050482
0.36947364,1.4460243,1.4054601,0.52202046,0.6951722
0.5033479,1.5291911,1.4720982,0.49010113,0.75971174
0.45123062,1.6118947,1.4514813,0.45639864,0.7865382
0.4312048,1.4460493,1.493144,0.48342535,0.8131702
0.45356923,1.6520213,1.4781829,0.42841312,0.8103452
0.41938472,1.5431879,1.4676454,0.49098274,0.74647427
0.5110209,1.6530831,1.4470701,0.4041433,0.78777933
0.4530065,1.3567827,1.4479758,0.5496362,0.72119904
0.44817308,1.4500939,1.3937513,0.5013298,0.8036063
0.43105072,1.657953,1.444642,0.46726185,0.6658361
0.40749153,1.447791,1.4036924,0.48239282,0.77983344
0.4886383,1.628789,1.4843067,0.44421166,0.7623006
0.5187127,1.6393327,1.4997135,0.4758306,0.6626173
0.4627978,1.4303348,1.4976419,0.41997674,0.88147014
0.49872977,1.4896555,1.480226,0.5270209,0.73493713
0.48287112,1.3496144,1.4659692,0.49363193,0.79259056
0.48863262,1.4238658,1.4679359,0.4911857,0.7596006
0.5056987,1.5218408,1.4533983,0.51216036,0.75477874
0.48593187,1.7425396,1.4639803,0.4314526,0.63016605
0.4716278,1.5802538,1.4658422,0.4667861,0.7934301
0.3449182,1.6209834,1.4665467,0.46154413,0.7675424
0.49065527,1.3932389,1.3978682,0.5373466,0.7711646
0.45193395,1.5949714,1.4794143,0.46722543,0.7491724
0.46749356,1.7060816,1.4435815,0.41269442,0.7657199
0.4077921,1.4836026,1.4652174,0.48383704,0.81923825
0.43801403,1.4942595,1.490732,0.46250838,0.7756348
0.5137082,1.4378775,1.4444938,0.5020108,0.7415039
0.4366129,1.5194668,1.4926884,0.45505401,0.85746396
0.45446944,1.5052471,1.4216543,0.4956003,0.731189
0.5514794,1.4401578,1.4980415,0.49894077,0.71462315
0.3951658,1.5041664,1.3824637,0.46276265,0.74784136
0.50348014,1.7807341,1.4269764,0.44537914,0.6886036
0.47093058,1.3143501,1.4377977,0.5433769,0.75337857
0.5039625,1.4883889,1.4581317,0.510458,0.6821382
0.5163206,1.3799936,1.2666627,0.4579401,0.78974056
0.46504927,1.6817261,1.4770458,0.42307532,0.69858444
0.43279168,1.5547504,1.2888528,0.43551072,0.7483124
0.49939382,1.5371192,1.4373852,0.43585274,0.83589214
