v_norm,a_0,w_s_eff,t_0,alpha_gain
0.49103275,1.6173116,1.1460584,0.43638968,0.5676231
0.48728505,1.5764165,1.3257989,0.49721456,0.62933546
0.5397499,1.6376776,1.296603,0.46172726,0.5784787
0.582398,1.8588349,1.2568247,0.42370352,0.5453287
0.4589379,1.5929892,1.3558887,0.4666878,0.5947508
0.43763342,1.5799024,1.3348433,0.45353368,0.6246462
0.4830421,1.4161326,0.85664684,0.5025983,0.6498565
0.52229714,1.6813406,1.2136276,0.41902208,0.59623677
0.51294214,1.4768957,1.2334033,0.46547815,0.6651548
0.49037173,1.5270132,1.3601545,0.5047373,0.58602566
0.43523988,1.4815406,1.456521,0.4397243,0.7185081
0.46310893,1.5880265,1.1754568,0.42113447,0.7206043
0.5254075,1.7265418,1.2504599,0.43667436,0.5680008
0.4316906,1.6214236,1.0287995,0.3954116,0.6323839
0.53092575,1.5946361,1.4256834,0.46170315,0.6444203
0.4876027,1.6090978,1.2097975,0.44507486,0.56888276
0.41257763,1.493701,1.3485899,0.39973134,0.7458415
0.48867092,1.6440763,1.3210242,0.408628,0.59524167
0.4005778,1.4590757,1.2904838,0.4718161,0.60914564
0.57146126,1.4164678,1.223044,0.47483778,0.66124713
0.48952216,1.4604394,0.9790255,0.4474976,0.6230457
0.45030028,1.4412551,1.4299248,0.47175887,0.7053099
0.46060026,1.2849385,1.2330165,0.510005,0.7679071
0.47463772,1.7578882,1.0530552,0.39165178,0.5717124
0.4445326,1.4963601,1.0614455,0.44467932,0.6283438
0.44148582,1.6577642,1.347323,0.41835377,0.70608807
0.5106559,1.5789921,1.3654474,0.49312705,0.5529112
0.5001024,1.6216937,1.331089,0.47563827,0.6263931
0.46034306,1.249606,1.0703585,0.5044535,0.671381
0.42849964,1.417492,1.1910952,0.50100344,0.6100657
0.54236525,1.5334893,1.0614974,0.5143913,0.5939144
0.49983668,1.4548134,1.3540045,0.47718057,0.61173326
0.4086187,1.526036,1.3769406,0.4604928,0.65201205
0.4649513,1.5826151,1.159922,0.45908797,0.612168
0.4219569,1.4363208,1.2285359,0.49272072,0.60894907
0.47841352,1.79301,1.3183509,0.3946684,0.5990935
0.5739859,1.773451,1.4445683,0.46369267,0.6059111
0.45419347,1.3231599,1.3167375,0.49353924,0.712829
0.5024599,1.4698235,1.1503233,0.42413816,0.58167475
0.5075029,1.549373,1.1499451,0.45918196,0.6157281
0.5644693,1.786235,1.4411995,0.40158007,0.6383369
0.5530223,1.4885912,1.022436,0.49914747,0.55509394
0.43519437,1.5608989,1.2776115,0.4251424,0.66604203
0.41474771,1.5637907,1.4168781,0.46810862,0.68667215
0.42984712,1.3668139,0.9168463,0.4453751,0.68784153
0.4872522,1.4933227,1.3799162,0.477763,0.68204844
0.46422926,1.506053,1.1726627,0.49030074,0.6223191
0.4882052,1.609919,1.2405741,0.44813538,0.6006655
0.4577373,1.3922118,0.9686595,0.4762284,0.6150706
0.46190262,1.6982445,1.2333487,0.39157695,0.6197886
0.5599472,1.6766474,1.2161508,0.45833623,0.5846619
0.48808667,1.7238832,1.3489143,0.409346,0.6819714
0.41880518,1.6392066,1.3369217,0.46778262,0.628876
0.538078,1.8178467,1.292186,0.43752062,0.5859022
0.49315166,1.3662477,1.2543925,0.53103083,0.6685071
0.46059752,1.6149063,1.2847028,0.43841493,0.66940546
0.48888436,1.2946603,1.318651,0.5395997,0.68519294
0.5265569,1.6117082,1.4334197,0.47816828,0.6417075
