v_norm,a_0,w_s_eff,t_0,alpha_gain
0.33149117,1.0765529,1.4875977,0.36217242,0.68891865
0.3276036,1.0201756,1.4771131,0.39358532,0.73778194
0.49906164,1.2490871,1.4959882,0.38073665,0.5889608
0.34596825,1.0605606,1.4728074,0.3753962,0.7209178
0.3757313,1.0814744,1.4369289,0.40263432,0.6182668
0.33989808,1.1964196,1.4789095,0.35563236,0.69137883
0.32386482,1.2050686,1.3329778,0.36307895,0.63681155
0.4022392,1.1058819,1.4711577,0.3604406,0.7238118
0.41938815,0.95407534,1.3635229,0.4465241,0.6184819
0.4414774,1.1060984,1.4433215,0.37908176,0.64405966
0.41938454,1.1099283,1.3182151,0.37556478,0.6591124
0.30452284,1.0751903,1.4605423,0.385649,0.69798994
0.34562162,1.0146271,1.4411778,0.3842859,0.75424755
0.40280136,1.0748984,1.433685,0.4038903,0.59716624
0.42060012,1.0163274,1.4164413,0.38443825,0.71565235
0.39780423,1.0903344,1.4725432,0.37394232,0.7301126
0.41684815,0.95794475,1.4517125,0.42706293,0.7758789
0.30308533,1.0128921,1.4871143,0.43516228,0.80066633
0.34618625,0.99976677,1.4473492,0.40687782,0.6713861
0.34727302,1.0017164,1.4489477,0.3847786,0.739486
0.36506188,0.9692371,1.4440527,0.38075224,0.78591424
0.2594595,1.1202148,1.4500617,0.39521655,0.6649009
0.34480023,1.1010197,1.4408947,0.35819206,0.7230567
0.34459513,1.1627569,1.4790395,0.35739177,0.68964976
0.41027242,0.96479684,1.4967294,0.42952532,0.76660675
0.3207546,1.1554632,1.4521229,0.3518848,0.7382959
0.42089182,1.133019,1.4579834,0.35816437,0.7190339
0.36545268,1.1868517,1.4808728,0.33692667,0.7367876
0.36335617,1.0477751,1.3684393,0.3796773,0.71427006
0.34765017,1.1864706,1.4942498,0.35296407,0.72045976
0.38374317,1.1159136,1.4143678,0.37308782,0.6920772
0.3587186,1.0306443,1.4525024,0.39461792,0.7000269
0.36084902,1.2217008,1.4959797,0.34070083,0.72851163
0.35798058,1.0191873,1.4876951,0.42225102,0.74282616
0.38642192,1.0493577,1.4617772,0.405673,0.7157587
0.32942778,0.9838523,1.4279006,0.39843145,0.8052259
0.51562786,1.2280186,1.4793277,0.35227045,0.5723698
0.2488697,1.1244516,1.4857584,0.36986902,0.69069874
0.41299936,0.99392647,1.4742234,0.402478,0.7311835
0.4127307,0.92462546,1.4989756,0.42591798,0.7503632
0.3856463,1.1593226,1.469274,0.36986077,0.6755924
0.33992034,0.92213535,1.4874024,0.42658582,0.76451856
0.3681316,0.9979521,1.4215446,0.430287,0.68148524
0.36455816,1.0170442,1.4101903,0.39612883,0.74941826
0.24639219,0.99425393,1.4980319,0.4017603,0.81792676
0.35568807,0.8425238,1.489804,0.45088482,0.7850679
0.45206073,1.1911074,1.4695753,0.34959453,0.6896064
0.3653829,1.2547257,1.4575398,0.32725552,0.6733962
0.3037644,1.1396163,1.4497913,0.3603485,0.6357536
0.289724,1.0631269,1.487628,0.41585326,0.70449716
0.48475292,1.2514254,1.4427693,0.37125236,0.5579393
0.3090345,1.1345124,1.47694,0.37994128,0.73849237
0.43632007,1.0797915,1.444802,0.34933716,0.7765706
0.27461496,1.0186862,1.3911746,0.4015947,0.7493143
0.37131816,1.15694,1.4798975,0.36684,0.6525704
0.37962225,0.92916083,1.4798092,0.43485075,0.80578744
0.46878,1.157796,1.378454,0.38005614,0.66181314
0.3160174,1.0218012,1.4740968,0.39070335,0.7645413
0.55247587,1.0455323,1.4987525,0.39759138,0.6802124
