v_norm,a_0,w_s_eff,t_0,alpha_gain
0.32307127,1.392702,1.3357878,0.44212434,0.8320624
0.31371823,1.3193063,1.4485601,0.49540383,0.8609324
0.3103079,1.4403601,1.4378549,0.45820898,0.8851025
0.36124423,1.5480772,1.4277363,0.40451407,0.83833
0.38571537,1.7076654,1.4755327,0.37130013,0.8192947
0.36195344,1.6203067,1.4451941,0.42162746,0.79134494
0.32174864,1.2909263,1.4984158,0.48972148,0.87451994
0.31261125,1.5516319,1.4710201,0.4388095,0.8819121
0.38200262,1.5115459,1.4059544,0.4216607,0.8966618
0.41225782,1.6650354,1.456883,0.43091413,0.8165822
0.35349825,1.5193062,1.4822872,0.4189805,0.9150316
0.39891893,1.463088,1.3448967,0.46099907,0.8315833
0.40414774,1.7677603,1.4619466,0.30323482,0.85250574
0.27195337,1.6881772,1.2896161,0.37187707,0.87015706
0.31363407,1.5058004,1.3796892,0.39677975,0.82968074
0.3700611,1.7262626,1.4418604,0.31392577,0.8103377
0.4651424,1.5720948,1.4115905,0.4611246,0.73511654
0.30423394,1.4504465,1.4422795,0.4611407,0.84272504
0.4049765,1.6527846,1.4808314,0.39842412,0.8337391
0.31922808,1.5434673,1.4255514,0.35014018,0.9176122
0.35897475,1.2446773,1.4524181,0.51291907,0.82968754
0.4028453,1.6042787,1.4003189,0.4664429,0.72507465
0.37154493,1.5314609,1.4897343,0.42024353,0.8792329
0.3750567,1.6099705,1.4059788,0.43556324,0.8202435
0.3539073,1.462728,1.4255128,0.43727866,0.86426747
0.43614894,1.4983022,1.4268734,0.41983655,0.7921278
0.4001316,1.6294167,1.4117525,0.45390522,0.77206075
0.28950137,1.2089194,1.4262545,0.52575606,0.8027969
0.3091677,1.6654577,1.461897,0.47766212,0.7555439
0.38320917,1.5169163,1.4497806,0.43711025,0.75876534
0.36921147,1.448458,1.3861365,0.46513265,0.82728523
0.28523958,1.4558916,1.4072276,0.39898384,0.85856634
0.4587382,1.5258974,1.3636664,0.4907718,0.7547173
0.36626837,1.7417281,1.4918851,0.36350334,0.8028679
0.44010597,1.5496157,1.4968022,0.46731275,0.72484404
0.35508472,1.658757,1.3880177,0.35976538,0.85631686
0.35300514,1.4349419,1.4644291,0.42988858,0.85044813
0.34216538,1.5577819,1.439084,0.43655476,0.809071
0.3846177,1.7062364,1.4945315,0.43213582,0.7183323
0.31499407,1.5165827,1.4991876,0.41751194,0.8755622
0.36345768,1.5492556,1.4674295,0.3731582,0.8120158
0.43675977,1.6295673,1.4464501,0.40567213,0.7742009
0.40943548,1.5258976,1.3336155,0.43192688,0.7766527
0.45359123,1.5854194,1.4870543,0.45526183,0.76681364
0.39449915,1.6165568,1.4692175,0.3722126,0.8517783
0.36037564,1.7184368,1.4072562,0.40015632,0.7950567
0.33548304,1.3526293,1.392868,0.47451615,0.89311033
0.33225006,1.5295544,1.3278266,0.36736187,0.97136784
0.38137203,1.4022536,1.4696592,0.43660212,0.8555487
0.4032574,1.4796401,1.2763028,0.45868644,0.7610111
0.34522647,1.559048,1.3960166,0.41389564,0.79141456
0.34016716,1.569307,1.4889144,0.39518392,0.8597323
0.462935,1.3892002,1.4361614,0.49222213,0.7925297
0.38637006,1.7405249,1.4542404,0.34975392,0.8388913
0.33277658,1.6682996,1.4674884,0.33013025,0.8858365
0.36603582,1.6035806,1.4758692,0.45158166,0.7997505
0.39758277,1.5891787,1.4526539,0.43313387,0.8431672
0.3545401,1.5628464,1.3435537,0.4295682,0.8922261
0.33180168,1.5259529,1.4204556,0.45043355,0.899708
