v_norm,a_0,w_s_eff,t_0,alpha_gain
0.8082024,0.8342523,1.3679827,0.47688523,0.589896
0.7480059,0.88311315,1.4674484,0.46966404,0.5939365
0.69978005,0.85272855,1.3614473,0.47041187,0.608432
0.8132117,0.9135423,1.4123973,0.46188524,0.54373163
0.6346055,0.7251153,1.420546,0.50094265,0.6901409
0.795564,0.94286567,1.4719157,0.4488585,0.5699059
0.70457053,0.88093853,1.496977,0.44422975,0.63647026
0.80958015,0.8614912,1.4608912,0.47164792,0.5543799
0.65830815,0.8005781,1.4597828,0.44364592,0.71227825
0.63697153,0.8216096,1.3325367,0.4792394,0.64842546
0.6061567,0.81724626,1.295035,0.45567086,0.6503058
0.89691824,0.85831624,1.3585663,0.46734577,0.59962994
0.6610388,0.72810596,1.4394956,0.4822685,0.68266755
0.7705229,0.9094378,1.3498024,0.459039,0.54984665
0.66767216,0.89256024,1.4041847,0.4580404,0.5853459
0.7113074,0.73790646,1.410225,0.4840074,0.5589685
0.87403625,0.93426245,1.4206042,0.46045586,0.5298017
0.71164393,0.9347466,1.479038,0.46327174,0.5187945
0.648782,0.7840933,1.4378651,0.47013363,0.7248738
0.6844216,0.8071527,1.4337151,0.4837513,0.66147083
0.76421165,0.80857724,1.4437946,0.49164462,0.56808144
0.7022779,0.8571363,1.4925464,0.4671387,0.62964135
0.7855881,0.9227941,1.4685445,0.46432632,0.51437515
0.6301815,0.83375347,1.3989353,0.44977385,0.680662
0.6494796,0.8265003,1.3193469,0.47911137,0.67000175
0.72607493,0.8516104,1.4692739,0.47430447,0.60231507
0.6719605,0.7924889,1.4560161,0.46724242,0.6547992
0.68149793,0.82530975,1.4529938,0.46786705,0.6547452
0.8748033,0.83870834,1.4484224,0.464993,0.5839363
0.6619044,0.7112391,1.2940234,0.5045372,0.61242414
0.7096258,0.88725555,1.4673115,0.44871825,0.54949063
0.65740776,0.8804052,1.4299,0.45003936,0.6368348
0.63796765,0.7532199,1.4878395,0.48515728,0.65092415
0.7240682,0.8026268,1.3775941,0.47252175,0.6553143
0.61628604,0.8494393,1.4743624,0.45572558,0.6360309
0.60479647,0.8539199,1.3564891,0.42604712,0.6177378
0.5910381,0.78128815,1.4090413,0.4794924,0.70778084
0.8075269,0.86301637,1.4913249,0.4734219,0.5820653
0.6399663,0.775187,1.4252481,0.471357,0.66979027
0.6792242,0.74548864,1.4757831,0.5064268,0.63328636
0.6869558,0.7197205,1.3743622,0.49827993,0.6307779
0.61240184,0.8559155,1.4821941,0.4726777,0.60144347
0.857723,0.8726204,1.4552642,0.4766583,0.5209476
0.682418,0.8531904,1.4465224,0.476317,0.67743754
0.770842,0.8866032,1.4644699,0.47269925,0.5641846
0.74678963,0.82539546,1.3871047,0.48208734,0.59367895
0.75677496,0.81461215,1.3783782,0.48580483,0.55568063
0.7997711,0.952246,1.4838265,0.46516344,0.52275
0.6322571,0.8035349,1.4180387,0.47911322,0.63656646
0.66669947,0.8465322,1.427941,0.45893186,0.63693583
0.65234554,0.86580515,1.4966075,0.48759177,0.5797196
0.66361326,0.814829,1.4778531,0.47916847,0.6452602
0.7343984,0.87419343,1.3600316,0.4743591,0.5414207
0.8295012,0.9790903,1.4368346,0.44541332,0.5619779
0.69407475,0.8581019,1.4963412,0.4612223,0.5953119
0.6736498,0.7668859,1.4955231,0.4806564,0.69581705
0.7394862,0.87971276,1.4028736,0.45825392,0.5876778
0.65746236,0.68564963,1.4262606,0.5203248,0.65850765
0.80571413,0.83354276,1.4666039,0.48232964,0.5824305
0.6949031,0.9031324,1.3500992,0.4357962,0.5736193
