v_norm,a_0,w_s_eff,t_0,alpha_gain
0.9094243,0.91302234,1.4292809,0.46895388,0.5688732
1.0322638,0.9416097,1.4633862,0.45423013,0.5816877
0.97798496,0.94595623,1.3936704,0.47263086,0.56659263
0.8606724,0.82455105,1.2881943,0.467809,0.6679564
0.870999,0.8115181,1.2656372,0.47248158,0.5987901
0.9382515,1.02525,1.4021571,0.436857,0.5538237
1.0196167,0.8383929,1.4919257,0.4935541,0.5644699
0.91650695,0.8401362,1.3357232,0.47759575,0.58770883
0.7991767,0.9357088,1.4147762,0.43770906,0.6392329
1.0723412,0.822375,1.4051781,0.4851263,0.54684293
0.9263481,0.96887624,1.4113576,0.43842903,0.63945115
1.1099144,0.92128253,1.4583411,0.4825105,0.5445977
0.68827206,0.8615455,1.4773027,0.45144805,0.6946449
0.86182225,0.8731705,1.3689575,0.46139133,0.6769502
1.042986,1.0059953,1.4511405,0.44361255,0.5949377
0.9323408,0.86634696,1.4958837,0.47468227,0.66038144
0.9036287,0.9365064,1.4178628,0.43344885,0.62980556
0.7309381,0.83754516,1.2573107,0.45283225,0.65083176
0.9215498,0.91401327,1.4157493,0.44633612,0.63068455
0.9377742,0.84539616,1.4201865,0.46971795,0.6939405
1.0809075,0.9583615,1.3260028,0.4804555,0.5050023
0.9025334,0.9321895,1.4231144,0.44095007,0.6344084
0.9047228,0.88087916,1.4348961,0.47477388,0.58377194
0.9401361,0.8709525,1.3796993,0.50777674,0.5695141
0.9239766,0.9702083,1.4498942,0.4419074,0.61415154
0.9901882,0.96640736,1.4632663,0.4593298,0.5646263
0.95069945,0.8954309,1.4887567,0.45586798,0.59306085
1.1158326,0.89226156,1.4882481,0.49603608,0.5280831
0.8101454,0.88628745,1.2956394,0.4771501,0.62033623
0.9676774,1.0281247,1.4422114,0.43106315,0.6246081
0.9276647,0.9418609,1.3272202,0.4590956,0.56987303
0.80023474,0.90837026,1.4472213,0.42567748,0.6454764
0.94082105,0.96031845,1.4791701,0.4417935,0.569906
1.0609056,0.9570214,1.4103447,0.4504946,0.5566814
0.91843885,0.942346,1.4126513,0.44471604,0.61638176
0.88023347,0.8563248,1.3429657,0.4481642,0.6125958
0.9153644,0.8114722,1.452459,0.48393658,0.6533922
0.9801981,0.9504863,1.4688892,0.44133276,0.63337165
0.8915351,0.883109,1.277437,0.47187296,0.5868115
0.90075904,0.87142235,1.3822538,0.4679423,0.621125
1.0303861,0.9098894,1.4030664,0.46257865,0.6133261
0.97027534,0.9525954,1.300899,0.4361822,0.60941017
0.7799671,1.0352255,1.4885988,0.4009468,0.60680723
0.9620232,0.8735096,1.4633274,0.45033616,0.66939604
1.034004,0.9049226,1.3896565,0.47234517,0.56455004
1.0502437,0.8923927,1.3324447,0.467921,0.53329617
1.2680211,1.1185213,1.3952806,0.44067815,0.5037258
0.86645126,0.98266906,1.473733,0.44156232,0.5901867
1.1465696,1.0129174,1.3832241,0.44375876,0.5269633
1.0738472,1.0259124,1.4550036,0.4170351,0.5416005
0.93444943,0.961929,1.451617,0.45564398,0.5729707
0.88534224,0.8629739,1.2984918,0.48181006,0.57635206
0.972773,0.8861633,1.4900061,0.452464,0.5911935
0.89222777,0.9182769,1.3866063,0.4520775,0.5657996
0.97640675,0.8963589,1.3847317,0.4470114,0.6140494
1.0601407,0.9855598,1.3988395,0.44004023,0.61231005
1.0426922,0.9543636,1.4603231,0.47406337,0.5867512
0.97571564,0.9210023,1.4193202,0.45496306,0.6358253
0.9738575,0.89949983,1.4020797,0.47511524,0.61347395
