v_norm,a_0,w_s_eff,t_0,alpha_gain
0.8909734,0.71069205,1.4106942,0.52426076,0.58248115
0.8138464,0.63369036,1.0635738,0.5290669,0.70295006
0.8496708,0.60960954,1.3459996,0.5327703,0.6269629
0.7923837,0.7567339,1.1489649,0.5312178,0.60042477
0.9369541,0.6818596,0.9580509,0.5356039,0.51932496
0.7594321,0.6252504,0.9767257,0.53220725,0.5875776
0.7913701,0.6143242,1.1056924,0.5525486,0.52422994
0.957171,0.7301953,1.1570494,0.5054802,0.5514856
0.9897992,0.6616958,1.2230812,0.5370408,0.6168654
0.923326,0.7271715,1.0517241,0.5116597,0.5460506
0.8123585,0.75979316,1.2917852,0.48708367,0.6351044
0.85594565,0.7332512,1.46298,0.5171703,0.64296657
0.97729015,0.8144653,1.459499,0.4994739,0.58981425
0.84332913,0.7517063,1.3229773,0.5275286,0.56185603
0.93360853,0.6870116,0.95579815,0.525836,0.60728353
0.83010054,0.7401938,1.4557129,0.5146617,0.6249347
0.81999564,0.65298057,0.9596662,0.53191143,0.612126
0.7957963,0.76309544,1.3165458,0.5038505,0.6836446
0.9018134,0.6498502,1.0000858,0.5305942,0.6420467
0.8211253,0.6654909,1.0247998,0.5209135,0.66498816
0.7774713,0.6554585,1.0416051,0.5241372,0.6153983
0.98429346,0.7762942,1.2852359,0.5061321,0.5383807
0.78483605,0.66194886,1.1823006,0.5279176,0.7620822
0.7697738,0.7501116,1.3614688,0.51266044,0.6645555
0.7510654,0.64492613,1.0845772,0.52054167,0.6170504
0.90547097,0.6896144,1.1193697,0.5418152,0.52111846
0.9903488,0.6402123,1.0682906,0.5455677,0.5724976
0.7805532,0.6605008,1.257914,0.5183836,0.73839843
0.92788255,0.66441554,1.0528555,0.53573644,0.57340115
0.82688975,0.72562677,1.372946,0.53090984,0.63702464
0.9473998,0.63271385,0.73955554,0.5275202,0.5512908
0.7596818,0.68701273,1.3175429,0.52480525,0.59028715
0.93886256,0.70700794,1.1720588,0.51983184,0.53486294
0.763486,0.7005741,1.4636376,0.5111973,0.72223616
0.84275055,0.5946219,1.4823308,0.56459665,0.6494583
0.6514887,0.6692099,0.56612504,0.51966363,0.67989856
0.8772169,0.6700476,1.1337278,0.5233694,0.61274666
0.76967275,0.58138144,0.869153,0.5586408,0.711208
0.8451357,0.62594163,1.1813259,0.53319687,0.6702099
0.71237993,0.6996088,1.2786477,0.5147152,0.6818811
0.9524272,0.7447854,1.2407452,0.5347293,0.5645165
0.9098006,0.62768954,1.3333884,0.53959095,0.6479625
0.929582,0.66666883,0.9513453,0.5387142,0.5759446
0.7664641,0.6881335,1.3286707,0.5166388,0.560858
1.0296367,0.7156353,1.3780047,0.53164035,0.5429842
0.70916337,0.6362531,0.864585,0.5469252,0.59338343
0.8188683,0.7100419,1.1952232,0.53381276,0.5344422
0.80576205,0.80169046,1.1787654,0.5094924,0.59517425
0.86412543,0.66627073,0.97214395,0.5391502,0.52277875
0.87521046,0.6506153,1.2139668,0.5565574,0.5406201
0.8359888,0.6889694,1.272434,0.51704496,0.62353593
0.80270356,0.6669293,1.3882856,0.5327797,0.690504
0.78519416,0.66623294,1.0753282,0.51566905,0.64077854
0.7363735,0.6084358,0.8966807,0.545823,0.6430925
0.91086024,0.72161776,1.1684853,0.53260404,0.56044245
0.9193247,0.6970943,1.0540947,0.54748005,0.5285926
0.7297791,0.6854394,1.3348149,0.50256306,0.6569823
0.93959063,0.6275349,1.1387924,0.55897844,0.5301637
0.75480014,0.6065608,0.80221945,0.5510836,0.5872584
