v_norm,a_0,w_s_eff,t_0,alpha_gain
1.8174679,0.6155846,0.33599892,0.53557837,0.5016866
1.7171745,0.5154337,0.3563479,0.5571924,0.5591307
1.8784518,0.5068189,0.37164527,0.5719876,0.50509584
1.9180945,0.53566325,0.72465295,0.5594559,0.56313056
1.9805032,0.51059216,0.45046145,0.56935835,0.5118011
1.9538585,0.5421406,0.35300168,0.56888455,0.5407759
1.9736966,0.53255814,0.23961024,0.56188345,0.5058812
1.9404995,0.5035999,0.20413667,0.5726754,0.55404466
1.9876897,0.53118455,0.289324,0.5710446,0.5425168
1.9565074,0.5309644,0.256391,0.5756074,0.5146566
1.9500551,0.5444677,0.3067887,0.5550365,0.56291306
1.8385952,0.5153852,0.5129376,0.55594647,0.5218662
1.9544846,0.54039824,0.285788,0.5626841,0.5261541
1.922287,0.5184928,0.26635072,0.5754323,0.5235651
1.9860389,0.5093827,0.2458111,0.57764745,0.51622456
1.655394,0.5355903,0.4792653,0.5545988,0.5606228
1.9451684,0.53153414,0.24940835,0.57785493,0.52090687
1.9611259,0.5238493,0.5454602,0.5618124,0.5422662
1.9846741,0.5342975,0.38143396,0.5625682,0.5732573
1.9452165,0.5950739,0.5393087,0.55827487,0.5010719
1.9049174,0.5036261,0.37927252,0.56626904,0.5292671
1.9314659,0.583341,0.7684751,0.5544386,0.5075781
1.942152,0.5768142,0.7564904,0.550677,0.5201733
1.8786184,0.60801005,0.8008397,0.5449237,0.519264
1.9434946,0.53959644,0.2866649,0.56758463,0.52327776
1.9079932,0.57125413,0.3691982,0.5740039,0.5068016
1.895313,0.52306306,0.6341571,0.5677979,0.5165407
1.7729442,0.54525256,0.26800972,0.56249565,0.5223256
1.9329039,0.5107015,0.594311,0.5747772,0.5012704
1.9702634,0.54044,0.24728823,0.54649156,0.5434499
1.9654707,0.5080152,0.44889942,0.57043934,0.5235245
1.9901974,0.5638052,0.41663277,0.5610018,0.50459874
1.9695272,0.5696136,0.2676743,0.5779226,0.51095384
1.7803388,0.5600241,0.25548038,0.5563428,0.55359936
1.9590682,0.6064518,0.32366824,0.5480502,0.523582
1.9820168,0.57674646,0.41103184,0.5712761,0.50624216
1.7950083,0.59254086,0.8243723,0.56107193,0.5224957
1.933077,0.5004101,0.40571243,0.5732348,0.5138144
1.6351377,0.55820954,0.29579562,0.55179554,0.5318608
1.9689424,0.50673366,0.37210056,0.5550036,0.56986403
1.9308519,0.5300278,0.318875,0.5690145,0.54639095
1.9999012,0.5073576,0.39542085,0.5737591,0.5189806
1.9263567,0.53236806,0.20696065,0.56151253,0.5669135
1.9457378,0.560582,0.38507062,0.55335075,0.5557979
1.9672992,0.5080528,0.36464694,0.58950686,0.50920886
1.867913,0.51807725,0.23398437,0.5743609,0.51957405
1.9889286,0.57910854,0.47173846,0.55829567,0.5062042
1.9643003,0.5720088,0.89960885,0.5645468,0.52682644
1.914073,0.51730657,0.24679562,0.55740774,0.5930773
1.8833982,0.5280508,0.40278006,0.5543003,0.54684997
1.8499606,0.51050586,0.2186816,0.5739131,0.50138485
1.782165,0.5708515,0.24617198,0.5702173,0.5307376
1.8582659,0.58165157,0.2243081,0.54821837,0.51584315
1.9731688,0.584934,0.52163446,0.56396437,0.5402094
1.9303343,0.60986215,0.25193524,0.55106735,0.5308988
1.9572366,0.5347135,0.26164842,0.5550925,0.54522115
1.9783856,0.5218056,0.30756694,0.5692231,0.540373
1.9425337,0.54247963,0.8700674,0.55897564,0.6181586
1.9816248,0.5168443,0.37906358,0.5745932,0.52636486
1.9928988,0.5407539,0.703782,0.5558044,0.56618845
1.9865003,0.51270956,0.21051602,0.5887489,0.5054828
