v_norm,a_0,w_s_eff,t_0,alpha_gain
0.665113,1.3023112,1.4576278,0.3770567,0.55338144
0.61065066,1.2923576,1.4964346,0.3567037,0.56120324
0.634584,1.1259154,1.4471337,0.42050475,0.5655082
0.4508891,1.1002171,1.3895802,0.3769284,0.70635146
0.54999,1.2045842,1.4848019,0.34286648,0.6630257
0.66531104,1.3488938,1.4401635,0.36671433,0.55820024
0.48612154,1.2189665,1.4726661,0.36176297,0.5564817
0.55512094,1.1846763,1.4391053,0.37528044,0.61721104
0.48560658,1.3185993,1.3830769,0.34861666,0.60454434
0.64664286,1.1410369,1.461092,0.38719133,0.6448687
0.58940935,1.1936274,1.4444159,0.39525545,0.5940257
0.55390763,1.104006,1.4757342,0.37898624,0.7513194
0.49686337,1.1656443,1.4634231,0.34834442,0.64268535
0.5514855,1.1823286,1.4576474,0.36099586,0.61135983
0.70084924,1.4018049,1.4597434,0.35181004,0.50987756
0.52801013,1.1803813,1.4350213,0.37171918,0.64949375
0.47374928,1.3004211,1.3789699,0.33817026,0.64415926
0.63908416,1.0601875,1.4766006,0.4168789,0.6229846
0.4465142,1.2499727,1.434682,0.36273655,0.636428
0.55145663,1.0961447,1.492764,0.3905395,0.64717495
0.59160674,1.2092375,1.4747194,0.35629588,0.64913434
0.5154202,1.1842064,1.4495825,0.39867365,0.5665034
0.57267344,1.1525347,1.4995588,0.38516435,0.5546321
0.7031066,1.2935275,1.4910947,0.3599943,0.5837843
0.6524587,1.2109823,1.4611318,0.41654482,0.57326335
0.533641,1.2903184,1.4309,0.37568122,0.5506067
0.55602,1.1444982,1.4490278,0.37386468,0.63179886
0.5210617,1.2612289,1.3809391,0.3557613,0.61682886
0.613611,1.3947096,1.4844753,0.3330772,0.51346
0.5634661,1.311517,1.492494,0.36034623,0.5910782
0.6661708,1.2503743,1.4895686,0.38820028,0.54576766
0.5457981,1.1757857,1.4546101,0.34891045,0.6444118
0.6028403,1.2057798,1.4038788,0.36693904,0.63777655
0.5301106,1.230742,1.401934,0.3813941,0.61290836
0.59739554,1.2615021,1.4760575,0.33661178,0.6197755
0.593791,1.1925112,1.442618,0.3849516,0.5835026
0.61335677,1.4043288,1.4388981,0.34418276,0.55944467
0.5419968,1.255299,1.4390409,0.33714733,0.6610709
0.6055637,1.2117739,1.3585693,0.38180897,0.5879648
0.64649373,1.3279752,1.4923643,0.34692565,0.61805665
0.67818063,1.2471077,1.3251945,0.36827958,0.51013905
0.59351724,1.3089381,1.4994868,0.34515536,0.59882665
0.47476932,1.1643981,1.4696695,0.38916436,0.6252388
0.5449108,1.1400573,1.49259,0.3808919,0.60888237
0.535222,1.093978,1.4676567,0.40262428,0.53850657
0.59818953,1.2385684,1.4432461,0.38015097,0.55353415
0.59128916,1.3117762,1.475819,0.36750922,0.54209405
0.53080904,1.2945207,1.4492694,0.34796393,0.6523117
0.49872422,1.3576971,1.4618832,0.31412426,0.5721733
0.69069487,1.2905533,1.4931788,0.37330353,0.5659705
0.6228376,1.3482288,1.3611709,0.35048273,0.5905914
0.5770274,1.1860054,1.307,0.36254853,0.64522
0.6689604,1.2296557,1.4856334,0.3791728,0.54509795
0.65899044,1.3920625,1.375497,0.3639551,0.5301909
0.5658695,1.3147287,1.4718035,0.34274662,0.6472904
0.5525177,1.1716566,1.4951274,0.36532962,0.6656106
0.6249163,1.2621971,1.4024463,0.32433245,0.64351887
0.5203805,1.2381262,1.4612285,0.3891948,0.50617903
0.51403433,1.1471543,1.4921801,0.36502853,0.6284513
