v_norm,a_0,w_s_eff,t_0,alpha_gain
0.49739328,1.5481873,1.429785,0.5233681,0.6616737
0.53525144,1.3501555,1.4620806,0.5354699,0.8147607
0.46742186,1.4404879,1.4498291,0.50066245,0.820258
0.48180565,1.6305496,1.3838865,0.4636671,0.74944746
0.5138113,1.3887229,1.3193907,0.51132673,0.8128447
0.4931466,1.2498553,1.336155,0.54901993,0.8367545
0.49253383,1.5299469,1.474515,0.5106621,0.79834133
0.4565837,1.5475606,1.4520152,0.49875665,0.73808134
0.6092778,1.3831742,1.3493196,0.54188424,0.82093424
0.50913274,1.4723524,1.4775447,0.53948027,0.71456385
0.54176456,1.4377617,1.3738698,0.5454669,0.7203099
0.60161376,1.6684064,1.4738262,0.49087724,0.67999727
0.55299205,1.4573711,1.4646813,0.503149,0.7505684
0.5801332,1.5354213,1.46313,0.50975823,0.7271426
0.53617424,1.5251865,1.4080697,0.5355728,0.73498607
0.48569658,1.6515707,1.4362719,0.45912412,0.7102851
0.5843814,1.4560583,1.4020399,0.53507096,0.75076663
0.52055824,1.5104679,1.4803865,0.51224285,0.68809676
0.49583018,1.3667418,1.4198653,0.5312952,0.804177
0.483452,1.469569,1.4530717,0.47833773,0.8161284
0.53202736,1.5517055,1.3606943,0.5150364,0.6726896
0.375157,1.1126412,1.3628576,0.5966836,0.8873709
0.5164507,1.3650726,1.415821,0.55726665,0.7379154
0.49412054,1.3520254,1.4521499,0.5675707,0.7467492
0.5130034,1.5334657,1.4663476,0.512866,0.71976614
0.50038093,1.4723929,1.4297037,0.5011756,0.7665433
0.60896254,1.4595177,1.4302977,0.533252,0.686271
0.5906063,1.5840093,1.4845551,0.52824783,0.6676782
0.48901004,1.3212737,1.4828392,0.5396354,0.83519584
0.6047099,1.4441115,1.4643879,0.5385732,0.7123772
0.60760474,1.5127467,1.4427891,0.5296751,0.7178455
0.5832821,1.4792193,1.4374542,0.56066984,0.6931033
0.5236558,1.4437547,1.3576506,0.5115699,0.71672803
0.57273006,1.675001,1.4835235,0.4882618,0.60188067
0.5507879,1.4742293,1.4748062,0.5144585,0.7777992
0.5568129,1.4223421,1.4117503,0.54115885,0.7514941
0.6769347,1.4843764,1.4887983,0.5413589,0.6530339
0.59299016,1.4987956,1.4536498,0.5165314,0.71827215
0.6438719,1.321783,1.3487247,0.56511474,0.75214636
0.49435678,1.4900603,1.4196929,0.4930548,0.74990195
0.6259782,1.4552634,1.3758104,0.5207533,0.7054408
0.53392947,1.4787686,1.4318868,0.512756,0.7766043
0.5571462,1.4809209,1.3743008,0.52438873,0.77289474
0.61581326,1.5767556,1.4934065,0.48222384,0.7505196
0.5285085,1.4858075,1.3271891,0.50103277,0.7123002
0.52348197,1.623801,1.4841535,0.4615959,0.79309934
0.6084687,1.4983562,1.4665784,0.53082204,0.70167536
0.56825405,1.4668978,1.4960136,0.5296993,0.7413112
0.5626949,1.4400038,1.4098526,0.53051853,0.70489556
0.5069341,1.365523,1.4425275,0.57123566,0.7437863
0.68681026,1.4443616,1.4786046,0.5566244,0.61739904
0.5681316,1.5053008,1.4747052,0.50450236,0.7807611
0.64705044,1.5619738,1.4871632,0.49110022,0.7915736
0.4512914,1.3706541,1.4151437,0.528309,0.8343829
0.53370845,1.5257435,1.496412,0.48266655,0.8396799
0.49182954,1.6095927,1.4566174,0.4854394,0.7790599
0.5228862,1.5011483,1.4387031,0.53129965,0.72308123
0.5827109,1.4354081,1.4797727,0.53250927,0.6783624
