v_norm,a_0,w_s_eff,t_0,alpha_gain
0.39608175,1.2856599,1.471517,0.4777297,0.85117614
0.4266958,1.4624459,1.3979939,0.39456367,0.88195693
0.37122735,1.4709706,1.4107534,0.405742,0.8754702
0.26540563,1.2813382,1.4831799,0.4413762,0.9687257
0.25051776,1.2818987,1.4453186,0.4202658,0.93573123
0.41640618,1.2798203,1.432776,0.43099517,0.9060723
0.36779916,1.5447857,1.4869059,0.3564341,0.9627369
0.39448622,1.307545,1.471141,0.42245534,0.9354108
0.34771243,1.4274315,1.4632757,0.38578513,0.9431887
0.36990613,1.4591371,1.431903,0.41501412,0.88706046
0.39794764,1.4990575,1.4913973,0.40796605,0.8511014
0.4643694,1.4837165,1.3865921,0.39707962,0.8383177
0.35654035,1.2275319,1.4929749,0.47812882,0.8773116
0.28628442,1.3440903,1.4667817,0.43614605,0.83227503
0.3864684,1.251259,1.4777294,0.4755383,0.9157516
0.473794,1.398457,1.4376229,0.40529796,0.9022017
0.4027389,1.3679934,1.4051334,0.42205986,0.9010661
0.34506625,1.2828766,1.4220936,0.43008503,0.8510315
0.37210718,1.4024732,1.4895573,0.37458587,0.9148613
0.31217483,1.4257289,1.374232,0.3881075,0.8617221
0.43070126,1.4670959,1.4173416,0.41158488,0.7954954
0.39947614,1.3104066,1.4466658,0.45032626,0.92646915
0.37458152,1.3754779,1.419213,0.43157527,0.93197644
0.34900457,1.3986791,1.4418482,0.4484745,0.92785627
0.32991362,1.3356427,1.4236739,0.4655835,0.83281726
0.33954903,1.2011877,1.3954023,0.47171867,0.8174944
0.34911346,1.2642787,1.381183,0.43284264,0.90633863
0.51087815,1.3817612,1.4874322,0.43872783,0.7932641
0.35070103,1.4226998,1.4198886,0.41992772,0.846973
0.28972614,1.4299221,1.3673967,0.40969348,0.88933146
0.33652842,1.2260982,1.357208,0.48260775,0.9368854
0.33121595,1.3999089,1.4891725,0.42133862,0.8931405
0.2980026,1.2962021,1.3501761,0.44790444,0.90466994
0.37609985,1.4158667,1.3845512,0.4007672,0.8611619
0.39138404,1.5020686,1.498776,0.41498974,0.77207303
0.2961227,1.2674643,1.4954264,0.4167368,0.9773987
0.27068135,1.2493843,1.3451716,0.4559485,0.9086711
0.328566,1.3392117,1.4115418,0.45063215,0.8842286
0.42673096,1.4367851,1.4986663,0.4023818,0.86810535
0.38446167,1.2458853,1.4685628,0.46631894,0.82321095
0.44072893,1.2327024,1.4819729,0.47496074,0.884889
0.3302155,1.4410865,1.4860446,0.38226542,0.92726845
0.37126896,1.3289738,1.462374,0.4438471,0.91184497
0.41099575,1.2641383,1.3987335,0.4575135,0.85596716
0.35783187,1.5396045,1.4531543,0.3548405,0.86804676
0.3770636,1.2894576,1.3672798,0.4495036,0.895111
0.4054896,1.4004539,1.4901142,0.40707535,0.8685202
0.33045396,1.3317101,1.4362516,0.4393405,0.85830134
0.30412206,1.4067769,1.4906939,0.4294481,0.8990612
0.38364583,1.1506668,1.3344872,0.48790282,0.8907218
0.33432052,1.3307801,1.3168151,0.43723398,0.9009188
0.37088385,1.3429992,1.4276493,0.42639756,0.821447
0.4000221,1.4899621,1.3923452,0.37694174,0.8841398
0.37976798,1.5006471,1.4980748,0.37163708,0.93847024
0.40692678,1.2815046,1.3166498,0.44736457,0.884123
0.36544466,1.382364,1.488518,0.40901494,0.9433285
0.34483773,1.2375683,1.3647391,0.49399605,0.76475304
0.39928687,1.3409743,1.4657012,0.45036903,0.83114576
0.46463564,1.5110601,1.4496886,0.3607341,0.9184997
