v_norm,a_0,w_s_eff,t_0,alpha_gain
0.80829406,1.0846082,1.4094776,0.13672163,0.6653227
0.7165774,1.1080493,1.4814206,0.17455767,0.75088274
0.74483615,1.3090203,1.43698,0.05559216,0.7143987
0.68787843,1.0986792,1.4172044,0.1206515,0.8667865
0.6004189,1.0943341,1.3251249,0.13515332,0.7710857
0.6807922,1.1836704,1.3950167,0.115506396,0.7797608
0.76261765,1.2608012,1.3401785,0.07718636,0.6408544
0.7361473,1.1322651,1.3604105,0.17030993,0.75132674
0.7722004,1.1868778,1.4934283,0.14054838,0.73838156
0.7089618,1.150123,1.490449,0.14955585,0.7497136
0.69218206,1.1698133,1.4747944,0.18333998,0.68401825
0.786078,1.159542,1.4302466,0.10971025,0.71742046
0.8115219,1.0959961,1.4316468,0.16405661,0.6546666
0.823853,1.2632715,1.3806648,0.14741464,0.6168234
0.8138491,1.109847,1.4690915,0.13965662,0.752895
0.7727063,1.2750067,1.3717186,0.10167115,0.66311395
0.6723752,1.2150894,1.354079,0.14378567,0.74335504
0.6930511,1.0643116,1.4625106,0.17324753,0.831162
0.7998056,1.109291,1.4489701,0.15181495,0.7207525
0.71908224,1.2144008,1.4364014,0.122019105,0.6246565
0.6823722,1.0333154,1.3613192,0.17432353,0.75546336
0.7280331,1.2249619,1.462938,0.11149036,0.7602551
0.65414226,1.1567596,1.4355946,0.1268417,0.83309376
0.7285512,1.153793,1.4803414,0.14775762,0.70768666
0.6017468,1.1477139,1.4985543,0.11780572,0.8180718
0.7676589,1.2730508,1.3946832,0.13637288,0.59077513
0.63398385,1.2047067,1.4852318,0.11474683,0.7497584
0.716464,1.1250292,1.4566263,0.16813794,0.69991857
0.67952096,1.2007444,1.4313002,0.17936178,0.5562563
0.7061739,1.0344305,1.4903173,0.18761066,0.74480957
0.7163476,1.1650156,1.4103789,0.116723835,0.7559738
0.7144385,1.2456241,1.3822408,0.15883318,0.6802395
0.85589063,1.1053084,1.3844396,0.17112444,0.6066649
0.83393896,1.2042866,1.496143,0.110028304,0.61777884
0.68916005,1.1474804,1.4756256,0.1423185,0.6668807
0.7280764,1.1216037,1.4756126,0.17129944,0.6888171
0.69236016,1.1869227,1.4435025,0.13390663,0.7771175
0.7675036,1.1373214,1.3977475,0.17637274,0.73994154
0.6595336,1.1119372,1.3746885,0.16247939,0.68048763
0.5826762,1.1458275,1.4456099,0.12591596,0.813303
0.72222435,1.1709298,1.4975886,0.14230499,0.61878675
0.671132,1.3234879,1.4993627,0.10623075,0.6341266
0.79455286,1.0824646,1.4729718,0.15735476,0.755942
0.74084157,1.1436481,1.3194396,0.12991416,0.77980024
0.5751382,0.9552525,1.3805729,0.18195242,0.9061496
0.6199109,1.0537955,1.4830875,0.17240083,0.76851153
0.71418506,1.1795275,1.4969289,0.16445757,0.66125643
0.71939445,1.0649588,1.4801176,0.17442574,0.76944107
0.6069745,1.0257035,1.4706743,0.18110563,0.7742625
0.60896975,1.1606925,1.3441262,0.142113,0.7131529
0.7718808,1.100449,1.47566,0.1598737,0.6766012
0.8360642,1.0603282,1.3564582,0.17438547,0.6638319
0.5065467,1.08572,1.3710594,0.116657816,0.9057035
0.6250139,1.0516027,1.4154344,0.18808113,0.7294714
0.8020284,1.1451658,1.4747452,0.17571786,0.7233574
0.7819164,1.2761657,1.4437205,0.06649809,0.7103943
0.63129383,1.1910446,1.4767632,0.1546123,0.7953101
0.7274973,1.094153,1.4800972,0.16006258,0.697782
0.87720597,1.115756,1.4376464,0.19123714,0.60757095
