v_norm,a_0,w_s_eff,t_0,alpha_gain
0.6322989,1.2078661,1.39509,0.46746883,0.84168637
0.68689173,1.4210067,1.3894131,0.4173789,0.7536556
0.63758934,1.192875,1.499388,0.5054727,0.80048305
0.59981316,1.2694707,1.494151,0.454379,0.8649518
0.55173564,1.1923838,1.4942424,0.47853032,0.890093
0.6556179,1.3982614,1.3832889,0.4074172,0.8042082
0.6114065,1.3112139,1.4400183,0.44031048,0.8136295
0.6906626,1.3051909,1.4938607,0.46876708,0.81118256
0.5788623,1.0322073,1.497475,0.5313869,0.8915957
0.5475621,1.3536265,1.4739844,0.4425519,0.8412476
0.5825292,1.3428837,1.4786066,0.38757643,0.9230416
0.6147419,1.2387139,1.4381651,0.43795642,0.92265844
0.5919086,1.3566502,1.4791236,0.41978747,0.81815
0.6434294,1.239047,1.4939066,0.5074314,0.73872787
0.60474515,1.1748443,1.4060122,0.4599554,0.89519376
0.64596534,1.160924,1.4573988,0.48605728,0.85152936
0.5556881,1.176181,1.3518267,0.48876432,0.7884992
0.58904225,1.2645222,1.4930364,0.48332164,0.83611107
0.5707737,1.1510723,1.471275,0.49437577,0.7958152
0.6458765,1.3674033,1.4135791,0.45140716,0.7991145
0.6164953,1.2998357,1.492024,0.4362562,0.8593499
0.66658396,1.3897487,1.4684272,0.45857316,0.7476661
0.6288311,1.2396119,1.4367915,0.4793242,0.8135899
0.6300025,1.3461233,1.3900826,0.4812942,0.7410567
0.5747536,1.1820955,1.4700571,0.45612618,0.90704703
0.5320141,1.3643192,1.4867228,0.45016515,0.7750413
0.5354697,1.1857826,1.459419,0.47126752,0.9119256
0.5713935,1.3236157,1.4958204,0.43399885,0.8959375
0.64640677,1.4076662,1.4633497,0.45576555,0.8085143
0.61674553,1.2892778,1.4913352,0.4721049,0.8553735
0.57606703,1.3286738,1.4427888,0.43776783,0.8051005
0.6478403,1.2095488,1.4685109,0.49496543,0.8142431
0.53896207,1.0801706,1.464378,0.5009141,0.96505904
0.49145108,1.1635075,1.4487963,0.5136242,0.88022906
0.63976485,1.1208152,1.4797944,0.49445462,0.8476841
0.61341614,1.1791159,1.414601,0.50096256,0.8399012
0.68648374,1.4624993,1.4983209,0.44026867,0.72008276
0.5822111,1.2993164,1.4371533,0.41955644,0.9081078
0.57790315,1.196665,1.3749384,0.47230357,0.83770716
0.5570336,1.1769127,1.4940991,0.499162,0.8872696
0.7018043,1.2653357,1.4875612,0.47805646,0.7775454
0.70358485,1.4071462,1.4910717,0.4481,0.76076925
0.69202036,1.0990812,1.4684385,0.5190423,0.88048494
0.60533714,1.3462713,1.4903051,0.43240005,0.8293352
0.55448747,1.2843874,1.4346821,0.45035535,0.8656986
0.5753433,1.1171021,1.4826899,0.50927705,0.79060197
0.6561963,1.356727,1.4767406,0.45664012,0.7557563
0.7278979,1.1733727,1.4965814,0.4939633,0.79933065
0.58556086,1.2233279,1.4189504,0.48443347,0.7830885
0.6536679,1.3710731,1.4650358,0.45436797,0.78123456
0.5949999,1.1597955,1.4589094,0.48949927,0.9017653
0.49128142,1.1984853,1.4903696,0.4836935,0.93238884
0.82535857,1.3100675,1.4646184,0.49683702,0.7159292
0.55582416,1.3330462,1.4546134,0.42929205,0.8563477
0.7137413,1.217415,1.4903306,0.49541122,0.7749745
0.6093691,1.1759487,1.4753397,0.49865335,0.89357924
0.62329453,1.063717,1.4644034,0.49977842,0.88060975
0.5994592,1.1116917,1.4488153,0.48102257,0.9410808
0.6044018,1.2540586,1.4973562,0.46428275,0.8625198
