v_norm,a_0,w_s_eff,t_0,alpha_gain
0.5489914,1.6856228,1.3554093,0.48668957,0.7738706
0.66809225,1.9088088,1.3473436,0.40715805,0.6993685
0.62456435,1.8976074,1.3788012,0.397989,0.73898256
0.59376323,1.8213378,1.4791381,0.4201846,0.73511934
0.6706685,1.7615662,1.4501866,0.48145896,0.70019436
0.6348745,1.6012728,1.3240043,0.51166195,0.70451975
0.65288013,1.829522,1.4142339,0.44901553,0.7027167
0.68617696,1.8296176,1.4939028,0.42520744,0.7193428
0.6358734,1.8371837,1.4005272,0.4231498,0.7060337
0.61086833,1.6838119,1.4236234,0.48932254,0.740867
0.62592286,1.6106476,1.3250579,0.48165128,0.7452348
0.6453852,1.6364727,1.3402506,0.5140896,0.70257646
0.6394585,1.75802,1.425428,0.43337297,0.7233183
0.6224346,1.9058774,1.4395299,0.42370632,0.6857791
0.6588765,1.5769942,1.4568108,0.47061327,0.7807789
0.66290057,1.9977992,1.4785538,0.40733245,0.66665494
0.6684975,1.8269566,1.30493,0.41807953,0.68613124
0.60530716,1.9278427,1.4090915,0.4000838,0.7251536
0.5926584,1.7928214,1.429427,0.4185212,0.75364393
0.6007295,2.0297863,1.4395629,0.35821018,0.7509816
0.5622948,1.6991069,1.3415027,0.47071558,0.7361669
0.59280527,2.0185726,1.4943734,0.36111772,0.69271725
0.6424234,1.9299724,1.3775399,0.46393454,0.6227256
0.56237084,1.6791258,1.359282,0.44953835,0.800917
0.54113203,1.8929672,1.4137995,0.4050018,0.746427
0.59733224,1.7066293,1.4617252,0.5011679,0.8158458
0.5997471,1.9158249,1.442298,0.40981886,0.78113824
0.543057,1.9499798,1.4516897,0.3521827,0.7918287
0.5809557,1.8600225,1.4581059,0.42452598,0.7066284
0.6341689,1.970907,1.357819,0.40410912,0.72702026
0.62605494,1.7227333,1.3819345,0.39643276,0.81753474
0.6553911,1.7544893,1.451214,0.46872103,0.8207548
0.5488528,1.7470393,1.4872748,0.43727213,0.7911911
0.62599325,1.8538189,1.3742537,0.41229442,0.7051773
0.642154,1.8968725,1.4250028,0.44469932,0.71569914
0.6002418,1.8487285,1.3961796,0.3943042,0.79999226
0.60103595,1.7170186,1.4077383,0.4588711,0.792649
0.6065082,1.7137626,1.3646756,0.47235152,0.80006284
0.5589484,1.8349214,1.4552739,0.4135182,0.8021231
0.63713515,1.598857,1.473076,0.48823303,0.79052156
0.6312866,1.7523278,1.4237207,0.39902556,0.81299835
0.58314896,1.8709542,1.414697,0.40132722,0.7513931
0.58693147,1.7576398,1.4061626,0.48689345,0.7068858
0.5948635,1.8359066,1.316217,0.43736476,0.74107933
0.6220461,1.9230952,1.4629976,0.37851182,0.76870406
0.6707689,1.7869289,1.4460028,0.4670594,0.74426895
0.60845256,1.582918,1.4733477,0.45599204,0.82821614
0.5662171,1.6760532,1.3536004,0.44836226,0.8096833
0.5865821,1.7347589,1.4924912,0.39092633,0.8675941
0.66756815,1.8845723,1.379116,0.42424512,0.6895744
0.6441791,1.991625,1.4798999,0.43462306,0.6543078
0.6035077,1.8257773,1.3379235,0.44081807,0.7261765
0.6383525,1.9362605,1.2879918,0.47198993,0.6551595
0.53952163,1.894775,1.3487321,0.40710542,0.71626717
0.6797483,1.756788,1.4259733,0.46290252,0.74749976
0.5290743,1.8399564,1.4514562,0.37253883,0.87727296
0.6184309,1.8282838,1.3925756,0.4328848,0.69964385
0.6327758,1.6074686,1.2573518,0.50043535,0.7487067
