v_norm,a_0,w_s_eff,t_0,alpha_gain
0.54800653,1.5977045,1.3446352,0.4094326,0.70872295
0.5346183,1.6816837,1.3884526,0.43856943,0.55901945
0.63382494,1.4418814,1.3017805,0.45623055,0.65540195
0.5219787,1.5676836,1.2923541,0.43219402,0.6983662
0.63297284,1.6651448,1.3732169,0.41370293,0.59215873
0.65877193,1.6257178,1.4613913,0.43103617,0.5870492
0.49207342,1.7736657,1.3167148,0.37063783,0.66328746
0.5433729,1.6310825,1.2918139,0.41779545,0.6304932
0.5556974,1.3954582,1.1686012,0.47341126,0.6597712
0.55173844,1.6459428,1.2163256,0.4267836,0.6377872
0.59444714,1.7166592,1.2177918,0.35252205,0.6408157
0.6093404,1.6591587,1.4575553,0.4278397,0.63813466
0.5405245,1.3702058,1.3043818,0.45822763,0.7520142
0.55640274,1.5313683,1.2593786,0.42359933,0.63833016
0.56062233,1.5010362,1.4576222,0.4250818,0.7223569
0.6112814,1.7683482,1.4286913,0.42286715,0.6634944
0.56408066,1.6780157,1.2343987,0.43575794,0.6230435
0.5413785,1.6097285,1.2690796,0.41386613,0.69460636
0.556573,1.8117671,1.4317305,0.34373334,0.63952816
0.55869305,1.7441696,1.4073596,0.30991444,0.7265194
0.619306,1.5078629,1.3379269,0.4223088,0.58495945
0.55201584,1.5310447,1.4108723,0.4156148,0.73698044
0.62842536,1.5491667,1.3560985,0.4169989,0.638646
0.5462203,1.5818343,1.326879,0.44466668,0.6889835
0.5186575,1.338576,1.290955,0.49378565,0.64643717
0.6323929,1.3969114,1.4803964,0.48824024,0.7454697
0.5655436,1.5974544,1.2405894,0.38531882,0.68760633
0.5602032,1.6487368,1.3497914,0.40563095,0.65807074
0.601347,1.5009031,1.4580237,0.46040148,0.77384466
0.63260055,1.677357,1.3536831,0.4291786,0.6198036
0.49011743,1.4209064,1.4850411,0.47311142,0.729741
0.5874351,1.7404865,1.3768688,0.39322942,0.69132966
0.5414588,1.7432566,1.4326192,0.39462528,0.66986996
0.5786443,1.4694422,1.3706739,0.4337516,0.7394133
0.4934216,1.4903158,1.3389764,0.4513212,0.6809944
0.5931947,1.7859244,1.4765307,0.39335272,0.6225268
0.4302116,1.528065,1.2964495,0.43259552,0.65468735
0.5552524,1.5720402,1.3398771,0.4684325,0.68153113
0.49207437,1.4676994,1.4580107,0.4310033,0.7705952
0.5077616,1.599992,1.2420982,0.37018758,0.75200856
0.5531576,1.54665,1.3263466,0.40038225,0.7267888
0.54295087,1.419294,1.2628793,0.4728305,0.66163456
0.6363744,1.7329552,1.2434024,0.39679423,0.58960754
0.533416,1.4636501,1.2160013,0.45824653,0.70261884
0.5629896,1.663329,1.4666126,0.41798502,0.6912157
0.54654896,1.6654209,1.2218269,0.4149641,0.6414012
0.6136089,1.6514195,1.4556563,0.4359674,0.6544921
0.5212624,1.7697943,1.3287768,0.3192324,0.7219534
0.58313525,1.6353873,1.3431106,0.45493993,0.5672115
0.5883132,1.629077,1.4335548,0.39748237,0.69883555
0.5946191,1.3444557,1.4862999,0.4874022,0.7346372
0.58806396,1.7599711,1.2543392,0.41991308,0.5499531
0.6105245,1.4912014,1.1857374,0.49089968,0.6080695
0.60802174,1.53567,1.3200647,0.43043268,0.6427002
0.5984279,1.7211146,1.4091741,0.4430874,0.63096434
0.5955023,1.6571075,1.1795516,0.43003124,0.6049356
0.54665124,1.7108146,1.3655894,0.42484933,0.61794156
0.617586,1.5315292,1.4007128,0.4452793,0.660787
0.630003,1.7778692,1.3940126,0.3894681,0.6399719
