v_norm,a_0,w_s_eff,t_0,alpha_gain
0.4981059,1.1956007,1.4222072,0.44582,0.9054741
0.45705724,1.2966723,1.3774594,0.4467531,0.8045526
0.4785032,1.2574486,1.395222,0.4356177,0.8170522
0.54011697,1.2944552,1.4697117,0.4001294,0.93078595
0.49905625,1.2753783,1.3933127,0.3903696,0.8772084
0.4973339,1.34212,1.4962095,0.42907995,0.8490243
0.4931996,1.3773628,1.3840547,0.40767297,0.8040125
0.48543257,1.1686549,1.339381,0.47187698,0.87629336
0.5080855,1.3334672,1.4842818,0.37887055,0.90798676
0.4984577,1.1763673,1.3824711,0.4485156,0.92672384
0.41573536,1.2151787,1.3692167,0.42761627,0.84417194
0.45106697,1.3247223,1.4161677,0.36443132,0.9156363
0.5040106,1.209849,1.4585592,0.4561823,0.8173975
0.43967277,1.1671515,1.3269361,0.45215592,0.8908712
0.5457332,1.3956952,1.4757746,0.38653627,0.8682862
0.45216778,1.1413604,1.4629531,0.45336866,0.8435919
0.5245746,1.3415718,1.4188817,0.4178091,0.78898686
0.50516105,1.3337117,1.4339279,0.38028303,0.90159094
0.5062859,1.3917288,1.3928425,0.38343936,0.8865534
0.48930946,1.1943048,1.4270265,0.4544749,0.8260895
0.47077182,1.3200574,1.4174755,0.41119865,0.8723442
0.4710602,1.2548984,1.4653858,0.3971513,0.8338761
0.5211755,1.2858305,1.4854494,0.39477196,0.8741163
0.49896953,1.3508908,1.4720638,0.39675346,0.82831275
0.4584897,1.2690752,1.4601437,0.42159915,0.8896564
0.49998266,1.3045396,1.4697739,0.40461165,0.83001167
0.50079477,1.2575952,1.4539676,0.40730327,0.82902426
0.49096763,1.2116046,1.359232,0.4413793,0.8907117
0.52921164,1.328255,1.4029197,0.41005856,0.7986062
0.46228322,1.431169,1.3571172,0.36094496,0.88058525
0.46865016,1.2393944,1.3516579,0.4382323,0.837576
0.45452678,1.3184173,1.4846864,0.38970092,0.84298676
0.34962577,1.111364,1.4360465,0.44404057,0.9637301
0.50944155,1.3402184,1.4256771,0.4356653,0.79101425
0.5630657,1.292148,1.4867203,0.40169677,0.8457845
0.4865847,1.2979847,1.3777995,0.43889052,0.7751108
0.4070216,1.1930451,1.3823341,0.42729983,0.88373595
0.54158723,1.1968775,1.482693,0.4415048,0.87450296
0.43660006,1.1319175,1.3099022,0.45740882,0.81116384
0.45309988,1.2605152,1.4466726,0.40935197,0.8929936
0.5428362,1.412226,1.4970106,0.38398042,0.8006712
0.51458704,1.3993185,1.4719317,0.3731492,0.931261
0.50878805,1.2453073,1.4358991,0.42445692,0.9061376
0.520079,1.1282799,1.433095,0.46860072,0.8566652
0.5295652,1.2690322,1.46313,0.41830444,0.8949308
0.5750556,1.3699853,1.4454659,0.36604604,0.9484836
0.4943726,1.1755118,1.4376624,0.44239387,0.88200706
0.4478731,1.1754988,1.3362839,0.45205835,0.95751554
0.5221787,1.2146162,1.3208961,0.4261905,0.8728446
0.4680224,1.2844975,1.4234544,0.43349,0.8296974
0.4337661,1.3183432,1.4796234,0.41362727,0.84910715
0.47269392,1.3545936,1.4686444,0.37211522,0.88437366
0.44186452,1.1972241,1.4740572,0.4158234,0.9282648
0.580581,1.2237078,1.4276958,0.46522656,0.80871713
0.49390784,1.2936444,1.4532329,0.4313753,0.770434
0.6144175,1.1829025,1.460166,0.41855338,0.851237
0.4926307,1.1803681,1.3932489,0.44227475,0.8601243
0.48066694,1.0694314,1.2149819,0.48636943,0.7860824
