v_norm,a_0,w_s_eff,t_0,alpha_gain
0.83050835,0.99301094,1.4375521,0.29501313,0.6398295
0.7132787,0.9510235,1.4374421,0.30890518,0.6879856
0.7861012,0.9464483,1.4530748,0.29755124,0.64753634
0.6870451,0.9004099,1.4949807,0.32728165,0.6338937
0.56768876,0.9906341,1.3890144,0.2486318,0.7591332
0.6491221,1.1222192,1.3932377,0.22946711,0.6795212
0.85394615,1.1733685,1.4926934,0.2397057,0.57126236
0.7981284,1.1273068,1.4187254,0.2752417,0.55311126
0.6957397,0.9761054,1.4409072,0.29310775,0.6568399
0.6522051,1.0738565,1.4793473,0.24396388,0.62310123
0.8188444,1.0643485,1.4386371,0.2835827,0.58625627
0.69640076,1.1186205,1.4189771,0.22004819,0.65852207
0.74353796,0.862368,1.415985,0.31286886,0.7145179
0.70054054,1.0201967,1.3819003,0.22965918,0.6692963
0.6539193,1.0470341,1.4146466,0.23365903,0.65733474
0.7795833,1.0292637,1.4639292,0.28560957,0.6131896
0.83096755,1.0504385,1.4689131,0.28727826,0.5306141
0.5777228,0.9904653,1.3812672,0.27835214,0.6856001
0.73787487,1.0844557,1.4684415,0.26124036,0.61905813
0.7268701,1.0280515,1.401959,0.26310235,0.6383681
0.7644211,1.1010323,1.4636735,0.24632132,0.660078
0.707631,0.9207239,1.2264007,0.30700094,0.61567646
0.8783584,1.1463196,1.4885553,0.27084115,0.5478931
0.7289852,1.122277,1.4346215,0.22752406,0.63656384
0.8876993,1.0391122,1.4016148,0.2789982,0.545488
0.6381654,1.0554876,1.3750025,0.26676273,0.6513021
0.81582767,1.1872281,1.4595128,0.24620059,0.60191983
0.71485436,0.9411189,1.4183959,0.30674246,0.5696208
0.74872243,1.0766864,1.4729937,0.25990635,0.6180593
0.6202659,0.97520614,1.4148366,0.30137363,0.6460744
0.73899335,1.092316,1.4817488,0.27366397,0.58177185
0.6549055,1.1180248,1.4000851,0.2406068,0.61867213
0.80845046,1.0801462,1.4938586,0.29079053,0.5952672
0.7175968,1.0525236,1.4345901,0.24294105,0.641109
0.62650436,0.9598936,1.4648998,0.26937035,0.70125943
0.8048293,1.104079,1.4216202,0.27911532,0.5564166
0.80548126,1.0504379,1.2624564,0.26273638,0.58231133
0.6205131,1.0402138,1.392404,0.25919515,0.6550939
0.6308909,0.9701186,1.451533,0.28536874,0.76264024
0.68545604,1.1331358,1.4014758,0.23943631,0.6505198
0.76737094,1.0864427,1.3801498,0.26513046,0.59699655
0.7287647,0.990985,1.4667413,0.29862887,0.6676101
0.7033744,0.99311817,1.4182414,0.27621198,0.67368704
0.78962976,1.1850178,1.4981365,0.23274997,0.6099898
0.77081877,1.0986145,1.4319671,0.25396812,0.62998044
0.6435698,1.0274756,1.445671,0.25816926,0.72810304
0.65177304,1.0356754,1.4847091,0.27508196,0.64634615
0.63765717,0.8675058,1.4440566,0.291164,0.80027145
0.65125746,0.83087957,1.4056634,0.2970282,0.7763415
0.82369334,1.1679345,1.4802669,0.2745341,0.58443457
0.75684965,1.0775143,1.4718817,0.27550554,0.62818754
0.66970223,1.014635,1.4587284,0.26427063,0.62852895
0.6840686,1.0546265,1.422783,0.25704256,0.6360269
0.54073817,0.95448977,1.3494598,0.26183414,0.72445476
0.60536593,0.93669987,1.4221141,0.29293948,0.57443756
0.722409,1.0402119,1.4978606,0.2797487,0.670646
0.85185146,1.0613967,1.4051754,0.23977941,0.64222914
0.7292074,1.0530902,1.3282936,0.26591638,0.6087378
0.77995306,1.0096345,1.4756752,0.2742917,0.6363949
