v_norm,a_0,w_s_eff,t_0,alpha_gain
0.7181632,1.5153857,1.0651338,0.41016105,0.6973627
0.7622351,1.4856141,1.3052377,0.3968739,0.61935014
0.7002468,1.4408201,1.3396173,0.43728453,0.6867653
0.66181517,1.4686822,1.3642801,0.38793674,0.66523075
0.6886499,1.6155417,1.3072412,0.373484,0.68962514
0.7470101,1.5321647,1.177236,0.4067723,0.6138872
0.6354584,1.3348057,1.3185326,0.45802784,0.7171599
0.71856797,1.5082198,1.3967779,0.41400465,0.66613746
0.7212378,1.4995557,1.3129756,0.4253784,0.66892916
0.69758403,1.5359074,1.3190945,0.40633923,0.63123065
0.70511657,1.6996917,1.4001621,0.36777127,0.6309136
0.65405416,1.2919885,1.268984,0.45244268,0.72548324
0.683262,1.4487602,1.2919465,0.41431287,0.6667276
0.6406665,1.6527877,1.339749,0.37342674,0.64713013
0.6758653,1.5475107,1.3304616,0.41953355,0.67476755
0.74604166,1.7085575,1.1680719,0.3804183,0.56945485
0.70320374,1.6086155,1.4855013,0.37233156,0.6729145
0.8094965,1.4813843,1.4479691,0.44836247,0.66567636
0.7162234,1.5203551,1.0486665,0.38712162,0.6113268
0.6795512,1.3320848,1.3105737,0.43705013,0.6897516
0.6773124,1.7299856,1.4392715,0.36874834,0.6458069
0.6892133,1.4353334,1.4535782,0.4145585,0.70933074
0.75751346,1.4874642,1.0954324,0.4185772,0.56825787
0.68605703,1.4857979,1.401245,0.40505338,0.6519331
0.7340242,1.4642808,1.1715428,0.43809086,0.65733176
0.67713356,1.5365137,1.2493745,0.38672993,0.6784843
0.77298146,1.6458662,1.3709946,0.40879607,0.564956
0.65106535,1.408187,1.4171969,0.40733835,0.75092185
0.60286576,1.4061522,1.0431415,0.41750953,0.6935615
0.6791104,1.484561,1.3106157,0.38175514,0.71473265
0.7228883,1.5175444,1.3307704,0.42542627,0.637839
0.78325254,1.4319787,1.4087144,0.4281859,0.60233814
0.7795108,1.5710547,1.4634047,0.44000396,0.62632257
0.70208377,1.6071411,1.4126959,0.38139617,0.7261493
0.67761004,1.5370069,1.0302044,0.3962181,0.6281622
0.729455,1.3336108,1.3075932,0.41471276,0.71215945
0.7931156,1.4948004,1.1875963,0.44584236,0.5682433
0.7089271,1.3234757,1.2867197,0.4620948,0.6952053
0.7827259,1.4456917,1.0773313,0.4241985,0.6249572
0.68880767,1.5620793,1.4097705,0.39545515,0.6850518
0.690101,1.4510707,1.4285996,0.40692577,0.7541386
0.6821939,1.5189695,1.35162,0.4191771,0.670114
0.7090401,1.4116757,1.4038982,0.44281372,0.7530229
0.6996878,1.4031465,1.3411361,0.42578104,0.65622103
0.68429255,1.6276914,1.4034541,0.40049574,0.648567
0.70897895,1.4737297,1.2452776,0.41867086,0.63591367
0.66185874,1.617204,1.409063,0.3779168,0.7059452
0.69049186,1.6174301,1.2133112,0.3841205,0.54461044
0.61289865,1.5908862,1.3107648,0.36095667,0.72161317
0.7101369,1.3947401,1.2287346,0.4417207,0.6928516
0.71788716,1.6644441,1.2841619,0.40745416,0.565659
0.7072373,1.6359051,1.1405683,0.4109399,0.60603577
0.7600082,1.5050863,1.4020557,0.42896792,0.67428255
0.6447587,1.3924488,1.2217169,0.43243727,0.74167377
0.7069896,1.3222779,1.2989951,0.45739496,0.71174276
0.76767975,1.5008643,1.4652667,0.41102707,0.6493774
0.70458543,1.3112851,1.2469128,0.46198598,0.7127924
0.77459854,1.5913402,1.3522022,0.38461033,0.5708557
