v_norm,a_0,w_s_eff,t_0,alpha_gain
0.5758929,1.2803655,1.1995955,0.20591836,0.58878773
0.5916424,1.5029788,1.3303493,0.15297042,0.59853595
0.59497476,1.3326583,1.4070357,0.1684046,0.6967042
0.58919054,1.2210103,1.1266228,0.23626329,0.6190882
0.6059291,1.4233702,1.4805821,0.17543781,0.6477093
0.6485038,1.6097362,1.4664861,0.14415795,0.587458
0.55390656,1.4739655,1.4398012,0.13487093,0.6084548
0.6276035,1.5689534,1.4166166,0.17162097,0.5859965
0.66362864,1.4825178,1.3665298,0.24273774,0.6175099
0.52859104,1.1361325,1.1037657,0.25537294,0.6491424
0.6353132,1.6986569,1.3940828,0.09501911,0.6821412
0.6686535,1.4016205,1.3356401,0.1881733,0.5988949
0.57988805,1.3784951,1.4312217,0.21253605,0.6854208
0.6557691,1.4849869,1.370783,0.19241138,0.5614993
0.55050045,1.4616661,1.4691554,0.23209046,0.58949494
0.54218787,1.3863626,1.3006374,0.16549468,0.6404001
0.5493708,1.233442,1.3197128,0.17790683,0.75149924
0.57376784,1.3097961,1.2551873,0.1948052,0.68295074
0.64998007,1.2240543,1.2423068,0.23738275,0.6358228
0.6090709,1.5041553,1.3440943,0.12854806,0.6389913
0.64602613,1.5946227,1.344274,0.113743804,0.62362283
0.69119245,1.5663718,1.4975605,0.16231841,0.56642485
0.5639401,1.5317527,1.388132,0.14802174,0.69497734
0.57537454,1.4096253,1.4544988,0.2196028,0.6155853
0.5143567,1.4812492,1.4314183,0.12991332,0.74842906
0.51097494,1.277265,0.9820476,0.22677132,0.70568395
0.63179064,1.4481325,1.2638162,0.17717528,0.6183241
0.64831287,1.3181189,1.1105646,0.25076422,0.55765635
0.5575935,1.4938732,1.4734969,0.15555549,0.67396504
0.7033041,1.5194905,1.4902992,0.15692544,0.6483485
0.6101863,1.1186497,1.2016567,0.25004426,0.6290564
0.60506546,1.3960594,1.4596049,0.16779995,0.6926412
0.5920039,1.3459187,1.3103663,0.19214392,0.6740874
0.5813001,1.4617531,1.2602266,0.14040075,0.65814507
0.68052495,1.605149,1.4928839,0.20194961,0.642226
0.5783662,1.5585951,1.379154,0.18079859,0.61433095
0.6281056,1.4644853,1.2686315,0.20060705,0.61032206
0.59263533,1.3230642,1.2618399,0.16739367,0.679347
0.57793266,1.2724179,1.3370347,0.20130312,0.67480576
0.575248,1.3896918,1.4750882,0.1801687,0.62312275
0.603737,1.5230747,1.4519507,0.17015721,0.56308705
0.56696504,1.4294405,1.3408698,0.17585588,0.6378012
0.61539847,1.3081411,1.3634633,0.18999171,0.6723772
0.68905413,1.4543934,1.2606318,0.19796732,0.5055319
0.5544224,1.5484881,1.2479695,0.13934341,0.6204673
0.5704225,1.6035317,1.3638109,0.15181354,0.63761616
0.54787165,1.4157474,1.2862864,0.20574248,0.60353994
0.67728186,1.5193056,1.3875244,0.20627746,0.6311936
0.5956232,1.520241,1.1820456,0.16564786,0.57300246
0.600809,1.3278682,1.0842745,0.19774777,0.63272214
0.6095161,1.374553,1.4057173,0.25703657,0.6117136
0.5707059,1.5539861,1.2583995,0.13287847,0.582344
0.62919164,1.39774,1.3300419,0.21857315,0.5556556
0.5775767,1.5325279,1.3232523,0.17733984,0.58004427
0.59072655,1.5239959,1.2717414,0.19107485,0.5887152
0.7123737,1.54898,1.3553568,0.13290882,0.60653806
0.6113194,1.2148191,1.3377209,0.27032048,0.6367853
0.6172771,1.6613239,1.4187824,0.13486882,0.6424053
0.6622931,1.6528878,1.1978079,0.14239652,0.562059
0.6172353,1.5171665,1.3931128,0.18954025,0.64283895
