v_norm,a_0,w_s_eff,t_0,alpha_gain
0.35179994,1.1363853,1.4825456,0.5767996,0.7327382
0.40267402,1.1702963,1.383036,0.5332243,0.8333172
0.42300883,1.1995053,1.4879787,0.55015486,0.83117545
0.38012227,1.2620381,1.4798442,0.54784775,0.7220924
0.45229915,1.34291,1.4275833,0.5125971,0.632822
0.39148483,1.3729584,1.4175636,0.5152081,0.71998674
0.4306974,1.1503882,1.468154,0.5758281,0.7673238
0.4292742,1.3194637,1.4120655,0.52721876,0.67153114
0.37065056,1.1972948,1.494362,0.5549621,0.7884151
0.4795629,1.3956933,1.4757724,0.49740866,0.71754134
0.39329964,1.3408196,1.4840099,0.47526777,0.8072354
0.38862082,1.0886344,1.4979621,0.56887114,0.8469178
0.2961284,0.9714855,1.4632161,0.5687285,0.97959685
0.39181605,1.2185799,1.4532763,0.5464038,0.7790004
0.35732657,1.3299005,1.4906508,0.5392552,0.6712641
0.41790834,1.3070174,1.48879,0.51832104,0.73671114
0.3918358,1.2285521,1.4327985,0.5618895,0.7227505
0.44007072,1.2715958,1.4987762,0.51869285,0.7437026
0.4318688,1.2613932,1.4740477,0.53838915,0.737922
0.5291482,1.3351172,1.4472618,0.52458197,0.6214789
0.3864766,1.2616163,1.4801112,0.5347338,0.7673748
0.5891885,1.2923659,1.4976981,0.5447842,0.6871502
0.42444736,1.2685564,1.369309,0.5106765,0.71850824
0.40326542,1.2769071,1.4045017,0.487629,0.78450996
0.52095497,1.2637992,1.4903653,0.538243,0.71272814
0.405087,1.1739444,1.4748608,0.54597247,0.80110353
0.43422717,1.1864061,1.4963906,0.5327318,0.85959977
0.51927495,1.325137,1.424077,0.5079339,0.69074506
0.4243131,1.3360188,1.4368324,0.53027093,0.723195
0.45781213,1.2982702,1.4824514,0.49347904,0.7271308
0.36317784,1.3386737,1.4933227,0.4926541,0.8383689
0.41158894,1.1306013,1.4718336,0.5580862,0.79517025
0.42358416,1.3146604,1.4614102,0.5584758,0.6893694
0.3983432,1.4078361,1.4812751,0.47889557,0.73644185
0.3040694,1.1812882,1.4900048,0.5549086,0.8274759
0.41883764,1.2898388,1.4497159,0.4904164,0.80908394
0.38762826,1.2013506,1.4935178,0.53964245,0.76345104
0.46820194,1.3843651,1.400072,0.49602053,0.7339161
0.35209984,1.1691765,1.4539636,0.5397676,0.83620745
0.46023777,1.338454,1.464858,0.505684,0.68298554
0.39062396,1.234683,1.4909688,0.54082793,0.7591802
0.45998234,1.3485404,1.4875344,0.48512477,0.80870926
0.41132,1.3031124,1.4815629,0.4987364,0.82882005
0.4431709,1.3565992,1.4650315,0.49225903,0.78270674
0.38439825,1.2244897,1.3491,0.5553178,0.7521267
0.53434527,1.272273,1.4970727,0.527237,0.698262
0.4099183,1.1985304,1.4633944,0.55441964,0.7299531
0.3503263,1.1487442,1.4487222,0.5351306,0.81031287
0.41648287,1.308398,1.492442,0.51499856,0.76826257
0.45392793,1.2187335,1.4463507,0.5198293,0.76907045
0.34261835,1.1149163,1.3410898,0.5370739,0.83880305
0.4320481,1.1952479,1.4600646,0.5677159,0.73642075
0.4326015,1.3278527,1.4879712,0.5077779,0.756672
0.47774383,1.1888587,1.3850143,0.55161613,0.6812011
0.468723,1.2623527,1.4703503,0.54828894,0.7028158
0.4069328,1.1164747,1.4678669,0.5515354,0.850503
0.29417762,1.2353204,1.4458668,0.5608718,0.70914257
0.44047663,1.003558,1.4739745,0.6001468,0.78285384
0.38482928,1.4315902,1.4422661,0.45304546,0.78567797
