v_norm,a_0,w_s_eff,t_0,alpha_gain
0.6084899,1.3755729,1.440591,0.3006875,0.7382255
0.59926766,1.3306335,1.4769036,0.31893218,0.760887
0.5681212,1.5452771,1.4860877,0.2679489,0.7615112
0.5663531,1.5378344,1.4662791,0.25763798,0.75187504
0.5573487,1.3766024,1.4987396,0.29336515,0.7682375
0.45411685,1.3349441,1.4441907,0.31649038,0.83721006
0.5604653,1.4795387,1.4822545,0.24533814,0.7912295
0.41539177,1.3946983,1.4020704,0.2603176,0.8889213
0.4475222,1.449641,1.3986466,0.29849544,0.8094528
0.58865786,1.4392923,1.4405086,0.23011035,0.8680067
0.53056353,1.3309691,1.4753599,0.289238,0.8647209
0.59109896,1.389836,1.4064118,0.30498305,0.81014097
0.5288742,1.331939,1.4435711,0.27648374,0.8412931
0.58946115,1.3770477,1.4613035,0.3172807,0.7050888
0.48908767,1.2923305,1.4467314,0.3263109,0.9105572
0.47553948,1.4453673,1.4924048,0.25219932,0.81516147
0.5788195,1.2159994,1.4739844,0.3193013,0.8901384
0.6148446,1.236035,1.4723301,0.3239745,0.8514722
0.55504787,1.2024007,1.4865402,0.33075196,0.8608278
0.6679342,1.594625,1.4925977,0.21749732,0.72446376
0.5494774,1.2734442,1.4584832,0.32875574,0.80614924
0.4536253,1.2192307,1.354005,0.34263268,0.858985
0.54007256,1.4466504,1.4477621,0.24854644,0.82258743
0.5083273,1.3605059,1.4697145,0.26238635,0.89482355
0.5818776,1.6043376,1.498151,0.25593305,0.6627512
0.49317318,1.4288738,1.4957143,0.29538605,0.8245507
0.48054245,1.3773384,1.3741906,0.26773134,0.85446465
0.44793284,1.5078981,1.4901766,0.22309332,0.9329141
0.47858945,1.2923629,1.4895444,0.32989198,0.77435493
0.5524847,1.4167131,1.4572458,0.28748542,0.83123994
0.602522,1.4961466,1.4743549,0.28121692,0.74933016
0.56848836,1.6072319,1.4282244,0.20120753,0.74864036
0.5113857,1.4625093,1.4625343,0.2625071,0.80379885
0.6114348,1.4408988,1.4560168,0.29730505,0.7338371
0.62963253,1.4896089,1.4168121,0.27809826,0.6899881
0.57835054,1.531289,1.4986031,0.270333,0.76643825
0.49927828,1.4231614,1.4214511,0.23612559,0.9211549
0.5507843,1.5048357,1.4533111,0.28024268,0.76686376
0.49330413,1.3269417,1.4247364,0.30393898,0.8995335
0.4770119,1.254365,1.33324,0.26829433,0.92697316
0.5555465,1.5127602,1.4921062,0.25905627,0.7943127
0.4805333,1.5455265,1.3993807,0.2446861,0.7859694
0.61310804,1.4136987,1.485263,0.28401953,0.7780768
0.5513418,1.5712353,1.4897019,0.24212833,0.8431855
0.5455611,1.5388088,1.4402975,0.2616741,0.7723454
0.53540194,1.389454,1.379941,0.29604626,0.8235707
0.57942337,1.3854874,1.4480007,0.3051175,0.79567844
0.5711389,1.2936528,1.4628588,0.28412166,0.9642955
0.5753034,1.4624156,1.4966829,0.2569555,0.8157315
0.47406277,1.4115934,1.4250942,0.26289117,0.7781597
0.51348716,1.3711214,1.4036243,0.259391,0.9324559
0.5428068,1.2565985,1.4947029,0.33031693,0.8076244
0.5150145,1.3698308,1.4413763,0.25629768,0.836032
0.44510987,1.321057,1.4255707,0.29590616,0.83704954
0.5080216,1.4028134,1.4835082,0.28255022,0.73899776
0.5226133,1.497756,1.4714297,0.23872407,0.79758847
0.62830645,1.4440645,1.4436306,0.29244542,0.8082101
0.601695,1.4109213,1.4350955,0.2998225,0.8063721
