v_norm,a_0,w_s_eff,t_0,alpha_gain
0.81853825,1.2021416,1.4639118,0.46710837,0.5579703
0.71313226,1.1478794,1.4882385,0.4188956,0.6822915
0.9625815,1.1010072,1.4998856,0.47519842,0.56440145
0.8232933,1.293928,1.463273,0.41231388,0.55258507
0.68140453,1.2498219,1.4761435,0.43641338,0.6239978
0.68630165,1.316411,1.4867779,0.4323167,0.55979866
0.6833558,1.1409382,1.4364215,0.4450701,0.61385655
0.6381139,1.1541835,1.467385,0.42372224,0.6619376
0.65829533,1.1447983,1.4950027,0.43506792,0.70715517
0.8102562,1.125587,1.4929938,0.48239523,0.55870605
0.7551281,1.1243452,1.4952558,0.4516744,0.69666547
0.8128024,1.37272,1.4531312,0.41640177,0.5505436
0.7843935,1.1136955,1.49432,0.46581993,0.5979298
0.60513604,1.099923,1.3582938,0.390205,0.75788015
0.75645965,1.2748643,1.3928977,0.42288205,0.5639852
0.81387526,1.0993893,1.4689591,0.46155167,0.62845194
0.7477601,1.3238012,1.458243,0.40853652,0.5634209
0.73699963,1.2271892,1.4652609,0.4545599,0.60474885
0.6183624,1.1481112,1.4764289,0.42340514,0.7515716
0.6808099,1.0436337,1.4405499,0.45852438,0.69272715
0.7888855,1.1182574,1.4367921,0.45026043,0.63335794
0.7359169,1.1972051,1.4689871,0.41089192,0.67697614
0.7298745,1.4031421,1.4930265,0.39519957,0.56680083
0.8400168,1.286427,1.4884942,0.41674098,0.56016046
0.77161014,1.0769653,1.4719102,0.44069228,0.63278186
0.8323662,1.3556361,1.4950665,0.42585775,0.5448444
0.6774805,1.2868828,1.463687,0.43865287,0.5658596
0.9118461,1.1910061,1.48937,0.46454924,0.56142867
0.72629285,1.2270945,1.4844443,0.42382157,0.58214813
0.7435167,1.2445194,1.4875016,0.46438193,0.59088
0.67821556,1.0761225,1.4865885,0.4545226,0.6511449
0.7297584,1.18247,1.4671265,0.44484007,0.624415
0.74204355,1.2666795,1.4222809,0.42252755,0.62036765
0.85283744,1.1979614,1.471181,0.4550361,0.5782501
0.915201,1.2749964,1.4693838,0.42817506,0.56604975
0.8362295,1.114822,1.4671866,0.4703695,0.5724705
0.82298464,1.3087447,1.3755276,0.39214787,0.60845894
0.71271545,1.2109345,1.4709266,0.4456924,0.6195275
0.8318154,1.1140163,1.4892048,0.46297958,0.522828
0.746175,1.1213393,1.4397103,0.43342936,0.6148892
0.664242,1.273869,1.4514611,0.40756533,0.6430604
0.82163984,1.2624005,1.468722,0.44174528,0.57043153
0.6969755,1.1474396,1.3515242,0.44094545,0.6448419
0.81920964,1.2005163,1.4694768,0.4650308,0.5726404
0.7705856,1.2529966,1.4729,0.41625285,0.590651
0.7370832,1.2189056,1.3613402,0.4371349,0.5822088
0.6889685,1.1053025,1.4759482,0.47220364,0.6119126
0.7219595,1.1613998,1.4038073,0.42777628,0.6355946
0.6841248,1.2373205,1.494944,0.42029724,0.6165219
0.77283204,1.2102191,1.4338062,0.42391694,0.58307654
0.60600907,1.168721,1.4775463,0.42391765,0.72660744
0.61668587,1.041777,1.4970312,0.4670742,0.70452756
0.7389292,1.2238933,1.4636129,0.42858183,0.5482888
0.69515544,1.1532248,1.4538956,0.44042337,0.6463179
0.7640595,1.2571919,1.4568349,0.4070014,0.5944174
0.7126301,1.1747482,1.4719126,0.4438443,0.6356482
0.7027517,1.2461917,1.4389592,0.42814612,0.5909542
0.78816694,1.2252488,1.4793024,0.44118857,0.57328975
0.73973984,1.1938356,1.4801341,0.45830622,0.6881862
