v_norm,a_0,w_s_eff,t_0,alpha_gain
0.47269624,1.035577,1.3938754,0.37943724,0.8209054
0.37278563,1.0778298,1.4557203,0.36840972,0.8616
0.4059,1.1417818,1.4611279,0.3679333,0.74387026
0.52695084,1.1891916,1.4678903,0.32521254,0.7574122
0.50775474,1.1582226,1.4994632,0.35221592,0.73259974
0.45974058,1.091572,1.4574677,0.36403647,0.79725456
0.43929327,1.1604354,1.4100239,0.35602123,0.7631738
0.4047401,1.2395494,1.4586551,0.284931,0.834215
0.39221498,1.2157993,1.4770491,0.33629507,0.8597564
0.54826766,1.2036519,1.4691907,0.3340005,0.72114545
0.4234675,1.1176366,1.4724239,0.3563637,0.7578822
0.3902291,1.0841682,1.483041,0.35532674,0.79928386
0.42487416,1.141128,1.4850862,0.33608112,0.7762373
0.4884599,1.284123,1.4453577,0.30895516,0.71394503
0.5307376,1.1496187,1.4920382,0.33573782,0.75098246
0.45831454,1.0994242,1.4799103,0.3556237,0.7990435
0.36389023,1.0724814,1.2758303,0.3814649,0.7584152
0.46031624,1.2076942,1.4991074,0.32380512,0.75278497
0.37034744,1.1927568,1.4850113,0.29281607,0.83135957
0.35289922,1.1091039,1.3926764,0.34689906,0.7729563
0.49596998,1.146218,1.4666421,0.343415,0.77462214
0.41576004,1.0928899,1.4639072,0.32621294,0.80043954
0.50123256,1.3121532,1.4476485,0.30457914,0.6624332
0.47011,1.0291501,1.4832351,0.39786357,0.78043044
0.35136294,1.0636016,1.4906876,0.36624458,0.8437748
0.5854268,1.2883321,1.491648,0.3310384,0.6677951
0.41166633,1.1864583,1.49709,0.34470683,0.7007527
0.3948563,1.1511909,1.4101149,0.3325865,0.7294865
0.43901843,1.032398,1.4186335,0.3797614,0.8456161
0.5585361,1.245495,1.4815358,0.33946353,0.5972152
0.4738459,1.1466048,1.4629499,0.32505104,0.82587725
0.38964373,1.2522515,1.4987301,0.31626815,0.79127115
0.4502851,1.2597239,1.4891317,0.30858552,0.69667584
0.46585596,1.1758257,1.4359382,0.34383512,0.6691401
0.5099128,1.2551757,1.4612172,0.3283395,0.7325092
0.37984163,1.1529269,1.4621263,0.3089163,0.84321606
0.43835083,1.1226304,1.4678606,0.33367145,0.8209284
0.4256317,1.1818533,1.4159392,0.3334086,0.69632995
0.5680602,1.1387844,1.490951,0.37798995,0.63794374
0.3799883,1.172251,1.4819756,0.33445802,0.7845978
0.53425103,1.2687497,1.47332,0.3117698,0.6581902
0.33490092,1.0527787,1.4694142,0.3858309,0.8297578
0.40592942,1.1792684,1.4313066,0.32868472,0.8148282
0.37620258,1.1486828,1.4382298,0.3271997,0.9272545
0.40793213,1.153677,1.488644,0.33235776,0.7869048
0.4086948,1.1167035,1.3564427,0.33749506,0.756269
0.4107106,1.0839038,1.3207214,0.34514162,0.830032
0.38621587,1.0863914,1.4962739,0.339055,0.8596478
0.4059128,1.1675937,1.4690236,0.31077608,0.8286832
0.42956978,1.2992113,1.4405723,0.26970017,0.7154077
0.3857056,1.0864562,1.4690189,0.37156785,0.7771513
0.44683677,1.1674834,1.4074851,0.33826923,0.81209505
0.4978615,1.1752528,1.4200498,0.34507516,0.7188136
0.47546592,1.0983858,1.3880241,0.36394656,0.78273016
0.5240123,1.0751318,1.4573058,0.38578305,0.7497205
0.3344008,1.1021228,1.4877284,0.34996337,0.81394565
0.50595355,1.2048193,1.4812589,0.3185793,0.7420567
0.4366072,1.0245682,1.4204323,0.3818808,0.7863917
0.5150464,1.3375474,1.4743563,0.29295722,0.6919191
