v_norm,a_0,w_s_eff,t_0,alpha_gain
0.46764114,1.2320148,1.491061,0.20369299,0.8268254
0.5914857,1.3152134,1.46419,0.14386408,0.8639508
0.6414006,1.2007288,1.4901197,0.23140106,0.80947876
0.6410392,1.3880372,1.4960448,0.14550455,0.8153917
0.50814945,1.3881733,1.473018,0.13420556,0.89404136
0.5457707,1.0673274,1.2820692,0.24175736,0.81232995
0.6659397,1.2912829,1.4486415,0.22515075,0.7470537
0.6661467,1.3035008,1.4087915,0.15613866,0.8026648
0.5842774,1.4256405,1.4544399,0.13733207,0.7940638
0.6140453,1.3359482,1.47156,0.15217645,0.81301343
0.5721002,1.2881551,1.4250475,0.15385488,0.9109893
0.51872677,1.3839949,1.4620614,0.12546216,0.9125479
0.7004583,1.416516,1.4907205,0.17892456,0.76039946
0.55239564,1.2043086,1.453953,0.23466752,0.8578854
0.6214066,1.4040058,1.4725902,0.14046004,0.8141686
0.5410925,1.2314837,1.4468585,0.19432974,0.78272724
0.6631291,1.4673678,1.4773316,0.13514033,0.7528857
0.557713,1.3829241,1.3020452,0.14531513,0.79893374
0.5511068,1.3191135,1.3797235,0.15530331,0.844264
0.6404135,1.2253623,1.482779,0.1907052,0.8242223
0.48469463,1.2306975,1.4648588,0.18659364,0.88428956
0.5840404,1.2958622,1.3959649,0.15218826,0.82327676
0.56904626,1.2520779,1.472151,0.2083897,0.7746385
0.49645987,1.1382905,1.45002,0.21675268,0.9626786
0.64935505,1.3059436,1.4548576,0.1437194,0.82772547
0.6881157,1.4958165,1.4920537,0.17865238,0.69639
0.48909232,1.2672768,1.4803891,0.15127659,0.9105719
0.63252234,1.3638942,1.380504,0.18844645,0.7179057
0.53441584,1.309427,1.4521501,0.14456071,0.89884263
0.55984247,1.2599244,1.3756871,0.19559626,0.8573973
0.4718769,1.2302839,1.4382753,0.18324748,0.9346786
0.46015024,1.1711991,1.470515,0.18990658,0.9920885
0.6143137,1.3777591,1.4240348,0.18362272,0.77386427
0.59580535,1.3326652,1.428913,0.15319848,0.8334203
0.5905864,1.0989945,1.4320716,0.24674927,0.8589423
0.57418424,1.3559256,1.4833993,0.16478136,0.7678016
0.66337174,1.2921157,1.396755,0.20528537,0.77543116
0.6103727,1.3000737,1.4616258,0.1857814,0.8440485
0.61563236,1.3961178,1.4647585,0.14580204,0.83477944
0.5981909,1.3295718,1.4858477,0.17078312,0.8078467
0.68201256,1.3040822,1.4637324,0.15836571,0.7702316
0.68102014,1.2975532,1.4653544,0.19522794,0.693471
0.61340326,1.2010298,1.4797513,0.23350915,0.81565136
0.6765017,1.3174148,1.4480788,0.21375047,0.7148859
0.66318834,1.4900148,1.4943618,0.12711337,0.7406433
0.6276635,1.2661903,1.4859524,0.20337199,0.75794387
0.561143,1.1804563,1.4745382,0.16586487,0.9771198
0.54069495,1.2364415,1.461834,0.19964081,0.857218
0.5893129,1.2426187,1.4568266,0.19091544,0.74907166
0.6215165,1.2138962,1.4630448,0.19883583,0.76360613
0.46721652,1.1610985,1.3998265,0.19164182,0.9012485
0.5435557,1.3452975,1.3267059,0.16546792,0.77837855
0.54827493,1.2317783,1.312368,0.19052961,0.81680506
0.50281805,1.2628549,1.4477116,0.16823927,0.8479364
0.60809535,1.3422039,1.4586452,0.18987657,0.79247934
0.4778889,1.2427785,1.4855137,0.16644259,0.90031433
0.56138694,1.2248081,1.4226565,0.2145621,0.80668235
0.5065734,1.3669947,1.3931793,0.14977063,0.8387765
0.5814048,1.2560267,1.4374212,0.1839016,0.824801
