v_norm,a_0,w_s_eff,t_0,alpha_gain
1.0949582,0.6350986,1.4492708,0.4003917,0.5185484
0.99886656,0.6571076,1.4002756,0.37957287,0.535329
1.2477382,0.7073866,1.452358,0.35206062,0.5576578
1.1094269,0.6694357,1.4231834,0.36667636,0.5059805
0.999555,0.50151,1.3492748,0.41146845,0.65915895
1.0486633,0.72842926,1.3924613,0.3687593,0.5210275
1.1382364,0.6065077,1.4434727,0.38843143,0.5521944
1.1464983,0.6493818,1.3575072,0.4032818,0.56122273
1.0129435,0.6615221,1.2639593,0.3593917,0.6020609
1.00409,0.662454,1.401175,0.3638571,0.5321944
1.1398485,0.6010844,1.4508384,0.39755988,0.5017197
1.0069054,0.66802037,1.4858083,0.36858338,0.6056682
1.071648,0.75740975,1.4278208,0.34496352,0.5262137
1.0664157,0.6132891,1.3778458,0.38156736,0.58210695
1.0579584,0.6044587,1.4305784,0.3876212,0.5266716
1.0839995,0.60051924,1.4260474,0.40063086,0.52098596
1.0512414,0.6944346,1.4636145,0.37123254,0.59864324
1.2379255,0.6146153,1.4981642,0.38972265,0.51183033
0.90570843,0.72407013,1.4101044,0.35528153,0.5549765
1.1056747,0.69012725,1.4880307,0.37913525,0.52838916
1.1054971,0.7281088,1.4993681,0.35403672,0.52239877
1.0213196,0.5966404,1.4797689,0.40670586,0.5493711
1.2202579,0.6514295,1.448986,0.3825371,0.5060298
1.1039146,0.6077138,1.4322797,0.37989748,0.56041485
1.0643184,0.57270294,1.3200958,0.4016086,0.55114406
1.1467092,0.700448,1.1559126,0.38960856,0.5197851
1.3172604,0.6758923,1.4937626,0.38144782,0.55266654
1.202321,0.6833842,1.4579659,0.37818396,0.57227117
1.2726268,0.6499335,1.4334872,0.39737952,0.52636915
1.0927585,0.6406563,1.4273269,0.37744755,0.52607036
1.2247176,0.6082194,1.3807545,0.38910124,0.5092379
1.1424594,0.60920656,1.493473,0.41094533,0.5528957
1.1642008,0.7152752,1.4910753,0.3661903,0.5576125
1.0744926,0.6941304,1.1196477,0.3696078,0.519355
1.2507292,0.6355299,1.4561274,0.37265345,0.54808253
1.0631495,0.6681849,1.4864547,0.35126758,0.5687253
1.179833,0.54854673,1.3981164,0.3971924,0.51356155
1.1626419,0.6797411,1.4015726,0.37215278,0.5287413
1.0942533,0.65479636,1.493755,0.37015194,0.53532434
0.7667694,0.5989949,1.2197504,0.38031226,0.6347441
1.1891959,0.7011669,1.4021261,0.381742,0.537972
0.9949921,0.6074136,1.4720471,0.37081236,0.5601143
1.3087189,0.70865333,1.4853613,0.36810648,0.5186016
0.9531162,0.50933003,1.4368923,0.40647468,0.5562464
1.2244539,0.62080926,1.4913715,0.4079204,0.5561492
1.0649369,0.6867009,1.3494627,0.38966835,0.522414
1.1949698,0.6992483,1.4698858,0.38397387,0.5236907
0.96659386,0.62973905,1.3007982,0.37231717,0.5395993
1.1680685,0.69512147,1.362584,0.36532182,0.5561333
1.0245541,0.6510458,1.489995,0.38707414,0.5068222
1.0643264,0.6438033,1.3770062,0.38963002,0.5200303
0.9778627,0.5417332,1.4250857,0.400991,0.5737648
1.0983698,0.7519536,1.4520098,0.36285698,0.52148503
0.9095279,0.6430467,1.362335,0.37933964,0.60649246
0.9803415,0.65685457,1.4718174,0.37985322,0.56692356
0.7729792,0.5942185,1.4406961,0.38082442,0.6428854
0.9499795,0.6381854,1.3464763,0.37634322,0.52505493
1.2307642,0.7540064,1.4309464,0.37225407,0.5110169
1.0170046,0.65092087,1.4207515,0.35863402,0.53441316
