v_norm,a_0,w_s_eff,t_0,alpha_gain
0.39567,1.2869015,1.4958837,0.5007286,0.8124086
0.48541224,1.4850744,1.4303766,0.44223687,0.82451975
0.3568231,1.4689556,1.4791911,0.4432151,0.8466346
0.42229474,1.5706605,1.422745,0.48020852,0.67378604
0.40220243,1.2949281,1.463282,0.5183845,0.8792808
0.4211915,1.380855,1.4963789,0.4700701,0.8428389
0.42990005,1.537524,1.4936048,0.49047282,0.7490979
0.38022763,1.5351684,1.4427735,0.45239854,0.7943682
0.3982899,1.4390944,1.4271891,0.44767776,0.8012477
0.4254494,1.4454933,1.4701817,0.46968034,0.719392
0.47231412,1.630997,1.3864174,0.41566882,0.75824887
0.46129227,1.6630579,1.4723364,0.43548554,0.64712906
0.4436299,1.4184018,1.472258,0.4787976,0.82378966
0.39122587,1.5167333,1.4539855,0.42606258,0.7904688
0.49961305,1.6218389,1.4608122,0.42826447,0.7905926
0.4929232,1.503191,1.4088838,0.45209846,0.6950213
0.3984912,1.3488255,1.3836708,0.5023653,0.81352776
0.35989875,1.5140071,1.4818324,0.48726755,0.79899126
0.42254084,1.4639728,1.4648131,0.47679317,0.8296708
0.4279121,1.5175835,1.4417232,0.45788026,0.85867596
0.4203087,1.3549286,1.4613513,0.4999971,0.80236095
0.41971424,1.40876,1.3973286,0.48696655,0.7991821
0.40842274,1.3735083,1.437779,0.4749588,0.819893
0.33075118,1.3234677,1.3736831,0.50831294,0.827192
0.43841836,1.6057628,1.4377745,0.41281718,0.75337666
0.40430465,1.3287416,1.4168674,0.5223457,0.7450251
0.46217474,1.5484664,1.4840329,0.4640645,0.7417311
0.36233664,1.2334789,1.4080142,0.52952725,0.874559
0.41801706,1.5350342,1.4382936,0.46873572,0.76764506
0.487374,1.7410487,1.4909837,0.43060908,0.6964908
0.36454484,1.5226029,1.4467793,0.46797144,0.82407254
0.38027915,1.3749264,1.4636489,0.51116544,0.8352117
0.40427366,1.5798159,1.4276665,0.42918354,0.7526884
0.36326665,1.4286392,1.3903917,0.46694902,0.82555526
0.46014953,1.4858614,1.4738448,0.5017714,0.733736
0.42741784,1.5212187,1.4491863,0.44818932,0.7812775
0.35165018,1.3619174,1.3984351,0.5153471,0.79112405
0.37112555,1.4672852,1.4075141,0.4463198,0.7949838
0.43396685,1.4537754,1.4721601,0.4812858,0.7964702
0.47425574,1.7016205,1.463807,0.43293992,0.73276395
0.37338522,1.2645177,1.4384865,0.5657035,0.74833876
0.4442787,1.4058763,1.416007,0.50857306,0.8140732
0.48558062,1.4415184,1.3579345,0.48776743,0.7322892
0.40182614,1.4132196,1.4264271,0.47833076,0.7492352
0.43097025,1.3199303,1.4646413,0.49919602,0.78111017
0.42169827,1.3693622,1.4708432,0.4955874,0.8107758
0.44329882,1.4609569,1.4846927,0.49706253,0.85212415
0.39434505,1.5059166,1.4965066,0.4563079,0.807873
0.48563242,1.6588981,1.4792395,0.42130384,0.7202604
0.4604053,1.2201474,1.3794854,0.5409294,0.78203326
0.4289798,1.5461702,1.4883424,0.44370872,0.7474905
0.4784176,1.3920914,1.4763728,0.4472158,0.8638937
0.4635273,1.609467,1.4727248,0.4568439,0.7824149
0.43071595,1.4472809,1.4241729,0.473827,0.80854803
0.4427316,1.554345,1.4974883,0.4655056,0.73587406
0.47200224,1.3715134,1.4678305,0.52207136,0.72208995
0.38437262,1.3241695,1.4901924,0.49678975,0.85118264
0.34889224,1.51371,1.425611,0.43801042,0.8073948
0.4338878,1.5328128,1.4786797,0.49903738,0.67976624
0.38296708,1.5282537,1.4702328,0.46924952,0.7682024
