v_norm,a_0,w_s_eff,t_0,alpha_gain
0.47907957,1.4308763,1.4289739,0.51781046,0.7133042
0.45268813,1.5574471,1.4803188,0.45028844,0.84755415
0.46554697,1.5072367,1.4983164,0.48530507,0.8456833
0.27967298,1.5358152,1.4851354,0.41864845,0.87521774
0.45164376,1.7246221,1.4614111,0.45652315,0.7404181
0.37909517,1.421402,1.4036522,0.47457042,0.84696305
0.43202803,1.391881,1.4467779,0.5354556,0.8558811
0.38392136,1.696271,1.4792597,0.44126573,0.84079665
0.3643045,1.4631256,1.3724313,0.44761243,0.89917845
0.3374004,1.3909304,1.4768959,0.5141572,0.8240825
0.36702782,1.4892613,1.4346087,0.42798686,0.85314894
0.4281644,1.491311,1.4408795,0.47225228,0.83182967
0.47982034,1.6755328,1.4292198,0.45351148,0.8234292
0.39262643,1.6370534,1.4518,0.4546133,0.74408185
0.4440749,1.4262578,1.4316541,0.44902608,0.8083893
0.47283524,1.606267,1.3599246,0.4790423,0.73336273
0.40975395,1.5239996,1.3015307,0.45229056,0.7797306
0.48545006,1.5895423,1.450266,0.45691004,0.72986186
0.4415234,1.7002355,1.4935269,0.3756216,0.8396908
0.42048615,1.5342479,1.3616366,0.49982533,0.7513676
0.40450603,1.6437031,1.4668409,0.35588732,0.910455
0.40248492,1.7015014,1.4016039,0.4307508,0.779618
0.40137833,1.5931638,1.3757114,0.4109989,0.8233955
0.3260795,1.584675,1.4055797,0.43533117,0.763131
0.37307817,1.3585933,1.4033763,0.4627024,0.96259516
0.44042975,1.6507118,1.3545171,0.45377988,0.81519836
0.3869935,1.6002024,1.3071022,0.41863617,0.78205025
0.4435055,1.629951,1.3675953,0.4554461,0.7438106
0.5013428,1.6304035,1.4163127,0.40259013,0.79498565
0.4234748,1.6162553,1.3388723,0.43783814,0.70942515
0.41632637,1.6288818,1.36186,0.429611,0.7822411
0.45006934,1.5603983,1.4717708,0.4402655,0.8753789
0.41045576,1.6004655,1.4722553,0.4113887,0.85077345
0.49474823,1.5646468,1.4142032,0.44208372,0.78052586
0.38387018,1.4763818,1.4294984,0.45417455,0.9037278
0.54010725,1.6463478,1.2643985,0.43176362,0.70261276
0.44766375,1.6183686,1.3211648,0.41524056,0.7473544
0.43111038,1.6849436,1.4778713,0.43314546,0.83147144
0.37003493,1.623884,1.4844993,0.427735,0.7571072
0.376244,1.3003161,1.3321294,0.49746627,0.92252856
0.4570643,1.6456832,1.3968375,0.41908744,0.7289717
0.39261317,1.615572,1.4595737,0.43140107,0.88023275
0.44823837,1.7002927,1.3607601,0.44665867,0.7409734
0.3882427,1.4744848,1.4971223,0.44839376,0.86341846
0.5342152,1.6793792,1.3636374,0.49755612,0.69094
0.48080826,1.709966,1.4147592,0.4241432,0.73595244
0.4127991,1.5695617,1.3400692,0.4637207,0.7902165
0.490437,1.5540706,1.484598,0.43406793,0.79754084
0.42246318,1.6121222,1.4282502,0.4365251,0.8010429
0.46405655,1.5521736,1.4366556,0.47970822,0.7779265
0.43935397,1.5460447,1.4612107,0.4015211,0.87045616
0.5016805,1.7317566,1.3226616,0.35570908,0.72545266
0.46700728,1.6989594,1.3855212,0.39716652,0.77784264
0.3692656,1.5861664,1.4902787,0.4688552,0.77845854
0.44086263,1.6582597,1.420237,0.4263787,0.7551353
0.34294572,1.481941,1.4907749,0.43151113,0.9011741
0.44712383,1.4304152,1.3135992,0.49505267,0.78170717
0.42014512,1.7045764,1.4742799,0.40245554,0.80341893
0.39369473,1.3436806,1.4385267,0.52628285,0.8428899
