v_norm,a_0,w_s_eff,t_0,alpha_gain
0.2996539,1.2424892,1.4995393,0.35020307,0.92831355
0.3883201,1.444505,1.4996451,0.24311903,0.94490546
0.32500148,1.3039116,1.452951,0.27171573,0.98379964
0.4105215,1.4076476,1.4883838,0.27124012,0.97761583
0.49293172,1.4061537,1.4536153,0.3254263,0.7508921
0.428878,1.3028957,1.3848473,0.34944487,0.89791036
0.5387451,1.4553965,1.4671702,0.30584309,0.8843349
0.39479867,1.3111199,1.4760116,0.32216644,0.88476455
0.45958424,1.315896,1.4720652,0.3183892,0.88350266
0.45697308,1.3285381,1.3970071,0.31000486,0.9114957
0.37937525,1.3430241,1.4017363,0.30756176,0.8750641
0.5176026,1.3942668,1.4544876,0.30856526,0.8400124
0.29082453,1.3338891,1.4072108,0.3243899,0.8124147
0.37420973,1.4595631,1.4691272,0.2582093,0.93155473
0.45055443,1.4135872,1.3587492,0.29451725,0.8976116
0.394907,1.310368,1.4626427,0.33434412,0.96755576
0.44380662,1.493134,1.4903653,0.3039945,0.84180677
0.37932578,1.4044173,1.4726094,0.28825897,0.8652856
0.3878514,1.4931335,1.4854114,0.30428275,0.8642984
0.4887419,1.4466504,1.4491923,0.3088238,0.7905197
0.4220666,1.2270777,1.4905577,0.3434507,0.93511736
0.386297,1.2698714,1.3293805,0.37353414,0.91578156
0.47651422,1.3859606,1.4875349,0.35861287,0.7821663
0.3179554,1.3095554,1.4729426,0.28624365,0.9299019
0.38875338,1.2317312,1.4412918,0.3971405,0.8527673
0.3659608,1.3178512,1.4939595,0.3062733,0.9984521
0.37422946,1.3003595,1.3136102,0.33052525,0.9111294
0.35680294,1.3889831,1.4371394,0.27598667,0.9042439
0.41674352,1.2301179,1.4049037,0.36201745,0.8698388
0.5328111,1.3287946,1.4798994,0.33664152,0.8159418
0.4985031,1.3377948,1.435821,0.35732126,0.86201745
0.48541218,1.4426342,1.4197292,0.295624,0.8965694
0.37585416,1.2332906,1.4522614,0.33602926,0.8952663
0.45770735,1.2919797,1.448875,0.30939874,0.85055906
0.35600805,1.2110271,1.4959165,0.3396879,0.976502
0.4460568,1.3080649,1.4885151,0.31583273,0.9474021
0.4114736,1.3736018,1.4780841,0.28181207,0.8836837
0.44781655,1.420713,1.4736139,0.34393275,0.89308554
0.40440366,1.2433349,1.4834925,0.32954454,0.937896
0.3603494,1.3095767,1.4081321,0.36663714,0.84456336
0.3913191,1.396957,1.4362649,0.31217995,0.89893955
0.3895951,1.2011299,1.450004,0.33799997,0.8880698
0.38407457,1.3758242,1.4635504,0.28808346,0.9448665
0.37673968,1.3477616,1.4740757,0.25452343,0.96597064
0.36421907,1.2339162,1.4566909,0.36162418,0.923798
0.35629696,1.3029577,1.4257479,0.29236215,0.9755648
0.3704866,1.2703408,1.4912052,0.31920454,0.88523805
0.35777527,1.4501231,1.496261,0.24916574,0.88606894
0.39233005,1.2952802,1.4521111,0.35776964,0.7761844
0.4945845,1.3109243,1.4696771,0.3226838,0.80747277
0.46552938,1.4483703,1.4552149,0.2737372,0.90136963
0.3106972,1.2022305,1.4759302,0.37305152,0.94354063
0.302539,1.1446853,1.4250957,0.37312448,0.9485565
0.40123066,1.5037572,1.4817942,0.25591043,0.86935973
0.4535893,1.4003862,1.4712529,0.32244733,0.8823691
0.44867912,1.3555826,1.4636644,0.27364892,0.86157435
0.4313653,1.3512044,1.4910148,0.31368554,0.85633254
0.4256956,1.326199,1.4256192,0.3483706,0.84853554
0.30761075,1.3483751,1.4158324,0.23408504,0.99586236
0.3558608,1.3094488,1.4311314,0.30835837,0.92172027
