v_norm,a_0,w_s_eff,t_0,alpha_gain
0.7500204,1.4951589,1.3890901,0.48039925,0.541701
0.745791,1.44281,1.4543548,0.52542496,0.5818984
0.7084238,1.4586262,1.3046172,0.4788475,0.6012631
0.67544675,1.3441085,1.335188,0.5048369,0.63079345
0.6144676,1.2856983,1.4406558,0.50430644,0.72668135
0.7248505,1.4346832,1.4625281,0.49954426,0.6320544
0.6979093,1.572732,1.4721556,0.4556745,0.61880094
0.6834915,1.3421254,1.3763071,0.50915164,0.5990728
0.73934215,1.6303197,1.4568936,0.41656446,0.53643644
0.72204643,1.4430754,1.34637,0.4857119,0.5599151
0.59231263,1.3943436,1.4166946,0.47896743,0.64378464
0.65286964,1.3736947,1.4803327,0.48135602,0.6531011
0.61274946,1.2664294,1.4579198,0.51113796,0.668981
0.6989619,1.4408141,1.4688791,0.4894056,0.62488127
0.690233,1.4307477,1.4630423,0.5092187,0.5745449
0.6172717,1.3463037,1.4822617,0.4633354,0.69802636
0.7648653,1.4148712,1.4824413,0.48387477,0.6439389
0.6268586,1.3902907,1.4456741,0.47983372,0.6722953
0.630246,1.2982415,1.4618278,0.5311169,0.67408144
0.4927859,1.3664938,1.4131274,0.48589492,0.66886604
0.7114827,1.2930039,1.299573,0.5073595,0.6004254
0.6563321,1.4244103,1.460592,0.489448,0.5755869
0.55729216,1.2869613,1.2824218,0.4953239,0.64372826
0.6602718,1.4088026,1.3401093,0.48684224,0.60881317
0.6682424,1.510419,1.3662983,0.4207316,0.5941079
0.683573,1.5663637,1.4772407,0.48570704,0.57373315
0.5865296,1.3576351,1.4750516,0.48894003,0.64879316
0.6634242,1.2598852,1.4197186,0.47579855,0.7052396
0.70733243,1.4729836,1.4160177,0.47620437,0.59641796
0.64030623,1.3892381,1.439812,0.4892656,0.66296774
0.6234239,1.437497,1.3918285,0.48291597,0.6211682
0.75468105,1.4529437,1.4492127,0.48625535,0.54055715
0.63313943,1.3391976,1.4294962,0.50091475,0.6142407
0.5696547,1.4844028,1.3891996,0.4115172,0.66538626
0.54007614,1.351559,1.4024096,0.47430095,0.6909833
0.6120695,1.4622543,1.3885361,0.46131217,0.6762075
0.6764962,1.3714755,1.320497,0.47437945,0.68257385
0.65810865,1.4487021,1.4255042,0.4911415,0.61105454
0.67891055,1.4287204,1.4743688,0.44561744,0.66905797
0.7239095,1.3832054,1.4944867,0.4817364,0.675886
0.63902324,1.5370728,1.399971,0.43918872,0.60070163
0.74897754,1.415697,1.4565142,0.5037286,0.565964
0.662623,1.3572682,1.4994469,0.4873089,0.6414588
0.6583713,1.4290483,1.4143916,0.48888215,0.57091576
0.7143141,1.6095653,1.4934617,0.45111832,0.54351395
0.54642266,1.213559,1.3965278,0.5084725,0.7132071
0.6661019,1.4456726,1.4432602,0.4915411,0.60313225
0.6448426,1.4142207,1.4564843,0.45731366,0.67966336
0.67678636,1.3173045,1.4155245,0.4935075,0.6442765
0.63406086,1.2278559,1.4823245,0.49318987,0.6718482
0.7027544,1.5061021,1.3909456,0.47105548,0.507246
0.61850446,1.4763473,1.3919004,0.469246,0.6161972
0.65871924,1.4447591,1.4072348,0.46388793,0.58366394
0.5419208,1.2078142,1.4117266,0.52510095,0.754741
0.6202759,1.2853838,1.4926101,0.5251065,0.7109108
0.68632436,1.4992338,1.449904,0.49287066,0.63064677
0.6053335,1.3627765,1.4769795,0.48694494,0.713962
0.6823572,1.4262516,1.4470657,0.45568752,0.6588124
0.55711037,1.3170872,1.3437288,0.51148957,0.66706437
