v_norm,a_0,w_s_eff,t_0,alpha_gain
0.6207031,0.8613394,1.4442502,0.4098193,0.63239044
0.42884597,0.8091499,1.3486441,0.39433247,0.77225506
0.51115537,0.8845101,1.4675417,0.40687254,0.6866062
0.49039155,0.84080505,1.468836,0.42386928,0.640827
0.4938296,0.8569652,1.4512331,0.4070373,0.72077405
0.49076897,0.82296944,1.4494826,0.4376743,0.61173266
0.47207668,0.9092619,1.4539326,0.4123839,0.67352575
0.44616893,0.81856734,1.4052665,0.41870233,0.7327619
0.5502685,0.83503497,1.4798998,0.44018394,0.6510628
0.40992352,0.7913494,1.2012038,0.45983648,0.652014
0.3812817,0.7913473,1.42821,0.43203354,0.81814116
0.41052094,0.82925546,1.4893543,0.41543484,0.70996046
0.47035307,0.83613724,1.4788328,0.43839848,0.8239702
0.5165354,0.7352218,1.3887762,0.4590765,0.78028375
0.547502,0.8927256,1.4324665,0.4035587,0.6606721
0.41625082,0.8358016,1.4473578,0.41578084,0.7206298
0.42829245,0.7061692,1.419819,0.46136615,0.7675924
0.57122713,0.8246209,1.3632538,0.42185327,0.72660387
0.4400329,0.71462333,1.3789096,0.4566982,0.7642076
0.511619,0.8111017,1.4088023,0.44357115,0.7215642
0.5892096,0.7997132,1.3561435,0.43786496,0.632308
0.41322708,0.62177557,1.3048301,0.46623024,0.80638903
0.44201508,0.76849306,1.4755187,0.44173163,0.7644354
0.5038737,0.8647381,1.4782124,0.41241044,0.7204277
0.5456929,0.9307304,1.4408199,0.38101003,0.6269915
0.5836827,0.9953107,1.456677,0.38824597,0.60530555
0.52493656,0.767883,1.4585508,0.4408126,0.7123527
0.67669547,0.7332825,1.4513502,0.48414004,0.6853784
0.3698679,0.7342694,1.4989973,0.4572001,0.7066266
0.41875708,0.8063188,1.3800519,0.41674623,0.7054691
0.51309997,0.78899723,1.4299966,0.4476271,0.70040876
0.5823943,0.8297206,1.3407531,0.42133337,0.6575919
0.43579996,0.7486627,1.4926568,0.44494587,0.82497317
0.585277,0.9086294,1.4361206,0.41587114,0.62186724
0.57545555,0.9533784,1.3601246,0.38482863,0.6148828
0.473428,0.7955654,1.3781725,0.42066765,0.7560296
0.48101053,0.8681949,1.4313786,0.42125636,0.6224085
0.48747215,0.82913506,1.4663006,0.41049668,0.76145905
0.48719358,0.86329085,1.48731,0.4160723,0.67896324
0.45760205,0.80938166,1.4612978,0.38864183,0.8215907
0.50564384,0.9237841,1.3976557,0.4015099,0.7138537
0.5861571,0.92601734,1.4271706,0.4178777,0.6077095
0.51756364,0.84477687,1.4883752,0.4051577,0.66207767
0.40798867,0.8082159,1.4624492,0.40614277,0.771621
0.4708603,0.720485,1.4665973,0.4315267,0.81166595
0.40372697,0.8162916,1.4995099,0.44479036,0.69355327
0.3740484,0.9261108,1.4188164,0.3786196,0.68274665
0.49751973,0.8863054,1.4451611,0.41401312,0.7034462
0.42245203,0.8480729,1.3179055,0.40975338,0.7122282
0.59488887,0.9820103,1.3725083,0.39873338,0.5741855
0.5297652,0.83719033,1.4010128,0.40357396,0.688977
0.5046422,0.83171564,1.457333,0.4105857,0.74293524
0.50768256,0.94027036,1.4668247,0.39552367,0.64905864
0.46798795,0.8709903,1.388001,0.4211099,0.6488731
0.47252354,0.7765613,1.448326,0.42231157,0.8192842
0.49646318,0.8963745,1.4149886,0.40153286,0.6919669
0.5265859,0.77279633,1.2888509,0.43643156,0.68419254
0.47379804,0.792207,1.4496955,0.4329031,0.7110388
0.52977693,0.81840646,1.4911449,0.4398233,0.68052244
0.3577959,0.7861212,1.3361822,0.39429617,0.80996126
0.46093348,0.8900303,1.4968423,0.41872346,0.7166947
