,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
1692,3.1537170956120053,0.07106101401298051,3.2269938564627942,3.1431298202563944,3.0687544451921074,3.1687660574233014,3.171621099051449,3.138906623166093,3.251243831503587,3.2087083271998287,3.0865443622654376,3.102850204864223,1.6078435775997966,0.959183776523581,1.0726551905059138,3.4153716132566183,6.973247686472087,0.06250244219619011,1.6283093759681164,1.57165005406325,1.6302486814309303,1.5909637686633584,1.654070250117989,1.584788244841926,1.6593383112909226,1.6019304956817115,1.6489867224891996,1.5814301810425584,0.98297527596511,0.9913643797882346,0.9389264057004593,1.0169874122206604,0.9692834406585384,0.9481312758010862,0.9943226895004981,0.8874453090449108,0.9232303857941682,0.8676651338704574,0.9770177344368554,1.0377011783112193,1.0989679821365779,1.0415156409828952,1.079865581626765,1.1005983612491406,1.0046476087367913,1.0188740567442467,1.136264520361662,0.9709470320016349,3.366753518750064,3.3965240060895194,3.3765396853879968,3.4437149350498135,3.3940769189466677,3.541117475874233,3.305075056738677,3.478111750149485,3.4517250039949747,3.4126010567517184,6.969031105311364,7.052575301534237,6.853319915883548,7.072816907234904,7.000139865466813,6.984888735814491,7.091291677246873,7.047262158978917,6.910102667935537,7.004265200840298,0.4076647588590602,1.5635386025724227,9.731905682120463e-09,2.7120795724931423e-14,1.3218146234883524e-07,3.005743351197805e-08,6.795514328910662e-15,0.0005438266830177629,0.0002005730321052566,0.0010857824183354396,3.1632091197049727e-10,1.291309833034282e-05
1693,3.1349353431979745,0.06966156524364925,3.1788395827101823,3.1283552771157126,3.189484489255795,3.148199533274255,3.08398671801147,3.1264921292130925,3.1985108904775075,3.264337476233596,3.1169341102859316,3.158434055099219,1.681299077645827,0.9344505494383109,1.0385472868599148,3.395502682040129,7.013527795336021,0.06425338632285621,1.6117706118995827,1.7978103444551718,1.6313573132175905,1.631088437469665,1.616661355047383,1.5776455711217827,1.6753233228485045,1.595092976021117,1.5857019396071315,1.5602960184968946,0.8523016111903732,1.045006421137055,0.9930210103819954,0.9669434698126304,0.9492486609052174,1.0318160223468051,0.9764525053746124,0.92043647116801,0.8913327852243598,0.9055777231211819,0.9886713546524616,1.0721149848554532,0.9471262366291685,0.9908855037138378,1.007605201015905,0.9557776379283762,1.0481054038576967,1.1077493630098552,1.1338955043522003,0.9544733866352697,3.414413922141462,3.3672288477592422,3.3472506083285043,3.4812636131709196,3.355095943082532,3.500441671994233,3.437733800217629,3.277775381990512,3.350616628359687,3.4484579554910226,7.029898594038747,7.01614346936451,7.21112663400661,7.068661966713341,6.937647993144402,6.970483212037911,7.046816997896593,7.016344870656491,6.987069729999841,7.118013117071373,0.2816536115602223,1.3740046466682245,6.175073205466792e-08,5.396978419002279e-16,1.3767853814179452e-07,2.50612954290721e-06,3.666195023068251e-15,0.0011066201668306214,4.769768656098393e-05,0.001101120630095682,5.051024513952666e-10,3.730433654370056e-06
1694,3.1158619320488103,0.06224172365132813,3.0390931980422984,3.074648500530689,3.0752989511302657,3.114876906190742,3.1109224236205866,3.0757957245381573,3.1495237716492723,3.1272467984524983,3.0823978377215635,3.1865060341250597,1.6943421426881826,0.9574871551502929,1.0220992753438816,3.424672712567722,7.019530362555784,0.0755598454948943,1.6269751881071792,1.82982610061477,1.6783148274699085,1.6642711621718327,1.6010216839388065,1.6722479300757254,1.7038111090230854,1.6780952925187538,1.5427310722059184,1.6530900846702274,0.9293310726362122,0.9973058736206653,0.9484058131716214,0.9015007977285512,0.9430471591954832,0.9032185390730222,0.9096939589089139,0.9550400936843416,1.0288233305297547,0.8918337671567885,0.9053774171828702,0.9804240789168677,0.8788455128168899,0.9925063967801304,0.9471320551056716,0.997625174208042,0.9930133266733338,0.9693857796893919,1.1538203225700177,0.9413373357097493,3.4117593480370707,3.4300894184947186,3.410772104190003,3.3751269241672,3.440179625775869,3.342191115614135,3.369687325928502,3.337341323455078,3.3880326782689196,3.474572678046985,6.978436474178265,7.045703328786339,7.0689193606571274,7.078702724893594,7.115906112786495,6.96798218005341,7.050983318808429,7.054794098227802,6.9422082027460235,6.972148307030075,0.36611236204191117,1.6886490221047885,2.603808269472943e-06,2.0351735389736507e-16,1.316199004662041e-07,3.3044844851564824e-06,7.988019713273862e-15,0.0016882960246702274,1.758186299279951e-05,0.00026839695668472196,5.369976429743828e-10,9.185023639968375e-07
1695,3.103892222072993,0.04503401803015319,3.1139125292111816,3.1433933474027422,3.0783131915414494,3.1255042514133,3.120704409340404,3.142955932500072,3.118023344580066,3.129277132527974,3.1247206034052493,3.1399611733095103,1.6398439916088061,0.9743290642054864,0.9907777015374127,3.4135744655451505,7.070342406109707,0.07328870106888295,1.6488629877141365,1.5607298308494082,1.6354428552586253,1.6991237700067678,1.6954280477142891,1.7016371746966,1.666041689662294,1.6154734464166458,1.5203772943814566,1.7274572206318675,0.8158558083334583,1.028031534788156,0.9610244319266712,0.9773865870614296,1.1212131810812447,1.1014510348841098,1.0476324618089259,0.9127132550739587,1.0081044135927906,0.8819648775559141,1.1081951921894149,1.0484221028519691,1.036215622736313,0.984403652481165,0.9847667132763871,0.9437046292327465,0.9490930799795813,0.973183660122024,1.063172361873625,1.0679685207541527,3.380278050741983,3.5647758786633625,3.384812834960972,3.4196822683337547,3.430615099256338,3.4748321315511257,3.4002163096013716,3.4119631461080058,3.4339279576781703,3.3616453550358942,7.07244635634005,7.103495219899003,7.070497542152728,7.058902036093313,7.021020376328778,7.108021330579321,7.10390614986001,7.054425075014714,6.975353361698596,6.810666498948358,0.39806468341807566,1.5964046395551388,1.052264299206441e-05,9.533141666508816e-17,3.425723782973947e-08,3.043765468450575e-06,1.971342378021229e-15,0.0033568027382192313,1.6480415726544482e-05,0.0006139729517707767,4.460714798748189e-10,1.168074861055884e-06
1696,3.0930380351368507,0.032383221893651254,3.1464225991266934,3.122672744103505,3.0973049993675876,3.086721003878837,3.1078767449639213,3.0866754680020465,3.1181520146374,3.1146395699985003,3.110692620491125,3.1394395896552147,1.7049730751535876,0.95362413575487,1.0483663953936302,3.401914078308883,7.015945319851301,0.07091631483425587,1.7198234210616794,1.7365561715876585,1.6806713221889968,1.6712641537516975,1.7477356463053988,1.6597885307563054,1.608531838168367,1.697747409101392,1.732322799432313,1.809323109783632,0.9256776626046868,0.9792142369353092,1.0161143436418238,0.9333354657800349,0.9719060304981164,1.0209758370771496,0.8930755725317536,0.8819395793381102,0.9062601932988424,0.9585507892707505,1.0911469791780632,1.100573543754104,1.0777650390171938,0.9585056646112678,1.06907245979295,0.9016338575737899,1.0606952750848704,1.086753092710117,1.1140539961383313,1.0535535189109466,3.4281867898915177,3.394640847409159,3.365562251054647,3.375319261855492,3.42354520214548,3.3734195620728884,3.355618986497236,3.3384052764069,3.3842831579111836,3.416690613492532,7.000239942247566,7.089662664653472,7.036332046347374,7.025252891691414,7.01941767650151,6.798176061763496,7.112778082197413,7.042633246455539,6.915256619818096,7.01403978810736,0.36954130761812737,1.5060616216417606,1.8335484386679016e-06,7.542912230261114e-16,1.682934445067435e-08,3.0667169337195317e-06,4.062152722390151e-15,0.0023258525412570424,8.070970691437379e-05,0.00037632946810387365,3.7082027202601154e-10,2.384607247626144e-07
1697,3.123374149042141,0.037953597067169276,3.079023085705001,3.110856641663884,3.1109304525906185,3.116334886136668,3.1113307349709602,3.168954941244674,3.126065459598073,3.134984938596481,3.1040673390080955,3.0797229926864285,1.6863852667545915,0.9690594356291983,1.0742534146236717,3.367355756925705,7.02342581520723,0.0643914551608962,1.7273728136027877,1.6275098626635651,1.759401091876029,1.7650331615986024,1.580274266744939,1.6650377444735007,1.7311307432818368,1.6717717921048552,1.6482515034740302,1.6188570681609478,0.8664277569841946,1.0009314889805712,1.1019127448867685,0.9478413621100473,0.9992206761259593,1.00276497732467,1.0044366715995685,0.9624964903642401,1.0427851312658754,0.9957455707925299,1.0650761947968646,1.0982530431468334,0.98992922019289,0.9028166249750509,1.0573078576377763,1.1543953775259386,0.9279171143429117,1.03659162931081,1.137797664724479,1.0737921012499247,3.2751835645264795,3.3847021533918746,3.380627082600048,3.3640303213100133,3.454548808661475,3.438587487208478,3.347722496432886,3.3453444224219977,3.3325388531064917,3.4076010423507417,6.997060576320388,6.973460062363494,7.042390195377033,7.00014345232602,7.061409789299978,7.069517014101385,7.046052815301967,7.066967903547852,7.045370976200004,7.084171674926857,0.3323624121421015,1.5911439864563037,1.025333019284355e-06,6.746005856297282e-17,2.4400539767539206e-08,5.672116308552717e-06,3.024540304917622e-14,0.0037815939789556333,4.2024933533736495e-05,0.0021538619833870645,3.784480693524806e-10,2.4578307223083093e-08
1698,3.1307326115015623,0.01951185206264805,3.093055847944748,3.1401841830561534,3.1409422846275303,3.150126872497877,3.1413645997449464,3.1203397105748123,3.1351653464047087,3.1294536943442512,3.122002540642889,3.1141047581861847,1.7031800055497883,0.9753153724872397,1.0463937207648586,3.3503513185121117,7.08459285729143,0.05959112617907622,1.656852955116222,1.617502687395969,1.67303666268105,1.7394238255890762,1.5782312691224154,1.6900498139154223,1.6458893506680676,1.7370471685972784,1.6485718403338252,1.7365324057784375,0.97253948199048,0.983427835445204,0.9847606723939004,0.9327251291855756,1.0281898839106969,1.0325982349566654,0.9624888441757388,0.8914663038148884,0.8932579173664493,0.9946357245534623,1.0697121796825417,1.0140290946080848,1.0786463787352163,1.090657825592926,0.9594158672277573,1.113373360232708,0.972703502905343,0.9981970660839048,1.0442768386213785,0.9927333846159869,3.190954234273119,3.3160979847952436,3.344236587869845,3.3089046956163655,3.3733524381755147,3.3838399127727916,3.353820675937328,3.3826196568160993,3.3730995277517564,3.3305475397478292,7.133709685437224,7.1656207279406905,7.098137827435701,7.118418202366385,7.075661325355741,7.129048850174954,7.033436533280489,7.065427948357479,7.098608477360936,7.057292994653465,0.3885355580330574,1.4778238277354758,1.4498342418038276e-06,1.2376410672174327e-16,3.135429673854107e-08,7.899756553615074e-06,1.9466072785001588e-14,0.00013080372269426476,7.920456631301692e-05,0.000449022926113573,2.8734285257642984e-10,5.05059051097654e-08
1699,3.1328289611765188,0.012040717701272033,3.166062251074348,3.133941477319347,3.1267626156872157,3.1365451333092285,3.1443689135447626,3.132768596212246,3.1427226286432437,3.130413228726088,3.121624943384132,3.14425428666365,1.7209124542745555,0.9514443781523698,1.0423054817458854,3.3383856861189076,7.102713404509033,0.04501815538958619,1.6468391173434183,1.7076253314691234,1.701074240206612,1.7557553353562847,1.7564946918857505,1.6677771472594398,1.7459154666209742,1.6968842712776333,1.736695603823228,1.7788602249068062,0.9428761962085176,0.9638205230495805,0.9968773009346856,1.0277710782355987,0.9896876999091987,0.974131279911232,1.0083627958083297,0.9056674880748063,0.9904778105971417,0.9829077202776368,1.120554814566097,1.083744473499979,1.0082438965997167,1.0531692696636745,0.9738419770442818,0.9465515029106459,1.047522039689615,1.0745826470848925,1.0985733946397231,1.1039494729809163,3.2580290384928348,3.3346673171608705,3.2682105431026005,3.338755066508492,3.366832431675498,3.3521936205526717,3.3719145677241134,3.4113217928747335,3.407925067806176,3.3755418857518995,7.1209542749677786,7.133121323500378,7.1903901838909565,7.031377138773787,7.1600029163987635,7.059189351219922,7.157311646605686,7.184661185669456,7.130544227081893,7.15206890390251,0.2867675128603937,1.469464626840765,1.2099082409365066e-06,2.8997013232399234e-16,6.727012690410608e-09,4.1641734545760266e-05,1.4497745190629358e-14,6.195550964042344e-05,4.2777111116769784e-05,7.148501960469464e-05,3.666028861601266e-10,1.3017355203579215e-08
1700,3.1276637828257714,0.013274832790635266,3.0937861643875673,3.1255103510471147,3.133639576716716,3.1163893945057435,3.1256917306641796,3.1394912643040125,3.123779020537606,3.123433768939676,3.132925992218507,3.143539805194431,1.6977271906844569,0.9374296774394643,1.0535021438256043,3.340220571436194,7.159063303197865,0.05018328679256345,1.650143611059714,1.710286292703745,1.7296151745066861,1.7567648536981257,1.6728845845467941,1.6915077077373026,1.6747289922735473,1.6989941014676855,1.7275240753378585,1.7417994864642423,0.9197314907058298,0.9952992003313784,0.9049154591919186,0.939944965747769,1.0135392097231444,0.9919764988825672,0.9985314486874028,0.8483634183629885,0.9116420769885012,0.9650255572909554,1.0127200556600264,1.0412755984688384,0.9869639476163836,1.0339368767319104,1.099045106261511,1.0033254302994887,0.9655250258640042,1.0037867270329277,1.0891765252399241,1.0154443037577103,3.3455465937338893,3.349295891264355,3.321412757054934,3.2702499347286538,3.3113976488880628,3.318354460473357,3.3792438137887477,3.2955522018853136,3.264355373629569,3.2747352699410706,7.0944496042790535,7.060168942425822,7.2173147707928615,7.206064359263332,7.165998986748939,7.1781069682366025,7.154469418988308,7.186255955500596,7.125322123460462,7.124198217770265,0.3656068825326642,1.5217924016158944,1.2416362723125217e-06,1.3610349825673607e-16,1.071616164188973e-08,7.322325320144665e-06,1.3590869319020257e-14,5.870448000120107e-05,7.657527291031017e-05,0.00013445677116120255,1.3812142968621033e-09,1.6322755227684413e-08
1701,3.124085264276947,0.013183601858345446,3.158744066170231,3.1217324583413846,3.117467879356413,3.135739782686258,3.111539636566966,3.117821867374561,3.1219105814861523,3.1299129423475147,3.0976989113918934,3.1224710033489465,1.6857797179106988,0.9572127911939136,1.041191473998135,3.283710899338461,7.17859021175718,0.043556465881263905,1.7467382988006261,1.6941138120394226,1.7485522540980234,1.636759066562013,1.6908198665447585,1.6636085247141286,1.681532609196877,1.656173825964935,1.6725390077940256,1.742130293890328,0.9005192321571753,0.9427097198430805,0.9655169964630589,0.9778095278320661,0.9778276698450801,0.9147884382410177,0.9130874541951579,0.8853717253960889,0.9685508526074871,0.942875901555784,1.0691227130326881,1.0407677364459829,1.0315122732298219,1.0422734065225199,1.0585835400941819,1.0486167108504891,1.0307414422546546,0.9907208625265447,1.0132062963001487,1.083695891281258,3.2984528314239174,3.343945513628141,3.253953537750838,3.255806846117727,3.2796688626817603,3.2803149050108993,3.395980029140377,3.2875404897953997,3.335780383081455,3.277966088372158,7.172614850993112,7.204375202392759,7.236308931123499,7.197873165366279,7.220703490940264,7.187524524742816,7.147832925616033,7.1871338184933355,7.152391683517307,7.098217338687043,0.37684228103296186,1.478460590816102,5.828200953528031e-07,1.4410620350783486e-17,1.0792499948180082e-08,0.00024273281721812982,6.636121805913593e-15,5.7713275435613466e-05,4.7433624806511696e-05,0.0014817765779047169,1.6986356655073548e-10,2.894661800432763e-09
1702,3.133619645025992,0.015630906395994387,3.143083063741158,3.135481927742256,3.119485595589244,3.122727527769757,3.1244736104177977,3.132637492113008,3.1365687423468924,3.150279403825232,3.111016351647539,3.1126380319843236,1.6868492133528634,0.9299138829677109,1.038761184816311,3.308543687334047,7.181838297373839,0.041187063749940404,1.7479682983091025,1.7306588427925353,1.7399883078879468,1.6582854935757343,1.6962352807094827,1.732843503819185,1.629853618908308,1.7435088036795197,1.6009769481680103,1.631416518186982,0.9711188312716823,1.0214309761083138,0.9330890128855142,0.9207170348813007,0.9596689172622879,0.9216718461419681,0.9462508862258581,0.8823785256327694,0.9506428296807483,0.860831722351295,1.104644573363223,1.1119199980500993,1.0426742599178316,1.0712563784838032,1.0477552241682362,1.021007677551351,1.0257931300414795,1.0385535234128322,1.0594827718112327,0.9568259144697719,3.3018766634165417,3.2375862892231755,3.2341308994172,3.3420634426299536,3.2888641690435434,3.3078834000720163,3.3165003146972043,3.3433330905448164,3.29277549029226,3.3661686384310423,7.194010508888761,7.168241396172002,7.261318790619644,7.191686058108394,7.243331372170673,7.254424052819239,7.199441300481987,7.2157053219879765,7.160832398057451,7.180995569545775,0.3847492871981605,1.5708567081739147,3.971113561368226e-07,6.054356897572958e-18,3.880709810397907e-09,0.0019354296123174702,2.9370436053465823e-15,0.0001070211434021201,6.131486190448586e-05,0.0004392318142581288,5.2315007625709504e-11,2.3530036800485153e-09
1703,3.13779176922668,0.0170442881321042,3.159441862594388,3.147513540452305,3.1320398709264152,3.1676031149126476,3.133293068913071,3.141317744427924,3.153677338065693,3.120512695042426,3.1410412889220374,3.150847886778302,1.6579652054282636,0.9371946592757064,1.0547690670808845,3.312824830826635,7.2315204164607465,0.045791181479367137,1.633146792882089,1.6154857971740086,1.7078809227185863,1.7237062774453245,1.7309105742174635,1.7453093559612218,1.6881848489866476,1.7058710760088076,1.6678000252820064,1.6132027152851196,0.9939788533303874,0.8914320005396978,0.9152682583073511,0.9468001647671808,1.006344239668106,0.9281497467562168,0.9257898927693474,0.831599358441879,0.9807196315473563,0.8532495445776827,1.040302190948801,0.997569523305645,1.0808139259285934,1.0504908847472252,1.0692086930202518,1.1022181359350767,0.9958323395675927,1.0266016689314872,1.072561779956806,1.1331723502870383,3.250930637666945,3.3074862347320138,3.368308137108391,3.3286242725877755,3.3414648600429904,3.3505593695705747,3.3603882487341297,3.2326807113190887,3.4009520644927855,3.2537367403116226,7.177945000979502,7.227355005726945,7.205527435403184,7.1815448973915865,7.267584123501273,7.219282429497936,7.212689536322127,7.256180765259268,7.268495682038796,7.15092983491283,0.35095874049134684,1.454579138774092,5.061380567698938e-07,1.0121178134368253e-16,2.146539440776745e-09,5.710254581070377e-05,6.823933468047692e-16,0.00014083135942613982,6.103745745628301e-05,0.0004048015986938397,1.3528456840358098e-10,3.141711546139951e-09
1704,3.1351897569456098,0.014926355659643419,3.1340870290645633,3.1347996263223163,3.139835121520014,3.161998330747624,3.137663181266376,3.158723969324867,3.129802151741413,3.111690910015962,3.1389409118064058,3.1238435822539183,1.633841114482095,0.9516095222106272,1.071661981445482,3.3121859106701477,7.2008405708493735,0.05207363551201863,1.6467732179353265,1.6032215086156596,1.6412086856600712,1.6976944811421553,1.6206451185717652,1.641697909962125,1.614934661028471,1.6157059065002533,1.6284363326681506,1.6208809327780338,0.9877958009362664,1.004376727919958,0.9036201829588779,0.9524916469062019,1.1009356060495183,1.0526859913862503,0.9972609000865645,1.0081241347643854,0.9609454048500782,0.9194545204191653,1.0887816476532712,1.036878098667221,1.0222866641811637,1.0173594962926704,1.0711316979084327,1.091780120811987,1.0638003755072132,1.0240415885641332,1.1752015694615834,0.9986927767825966,3.2834692212191046,3.3583753991810306,3.400618218213177,3.352441109319679,3.3163642186631166,3.2919573329177214,3.317453407950223,3.212444657268124,3.384141554854666,3.237801174557951,7.185238304103404,7.1494573520745615,7.1708769472254446,7.1971872208463346,7.227553229180815,7.150105915365142,7.222043544281373,7.275717562508796,7.172816807820382,7.267892432432071,0.3244754669148843,1.4264312521343596,2.06465334128545e-06,2.970258269473931e-17,1.9354748587422176e-09,5.9220456553927224e-05,2.2168402715636307e-16,3.897690389188151e-05,3.561530382679328e-05,0.001264887381585363,1.0997787635056489e-10,2.8303493839508317e-10
1705,3.1351307408063116,0.014015156237191455,3.1186046388713917,3.13210583189374,3.1368364384472947,3.1445143715806876,3.125314051853172,3.112302820836398,3.138156904811937,3.121774970614887,3.1370431470488915,3.120354908073875,1.6481100512172753,0.9443758465765497,1.0593452180540857,3.3170621344665254,7.190634390417369,0.044816081378813495,1.652804220876745,1.6936544273501815,1.6809726643012628,1.6252974895371577,1.5718708513028563,1.7117809452726531,1.6817737485305737,1.6804746872815106,1.6067610380611974,1.6412923654157154,0.8596363685222852,0.9702232047160567,0.9217619685278974,0.9250658323634408,0.8453394212309849,0.9881139680214277,0.9826121826454166,0.9989235296402531,0.9820430528308031,0.9016701463291373,1.034503823101434,1.0325511654338468,1.0237898945579906,1.0066444174525047,1.0160970735056285,1.0534403197378122,1.0153692523409363,1.0389896339706268,1.1547630609379897,1.0011802844724338,3.2402781106199514,3.3088666769735404,3.3148664322645227,3.2999624496246707,3.280105355981951,3.346044933278357,3.322837862082174,3.3604326669687046,3.3237205691218104,3.3894508050896985,7.162154007625676,7.241524730878144,7.19212662290584,7.250573684668647,7.191943819700062,7.206260359019826,7.2206965998798305,7.245865824789415,7.168285931503585,7.166302151983801,0.3546515617030132,1.5478357483142928,4.556760011616631e-06,4.42145868556016e-17,1.0837632642031674e-08,6.620512510618947e-07,7.390229385097186e-17,2.480724396704658e-05,0.0007925157558960291,0.0029144930122176928,1.109150119729709e-10,1.7362196953849893e-10
1706,3.1340928774355183,0.016252857537232587,3.1283459753486738,3.150137117185808,3.147921753378829,3.1154640950668857,3.1223150212122754,3.1192478443220466,3.1694611758227706,3.14068326290428,3.1360866544949295,3.117650148778759,1.6351284717484322,0.9649286765159704,1.01455883591019,3.302952828571855,7.191326316307668,0.04331149448662491,1.6483057213652066,1.6698697530383166,1.6711082594615883,1.626041005429941,1.643860709217079,1.7101845997514862,1.6426846073025068,1.6331245236828913,1.6481708380078082,1.6574394306934068,1.0085318768934144,0.9588921473268234,1.0222552574385724,0.9712926812856962,1.022697724258133,0.9290887035528753,0.9464485627950163,0.9276586088593968,0.9463021510268403,0.9366920851250302,1.03527085544301,0.9975895670783166,1.0114008267317929,0.9670399403842294,1.046346074688873,0.8937079576488017,0.9526515470987206,0.9938646493574205,1.1501144838452018,1.0060093069600307,3.2295220915425498,3.303949876385856,3.3507635656363566,3.298869621944865,3.3234736277755075,3.275220243821832,3.2344084131868884,3.2399245692209258,3.326214170115458,3.3311452590713726,7.224989983585614,7.178833429106965,7.183076274881678,7.173153791466929,7.243931386295032,7.234215511630851,7.23369168787187,7.206823646316464,7.1625531204280435,7.1829453809236785,0.27864774656703156,1.0947912707307839,4.691728027515063e-06,1.9781492667803914e-16,1.0789263739669658e-08,1.9935360009956845e-06,2.2720617608404343e-17,0.00022557162757889894,0.0010571645235429878,5.6978949397649536e-05,9.779583714193973e-11,7.870203719395977e-11
1707,3.1323594815309397,0.020885756061032615,3.1287943565230534,3.1102243032927066,3.1350404271164596,3.134194183778383,3.1436017538760375,3.145016533975055,3.1540074777716844,3.1451042004267005,3.1010216240571014,3.143676260241969,1.6190430679138574,0.9658405871246166,1.004783106144799,3.3075310781333336,7.215843286085448,0.04371933414220887,1.6318193813997677,1.6288118145482016,1.6795696591282323,1.5804615825384232,1.6062477395814196,1.5488973572646365,1.6514572613896812,1.5849657549747058,1.6262797811723102,1.6652714217080107,1.0036021056768005,1.0198842903526066,0.9651927393086576,0.9465661370385574,1.0096229309038653,0.946991782745837,0.950007839690858,0.954642812577442,0.9438915285997918,0.9605580870457853,0.9830436802478533,0.9999536055310778,1.003249850019173,1.0029746192639215,0.9869149749028581,1.0463317487530412,1.0034694119764573,1.0087914660027506,0.9977074669362234,0.9597472498743852,3.326341392279785,3.2324508384666815,3.2454606150377736,3.305488025018534,3.324467405799685,3.308336390988044,3.36939338149391,3.2556003598492786,3.2736891250582283,3.2985243185913893,7.181662846639701,7.208705818894063,7.239778129339375,7.23129779150982,7.26319330380736,7.246950460785,7.226644547685819,7.202987144899173,7.244356756185518,7.252604082914151,0.24219753297208077,1.0677066942097582,5.082371529427713e-06,1.1386277934292219e-16,8.833387764572819e-09,1.642193645726938e-06,8.652890833186768e-17,0.0002117754518791556,0.0009478393629739268,5.266201973806739e-06,7.32373079812513e-11,1.7961997018075287e-11
1708,3.1222634967258207,0.02144524733389888,3.1181404994357376,3.1308119868186535,3.112562177372435,3.118408699097125,3.0935716682774816,3.141998808744269,3.1154984715390928,3.1025227525821424,3.1080377957550707,3.167302428522989,1.6292502142316645,0.9508422026066656,1.0120630734065896,3.316108638710073,7.227860129103276,0.04583310569748754,1.5480327301230283,1.6477308944050963,1.6084428284237964,1.586494510371764,1.7043120224941017,1.6389717669792603,1.5927458125137035,1.575139483712842,1.576516614627294,1.5250285327447852,0.9459548005430398,0.9891585090540149,1.0119369534829126,0.9025773232172263,0.992940587834519,0.9278544408168026,0.9735365414263504,0.9505151649820551,0.932564572068081,0.9734115850519712,1.0409648707492047,1.1327280416670258,0.9588062238565249,0.9430086764853902,1.0113534985767334,0.9346357247138577,0.9868148496492145,0.9365514612911008,1.0619183519383204,0.9669519410694516,3.299204068167974,3.2223208687181604,3.310564512680995,3.2713150381752647,3.3382268490064635,3.366070046035012,3.244066469088911,3.2728194505617,3.2895064289965337,3.2866649668222223,7.18594960594735,7.239898562158586,7.2316044443268535,7.28091876185084,7.2874911291942785,7.236445018638105,7.223482000671579,7.241389827251428,7.162408807476427,7.266315077600182,0.32507426721252936,1.7248260215982403,1.7904910461754677e-06,5.710109711076359e-17,6.431794659823522e-09,1.6705554055263175e-06,5.234324999612735e-16,0.00024083490273058613,0.0029720031108514183,3.882980235022846e-06,3.585768044901414e-10,1.4797379548827476e-11
1709,3.1270459772992263,0.03325544303592093,3.1797471177662935,3.100026043575698,3.120358419482046,3.1291911496127787,3.1483501515649452,3.1503601452472076,3.1031649238837558,3.1691262448136257,3.099028979596814,3.1524428529808644,1.6139954122544313,0.9621165190683406,0.9702829240308658,3.2960711673218257,7.221885714828424,0.050356157400134084,1.714230752580355,1.6202705746553154,1.633661916453611,1.5802327840982184,1.5637824688613284,1.657323483079867,1.5743967077843226,1.635926431179954,1.5716304545297644,1.6865161465988332,0.8893887667962301,0.9542379484395004,1.022068709883321,0.9770551078158544,1.0023635604935859,0.9042487087458948,0.9637186359748636,0.9452548095593059,0.9552303951677048,0.9602142732126172,1.0080376550772812,1.119273744887409,0.9445904711060288,0.9138981015911267,0.9811096499800638,0.8966603307544723,0.9627028226459637,0.9699322305218865,0.9432847710079106,0.9755348559998863,3.3140132745351245,3.3241959055043058,3.2512710061291648,3.301101969844693,3.297709868795438,3.2924443909901586,3.2726822886088955,3.226995666753669,3.342451040305737,3.35150829800243,7.168899262054126,7.226876758571502,7.181415434899103,7.234424831489208,7.265580623916461,7.166829079515196,7.2160231380378175,7.178629646866071,7.188514371463409,7.263616689802452,0.31861506350133434,1.0873698203492554,5.171978954213637e-07,1.9278114171174054e-17,1.302406416211357e-07,3.5847193640517555e-08,1.159254354978711e-15,0.00041949056299561986,0.0016178967018145697,1.0478715023624472e-06,2.101289639804784e-10,7.959323864925143e-12
