,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
1968,3.1883815366980817,0.05750240803725426,3.1273978853845117,3.175869786634253,3.141539341258446,3.195507147974553,3.2166365939460952,3.218398763815706,3.1770965646380853,3.245817814888515,3.1995679187959976,3.176850738452981,1.6193912001073316,1.030623381983239,-1.083245951571494,-3.4518786611775614,-7.379837786599597,0.02603058787561727,1.6070282583926478,1.6278180264933197,1.6148566666063426,1.6679322754097803,1.6487067044042738,1.5916692756620587,1.613188301155111,1.6598306794703594,1.6237239576701576,1.6014635582031507,0.9676881073953213,1.0404348223334063,1.0081453598552805,1.0255603199132484,1.0022716441973056,1.016722869173272,1.0216707957014826,0.9996126332934551,1.0068989718280126,1.0132902414891558,-1.0563269402804982,-1.0710775666015735,-1.0831226973665973,-1.0552057466009732,-1.0939559298408625,-1.095727419283015,-1.0727029498088707,-1.113292660693582,-1.06479074309462,-1.0792986254079735,-3.4404748598279467,-3.4678711651690364,-3.465917488644213,-3.4728106265006606,-3.4210222521572087,-3.4567119070576937,-3.425648705322594,-3.5257102744840534,-3.4146573839831538,-3.444563579971174,-7.417223327239093,-7.336577863486149,-7.357250434350606,-7.3443474930000585,-7.342054757190944,-7.400123718598153,-7.385213672982979,-7.361358705502101,-7.364475094981555,-7.376829631204011,0.33860544682614235,1.4604789906322635,9.574706143227061e-11,9.973025041139559e-11,7.101732693902872e-31,1.1207443811176399e-10,2.6729555283335176e-05,8.423369386308913e-20,1.288005537886318e-17,5.917666714492904e-15,2.112355515239687e-17,4.3814781680436067e-17,0.1745725726621257
1969,3.1723518321152273,0.033348390901065915,3.1872549978905633,3.142576353805465,3.1111523978926385,3.191002864830655,3.107166104179039,3.1996063612729855,3.148467308387481,3.124822470191838,3.1568393016514373,3.1778857628278523,1.621655133994605,1.0288243445830487,-1.0896200869804302,-3.43111116832423,-7.379831152301748,0.02753717160160063,1.6451435257117428,1.6194225785365592,1.6334091848530545,1.6455958531716337,1.6192099060792262,1.5908514243161798,1.592370608514258,1.6499162117694455,1.6233809213771917,1.6181134776222186,0.975168554414972,1.0495755211369617,1.0077804152023915,1.0301637694143961,1.0157592779083289,1.0420094505180695,1.0205201855016213,1.0066770123286624,1.0498592552365331,1.026260778031732,-1.1170856665071645,-1.1211767526618042,-1.081371329731776,-1.0735187525365855,-1.1175287630809088,-1.1132386347712349,-1.096676951571275,-1.0856027186923427,-1.0759519063713565,-1.070643004741435,-3.4298391880214125,-3.4387963888316984,-3.4443723244879956,-3.420511473128287,-3.4229956017494323,-3.4304734871961493,-3.4683426519435145,-3.3807520039593304,-3.4046434790432953,-3.4310429449614173,-7.407653245086941,-7.362083147055223,-7.3803906236113805,-7.3480514803474035,-7.403391240271782,-7.3959413663218685,-7.385790616689117,-7.366899362349691,-7.399712914816764,-7.40587655352339,0.2713305980721998,1.451053433848124,5.7738135133616864e-11,8.080501333876043e-11,5.070841491609481e-31,3.985814881863154e-11,4.484024232350825e-05,7.928046025183613e-20,6.131030017655565e-17,1.2305948881166893e-15,3.942363836105412e-17,1.3637723817129195e-16,0.08333898547746596
1970,3.168416177021633,0.03407679625624463,3.1895610462338517,3.181100176476131,3.178015760043164,3.19859604940717,3.107918522908113,3.1826038361941826,3.208495532745449,3.2496438115831294,3.1911502188265954,3.1825061980661973,1.6157141321564255,1.0414478890240215,-1.0883055396585313,-3.4468734190340276,-7.376799902843035,0.019800742906904867,1.6596255615945599,1.613942885099181,1.6384048637719553,1.6123330573009953,1.6054732855692255,1.6012303488927127,1.594771925287365,1.5996229056703222,1.6229468152435238,1.6171025903651708,1.0802454700577448,1.0126338458171102,1.0336793480685993,1.0333011849444373,1.0421841419229887,0.9935807851246733,1.040844308007055,1.0153347062007685,1.016163377406004,1.051318639720576,-1.080115545132366,-1.0935900046398708,-1.0676582308725637,-1.07367418783176,-1.094835898567621,-1.1144030249574606,-1.078485138635334,-1.0956294845264516,-1.0830689177312,-1.0766751098630218,-3.441201277992273,-3.4363030649188886,-3.458420493605826,-3.442822760238151,-3.445531909650035,-3.4232326603010863,-3.400144374579487,-3.4540295499455587,-3.397919564292011,-3.4335443698363735,-7.392828064712141,-7.3604433361013255,-7.37230950883215,-7.350794466269734,-7.367869948385497,-7.377126691933671,-7.37029901450764,-7.408372309039446,-7.357245588237683,-7.386387528951882,0.24578054257503973,1.3552006864166197,7.923838485902617e-11,5.4059928373351617e-11,9.986840830603484e-31,1.5582725160258304e-11,2.1937412036512498e-05,6.738610215352484e-20,4.573742497899135e-17,1.301424295748153e-15,2.83115590487821e-17,9.924451746939608e-17,0.20188320549918434
1971,3.172645943907991,0.036584040770873294,3.1791766510616193,3.1477921956878827,3.1453549765156037,3.2018932825386623,3.104921915277489,3.1705192500534283,3.1316228034143934,3.2251643980692193,3.144287987050136,3.1390516885614406,1.6348432719062214,1.0544314485187782,-1.0952452884730781,-3.4518414985603165,-7.376273883081069,0.017080859104138407,1.627061253580287,1.662186386730624,1.6398712528959585,1.6383364471135649,1.6080244141809736,1.6144511686007532,1.6403367584912587,1.6223819338589114,1.6300669581235987,1.6199541334572913,1.0494382042461112,1.0655165219203648,1.0585069964758425,1.0328713148020898,1.0401420335501643,1.0305734161470266,1.059537424182559,1.0523506160091096,1.0188319126208867,1.041428110615458,-1.0878877533769118,-1.0971862876824492,-1.1038258610396203,-1.0931098308471556,-1.0973086293908236,-1.1322682288235977,-1.0932754321063571,-1.0625860469515813,-1.1029640158139717,-1.092109464636876,-3.4517190657859684,-3.4550437369228693,-3.4515208473788683,-3.4488686378408753,-3.443744031271602,-3.465918743798455,-3.425516982381378,-3.4534739091408553,-3.432350828342222,-3.460975643772526,-7.358887619596011,-7.369084088132355,-7.394081491723139,-7.368603267545581,-7.387797015696105,-7.375063619662995,-7.383450770013839,-7.3355376922309175,-7.389431716402031,-7.381190492025194,0.23350906183641737,1.4092851083414455,3.873342047780187e-11,8.104018719706068e-11,1.6964778962091358e-32,6.6120182244117014e-12,2.4819960599329312e-05,8.475516589464723e-22,4.2582233290907474e-17,1.372587561692263e-15,2.0923132172785802e-17,2.328929627216924e-16,0.03773559555452537
1972,3.1671446967308095,0.042279076372460096,3.1932815603172635,3.1930306631099876,3.1899819714774535,3.1213631860533497,3.161737289318511,3.1353854051104424,3.149306382860948,3.2147004629403706,3.2176529492679213,3.106526094670669,1.6346847864673162,1.051012620038178,-1.0851767533158325,-3.4609841053111423,-7.367873967103017,0.019834030298701788,1.6245112319814667,1.6714570158691875,1.671120376124837,1.6487104155615446,1.6105774036578995,1.6265995242969293,1.6584376918895536,1.6467631348094676,1.6354533596289853,1.601665910354465,1.035783630086922,1.0740824733680292,1.0382396429014245,1.0529405108032994,1.0667357191469997,1.0495567291334496,1.0543610020783214,1.0377228467332724,1.0458896605259531,1.045190405227799,-1.0699054326830566,-1.0754476336862762,-1.0817292597018793,-1.0763712416693023,-1.1184470822398471,-1.1309349204492363,-1.0770861680986963,-1.0738980265581948,-1.0932663129957791,-1.0930957421743819,-3.423008969127862,-3.4406748030757903,-3.4555552728670915,-3.458625738466758,-3.448908236668001,-3.4482487271985516,-3.4856949423307446,-3.460254379021293,-3.4787293929531065,-3.4692911018173844,-7.317097576920142,-7.387508360860214,-7.375172918567632,-7.330891332525651,-7.382079973949927,-7.348470820657883,-7.383912286619855,-7.407212151740781,-7.349859482260385,-7.382852319735558,0.1755061844845671,1.0996925043712344,4.695605210348665e-11,8.899369835174112e-11,3.3403660147329293e-32,5.096324371388441e-12,9.49974155e-06,9.256625782746227e-22,2.3139859101217262e-17,1.1469927707511656e-16,1.797226075105172e-17,1.0165102861703665e-17,0.1152015402561264
1973,3.164292612122932,0.04157192442977762,3.1999555941857225,3.1546851810882237,3.1209894244688283,3.1424646128586566,3.212409200442157,3.2120516148172404,3.156220163265591,3.1366441180451092,3.2040609718194206,3.137103428588717,1.6336033347723753,1.0493999692623939,-1.0911958112269495,-3.443474527358361,-7.35557764269659,0.020235576725092793,1.5922566753446554,1.681018252626139,1.6532048241279103,1.6499549910526743,1.6152975176453535,1.6489516638634023,1.6297925448076873,1.6221164700959634,1.61914596909028,1.600512353687699,1.0286007415145595,1.059142501169795,1.064062671946625,1.0414784818448948,1.0469578955655672,1.0517512517645347,1.0613217835821929,1.0683781614805987,1.0472144812290554,1.0359330155648743,-1.0490846362580495,-1.0726454406523351,-1.0862749541237184,-1.088488360232682,-1.1400245441566332,-1.05027959698725,-1.0993294171634138,-1.0822257591480327,-1.111415285886738,-1.0586505439073968,-3.432820296342391,-3.447688322430752,-3.4720955281953296,-3.456161227477571,-3.4601519337058138,-3.497806918277491,-3.439588653758407,-3.444583551250038,-3.4559951916980878,-3.4551216750262195,-7.3407402352991085,-7.364793448092616,-7.381571307410871,-7.386875361074432,-7.377465036137679,-7.344296489132547,-7.35896660819775,-7.399611222538276,-7.370615538838493,-7.371718543295095,0.16767402726903136,1.0119849276993507,2.2143563413219376e-10,6.304863043420616e-11,4.236487412306313e-32,1.2356486698946008e-14,2.640678155066932e-05,2.460275312093701e-20,1.1508774193923087e-17,5.533057021257383e-14,5.318697088126125e-18,1.7698034929147083e-17,0.06195935443365286
1974,3.160343944806171,0.03445719415035607,3.1689545397402052,3.1517007711704976,3.2065237989771402,3.1699268981996385,3.1464216331393584,3.1769563165719403,3.212806669410564,3.2101557426482286,3.1512056995443314,3.175020351789752,1.6330830145118036,1.0349948693907698,-1.096653642328881,-3.4345740094978257,-7.363589476980253,0.02180040380524666,1.6360703504864471,1.6122305038717326,1.6197115637341504,1.6098261029226648,1.6407947571057317,1.6764715116830298,1.6217876000368603,1.6389429560200148,1.6329429245338682,1.6525554125901214,1.0939082293152076,1.0134937760095977,1.0277557253965022,1.0345639169461318,1.0598094523281312,1.0332948708217935,1.0052763545073662,1.0264876805268905,1.0516239757313464,1.0394098428827223,-1.0777742327801956,-1.0753345081006607,-1.0867209183537156,-1.098183333963416,-1.0916802751534807,-1.109764496106946,-1.110455785742881,-1.0853275766856378,-1.111264007945466,-1.127809845309938,-3.4410174167041987,-3.4677949391429523,-3.441209638824726,-3.4265475250381527,-3.4309216639859734,-3.416730600529082,-3.457361309284142,-3.4609240508354318,-3.4282193289509135,-3.4293673790592285,-7.3970856224310015,-7.337325064443952,-7.393545892071446,-7.363676743726737,-7.321267455370978,-7.340416786140468,-7.372358564174119,-7.398988694810655,-7.3549178093559435,-7.3692177188438075,0.20788644703353798,1.3693758300475318,8.995012199770326e-10,4.284114452112954e-11,1.2821248175048589e-31,7.822943189541028e-15,2.7005935196271246e-05,1.0791228760889528e-20,1.1543489914429243e-17,1.3116533269275714e-13,3.936680165142917e-18,1.8253701148180318e-17,0.20810828984801147
1975,3.1690753079072604,0.03338816834868112,3.160160502766212,3.1716515709506563,3.188664840293303,3.151873258586766,3.19086077825774,3.1461039500279124,3.1677103977942145,3.218154613424813,3.164189641292278,3.1466284485462714,1.6275907448000404,1.0411289110858373,-1.0958606676092681,-3.4315938118003078,-7.3797741421529235,0.02289425031390313,1.633506652972821,1.6543138061365972,1.6513771792212835,1.6388590384740604,1.6190722137328448,1.5991197184709671,1.6604940426721024,1.6205311701508984,1.602878187796687,1.6543925452939525,1.093342087896717,1.020812919821515,1.0824679135598942,1.0237138185746604,1.0567296800261798,1.0437158019958637,1.0014543833549283,1.0020558579200844,1.0360296899657895,1.041927268126448,-1.098634869664718,-1.0502169288436909,-1.0843732893892968,-1.1131023205495245,-1.1007017990468235,-1.0881101572643543,-1.0940198582373644,-1.1015450928060424,-1.1286939993599832,-1.1159431024440372,-3.436219797014593,-3.4486883846635634,-3.456309381294208,-3.4438900325575372,-3.4237631983861667,-3.4371413901567145,-3.4119445622773332,-3.450241643267685,-3.4298712649399636,-3.4399755395104865,-7.3667099057693335,-7.35206298754976,-7.423136281128018,-7.3754319312784995,-7.399673797501439,-7.34331904183008,-7.369674759082771,-7.371923413944777,-7.352089335345996,-7.378622615186231,0.2277581653833068,1.337076684236744,2.534593735289877e-09,1.3445456019491532e-12,8.184910039485236e-32,7.03062711844285e-15,7.308103924072483e-05,1.1019534659996743e-19,1.8040415064238606e-17,7.207916145915065e-14,2.4867845067143345e-18,1.8072586169399554e-17,0.09565333183396449
1976,3.1662825330504005,0.027524866610210964,3.1651040945344433,3.1473396522388457,3.21863880290652,3.1390571208517355,3.1661096677608978,3.1188147028336255,3.193909651616363,3.191150680003864,3.1657917478529063,3.1778053599229983,1.620164976436313,1.058885973782278,-1.0951927551479737,-3.433677853577647,-7.366291640602902,0.02133068236166915,1.6144420443035334,1.6442528625259092,1.5877283654812255,1.6219241580635708,1.6476151274384534,1.5950376236228054,1.6420959505997619,1.6185644431755972,1.6188262554709834,1.630344346835175,1.023146929931872,1.0176880974914793,1.0973665979426148,1.0426487010738976,1.0606865352089712,1.0501324814383532,1.0429087095163094,1.0584434649632064,1.0408225343690152,1.0280894953062858,-1.102769882296145,-1.1405258024205756,-1.0718008820368068,-1.0778617712812084,-1.1149257218668558,-1.0903162923012382,-1.0956625510139948,-1.0860965965811515,-1.1129877112894138,-1.0921177734539167,-3.4317914200093402,-3.449436821507556,-3.382188672696104,-3.4388523039376775,-3.4204708744835246,-3.481221897319422,-3.417079926369339,-3.465875187189274,-3.4305571883620005,-3.4086512682503645,-7.408669581351366,-7.324110133866562,-7.342001272032581,-7.38827131973397,-7.395721909528115,-7.344082243354786,-7.348099737723323,-7.373121714140188,-7.364032812600018,-7.377444588683942,0.2634384648749552,1.6486260411916374,3.980013535739572e-09,3.914422061556611e-14,3.345085836057885e-32,7.801030404994894e-14,8.692404622983728e-05,3.954232825955108e-21,1.7896020772193267e-18,3.0904609841146704e-14,1.1425496110947112e-18,3.675429003741721e-17,0.18439002606573732
1977,3.175045753950806,0.036671765159161915,3.1933693091180353,3.185793078320257,3.2057762338548113,3.0864678057915733,3.123593597290749,3.189937606067744,3.2060662916770317,3.157151805801214,3.2439511691835317,3.128536960543377,1.6289715075891829,1.0625206301286385,-1.0882818556775022,-3.440937963562457,-7.356638249315866,0.023772018205873168,1.6458314209282416,1.6487255097010793,1.6137714157015908,1.6623672908912885,1.6194074026890757,1.5928746626472847,1.625948787201493,1.6202266065014443,1.6320074153695432,1.6138420287347912,1.0664805263150665,1.037341653329075,1.0559346012530908,1.068006269263118,1.0810917042697399,1.0514820161939762,1.0691603891226336,1.0484679259777454,1.0751438799392707,1.0509800273223826,-1.0858901179835287,-1.1020501729708632,-1.1291142965075749,-1.092859273920903,-1.070636443776226,-1.0624195158551926,-1.092194342245363,-1.075597046916899,-1.0803147689777581,-1.110508773019965,-3.433190233231972,-3.4194958971726974,-3.4340514664555144,-3.4012669550097137,-3.4416235892377096,-3.4712508607454264,-3.4265882792091946,-3.4537082517624897,-3.4243695142947876,-3.4475573726181814,-7.32090476867355,-7.364971736706972,-7.368715169687962,-7.340855662372709,-7.297257447394675,-7.348864319835732,-7.369657042933261,-7.395428360787231,-7.368240742179693,-7.3425964017231475,0.28700998004975237,1.368954727885668,5.470355888629154e-09,4.4323452395211883e-14,3.4773498148975544e-33,3.94438170267171e-14,0.00019702945786529688,1.2754898445284579e-21,6.123388974081023e-18,3.6643199456277325e-14,2.0617456104530072e-19,4.247954243428398e-18,0.1455808426605704
1978,3.171668334945785,0.061346265392625644,3.16342935824633,3.0787973365584285,3.2410266625881095,3.0953182148396152,3.116319744527075,3.1788841767340204,3.1231800452402263,3.1674643060209955,3.2701898590859715,3.2009765466445463,1.6227729130719222,1.068051302928018,-1.091379601437592,-3.445649880405737,-7.367181701521325,0.02488137585357274,1.6325537187593058,1.6454823534855063,1.6528389925498055,1.6154109301938153,1.6387757103065044,1.6665052754538143,1.639537143355728,1.644913781041539,1.6088949688338192,1.5737679023357756,1.0555416166805291,1.0800054647019732,1.081693082212594,1.073561153037148,1.0435640491196894,1.0669286893876995,1.0679470706368017,1.0873787913341741,1.0498222315902774,1.054609946862847,-1.0823484340761849,-1.1006513194001242,-1.1001609503821865,-1.0769807453205136,-1.0582625107278134,-1.105060031664839,-1.0738734845713866,-1.060433141377916,-1.1248927224257534,-1.0952903546395505,-3.4272756549096006,-3.4135985691543054,-3.45877511928316,-3.418359807410843,-3.44145103200293,-3.4207206217314194,-3.474569092148589,-3.44799123533721,-3.4268445038561386,-3.463837317275104,-7.331729907941796,-7.362448064591395,-7.339224598773128,-7.414003599453123,-7.421284974243603,-7.3264112505647265,-7.371257374971398,-7.317392361562983,-7.382061924435499,-7.383513003898782,0.21215282233775634,1.1248265023339556,1.1126599372643813e-09,5.484211471562968e-14,1.9363461896154027e-33,1.3792439169785012e-14,0.0001936109550082317,1.8136312397867215e-21,6.4498619631297074e-18,1.5360835432756933e-14,3.2347969218206483e-19,5.771064012342848e-18,0.111981923878761
1979,3.1746504529919712,0.07769075580282389,3.2700600496786913,3.0453796808116596,3.077805852510202,3.1179698759539582,3.182528983940319,3.2670780902463346,3.2761839429209876,3.2538899612020096,3.1698234554410263,3.1998477987901053,1.6256637173854456,1.072587573452639,-1.090137715856643,-3.4265128340063593,-7.365468011447216,0.023307496759858923,1.6417146927831405,1.5713840198226938,1.6324170359991206,1.6382051604370016,1.6430199721136656,1.6199897512678239,1.63232659058691,1.62757329705993,1.6014717640412304,1.6626735613840806,1.0438718979384551,1.0490748467410307,1.0574771365051023,1.0717836527287254,1.1024699516276428,1.070130820345239,1.0640862332877896,1.0676735486559317,1.0775117085638592,1.052559791898716,-1.0974886547901423,-1.0843830934633358,-1.0905346313889517,-1.0975533026193438,-1.0739281577722037,-1.0447225189020206,-1.0943491758651749,-1.0714439173197743,-1.1245379955351833,-1.0628315439358056,-3.457456456034205,-3.491590431520564,-3.420501775562065,-3.435465972982394,-3.3875087563471853,-3.4142972022178846,-3.459090018706651,-3.4629098764396584,-3.446962050521083,-3.4363964410458445,-7.389429124416337,-7.3560512889278264,-7.34921989810676,-7.328872850979405,-7.380578706919945,-7.406456959470858,-7.329907240100547,-7.370159997186874,-7.384412604274982,-7.367720225556225,0.17169606033961934,1.1326451914520952,1.2772728748734996e-08,7.521851608069745e-14,3.0888158661659206e-33,1.8309016320356458e-14,0.00021425525036177683,1.914882046211083e-21,3.680176004616049e-18,4.7960614910437215e-14,1.1465928460994842e-19,6.5591818767499415e-18,0.12609973144013284
1980,3.2013769187988625,0.08820553522419372,3.1149935964581053,3.1899580832059584,3.2470823548298555,3.1898222375761045,3.130136565076292,3.2052222043467142,3.273454140095368,3.3386611564541253,3.1055516997282098,3.1763960657786,1.652363215115503,1.0843433675987866,-1.1014216858124655,-3.4113671180944576,-7.3481209064139685,0.021497850374809974,1.617290483555034,1.6852716820997191,1.6416243165429898,1.6449167038576187,1.6337485596715113,1.615620710281407,1.6426192156832917,1.6497428777342908,1.5973001903680004,1.6692772662449378,1.0917527124387487,1.1071037791645078,1.0861566129430351,1.0906733922433463,1.0895691332042488,1.0921151128623097,1.0503885960466348,1.0693663315382778,1.077493056748128,1.0716386383483667,-1.1133944967240665,-1.0824423611372538,-1.107651804369412,-1.0894981357187115,-1.0545256004391548,-1.0959001589164579,-1.11263429191435,-1.1177575961884618,-1.1297231844389088,-1.096558899788715,-3.411898002848473,-3.4067262883100136,-3.44042898845886,-3.4159815530080775,-3.4295332239450422,-3.4188367050483572,-3.4076468210158035,-3.378961225538554,-3.443263887233766,-3.418584823614716,-7.346582371471831,-7.35547297449699,-7.336961062324876,-7.374196979446239,-7.369589785744652,-7.327195001824544,-7.308619290782547,-7.3568235739634575,-7.361523455478989,-7.346439034437457,0.20125809071015113,1.326938109894178,6.9436933079241254e-09,2.0353570725649327e-14,7.878989919683807e-35,3.67803827893907e-14,0.00026471990781145596,1.4447899629686485e-21,2.7826702018119394e-18,3.2938842383257825e-14,2.517799849990428e-19,2.91256526529136e-16,0.13719439352598806
1981,3.2700576811860578,0.1108720017396648,3.166485993489116,3.1641482576546687,3.1731614103685963,3.3529455623333795,3.05284494383945,3.1595784848211266,3.204500083405891,3.22585210945753,3.0493816853033833,3.2357562883197457,1.6542961295697964,1.074181478675227,-1.1006212912065327,-3.4037794846978584,-7.361042146814332,0.022143322615038326,1.6437519962684397,1.6261688664256502,1.687294096625855,1.6326875119678272,1.6571064951917018,1.6200770928081343,1.6752790934892292,1.6526068997505226,1.6880116708980788,1.675130559306103,1.043637003222711,1.0855498005511017,1.0925694429247337,1.0879595166805265,1.1035735863370482,1.079434217194283,1.0946013254976135,1.0724334231393424,1.077702627718047,1.0796050686845515,-1.116488970883515,-1.1376722334023157,-1.1139112813442231,-1.097097973937043,-1.1215873282125264,-1.0753701910652107,-1.101610266352791,-1.0992274692049169,-1.0837038448297713,-1.0953061324724709,-3.421385695469049,-3.390323341750022,-3.3997695073412753,-3.4182884460930807,-3.398672717562409,-3.3937047120163677,-3.406557919156335,-3.38237524459063,-3.4237601406736258,-3.426666422467244,-7.353377178736392,-7.347793907188403,-7.352508004346439,-7.33551969936938,-7.365960773212157,-7.394592902391491,-7.311204051518331,-7.368901977513752,-7.3303567639989895,-7.358527345636381,0.200332183437372,1.3063131593255535,3.691370768284819e-08,9.148757377369954e-15,5.264025012503095e-35,3.082406342518454e-14,0.0004356807985115309,9.73363578998491e-21,6.670296136176987e-18,9.855362840241799e-15,4.2516672791928485e-19,3.1355238229256104e-16,0.10491081341920598
1982,3.165460916341516,0.08256723417375816,3.318069314753991,3.261253880506339,3.1082645488098457,3.280042756981507,3.0966876960051235,3.0964739848009297,3.1995982848654094,3.2629444035578374,3.1833412190059556,3.2723907166839457,1.6571285263022622,1.069684009282583,-1.1005827330910591,-3.407798115954179,-7.367394978885758,0.020241015777437088,1.6614539641518185,1.7184338196554556,1.6570886419681927,1.664991598737786,1.6563840956408675,1.6318373656452199,1.6347956562586998,1.6589791149634756,1.6922028433490213,1.6749585954118056,1.084008000834955,1.0909430496920727,1.0510638726220618,1.0764537018525453,1.0478699769969098,1.0654220297759929,1.057488236462107,1.0773925763400418,1.0722435811307296,1.0535757985617158,-1.077804722946878,-1.1177546920456078,-1.1397851129202483,-1.0782429911456979,-1.1124610857921373,-1.1151731506252216,-1.07557172731974,-1.091893206904757,-1.1201412276250224,-1.1083131961115054,-3.3867553920543485,-3.419733413999398,-3.4057215535711878,-3.4249105708464693,-3.3877438138403924,-3.415484226497391,-3.3662281900364035,-3.407473360506323,-3.391032070607122,-3.3880566518614397,-7.3612070325205465,-7.387203564492916,-7.362730826415571,-7.376906987873806,-7.374008769810813,-7.37943477642546,-7.3480089289372295,-7.33012691490602,-7.349555501635789,-7.373323691427324,0.19060342235323627,0.8148388222098764,1.8260206039578758e-08,7.828853522981116e-15,5.713978451518703e-35,4.6830604903707674e-14,0.0008956765469871193,3.4761961176506025e-21,2.4991656274024233e-18,1.3338939643536484e-14,5.306403009679022e-19,8.742328764664525e-18,0.13258347508888574
1983,3.2360049184287947,0.07651744826620177,3.0424344556254637,3.2359197468752368,3.2478621106667425,3.0961212073066005,3.180102016375421,3.113540743605738,3.180879032544217,3.213843392508822,3.1495898680489876,3.1284664967205518,1.6602028684513257,1.0664050090931052,-1.099720725295456,-3.4059318427574534,-7.357987146793847,0.017994537400497557,1.663176116379088,1.6088554984145977,1.6380093255028159,1.6623118688008798,1.6398655670030726,1.6677676303328766,1.6507695322815834,1.6548698900332701,1.670554881630398,1.6365550290775097,1.086003334580953,1.083179444600302,1.0991192284826063,1.0596505476651943,1.0618535624109648,1.0724603609020331,1.0576218002213456,1.0641734368633131,1.0793016190736429,1.0675123351046778,-1.0742230322099533,-1.0897546822535822,-1.079002997489607,-1.1171356643523394,-1.1255401651539247,-1.1117784875015415,-1.0801810829065646,-1.1150469126379614,-1.0865827444350127,-1.0809519944187318,-3.4217089979914417,-3.3928392990395992,-3.4066355365948704,-3.4113320371717277,-3.418489725357847,-3.418391546377962,-3.379870673367698,-3.415364220706058,-3.435730163025205,-3.428454579481381,-7.366115186964209,-7.352325441976193,-7.387447295367203,-7.362350210346172,-7.363309789343018,-7.3428309791853605,-7.344114667869572,-7.365045570052873,-7.366249630954124,-7.364707164852269,0.1460397011789903,0.8280007592084617,4.036330102064371e-08,1.0609152706372498e-13,4.6521773134457236e-35,6.449519379111612e-15,0.006584605532298892,3.530983790290909e-21,1.2283482953400993e-18,8.258261151304956e-15,1.7050444874264604e-18,5.358070956657294e-18,0.2080812825356243
1984,3.159888604432923,0.09609000903157089,3.0536278202933946,3.186976436420377,3.226013003029568,3.305593966419884,3.1212158877696883,3.2112214030443695,3.2092088734873703,3.2906190637726844,3.196345404723714,3.152396636920246,1.65690609924831,1.0691146278846522,-1.1000494634196583,-3.403746416519543,-7.360369892260527,0.017437561820955134,1.6603871628993996,1.609494914830695,1.6544122984982084,1.692135419547192,1.6754684095276422,1.6582347820698555,1.6695873311513283,1.6664284271429495,1.649302764968233,1.6892062178064162,1.0909683031941497,1.0589741894765494,1.0374541348116604,1.0774410949538218,1.126702300189776,1.045341561371584,1.0735105792766357,1.0579658185764864,1.125761483509042,1.0747679713792484,-1.1094154481302714,-1.0898994768188537,-1.0796457744461034,-1.1133574213921367,-1.1219778963519778,-1.0743574009603971,-1.091683055744853,-1.1118638017877935,-1.130054515197886,-1.085746297020483,-3.394619332533847,-3.414493205117325,-3.4088512118296723,-3.3999361274727495,-3.4278292430960624,-3.4132759224824567,-3.4061718162575496,-3.3944618839808998,-3.4074674288447446,-3.398291661011789,-7.326772051952459,-7.362780103404743,-7.320572460646429,-7.345360417956177,-7.38327072448026,-7.353819742004492,-7.365026665332784,-7.359735867798198,-7.369703421063127,-7.3851434746365205,0.14341781045283714,0.8211016756266798,1.5998155009246227e-07,2.8834221328087736e-14,9.162249531156202e-35,4.208629490985218e-15,0.008224627626188927,6.452346542967966e-22,3.1966120356229978e-18,4.169683996164908e-14,1.1146530895965465e-18,1.578187236688002e-17,0.25108732287284946
