,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v(L0_50),v(L0_75),v(L1_00),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,v_subj(L0_50).0,v_subj(L0_50).1,v_subj(L0_50).2,v_subj(L0_50).3,v_subj(L0_50).4,v_subj(L0_50).5,v_subj(L0_50).6,v_subj(L0_50).7,v_subj(L0_50).8,v_subj(L0_50).9,v_subj(L0_75).0,v_subj(L0_75).1,v_subj(L0_75).2,v_subj(L0_75).3,v_subj(L0_75).4,v_subj(L0_75).5,v_subj(L0_75).6,v_subj(L0_75).7,v_subj(L0_75).8,v_subj(L0_75).9,v_subj(L1_00).0,v_subj(L1_00).1,v_subj(L1_00).2,v_subj(L1_00).3,v_subj(L1_00).4,v_subj(L1_00).5,v_subj(L1_00).6,v_subj(L1_00).7,v_subj(L1_00).8,v_subj(L1_00).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9
1630,3.1818023181166386,0.029164259414890304,3.17297535774717,3.1356089929244595,3.1919320043587254,3.1722091034586404,3.1851580811810325,3.185915155565713,3.178197251852313,3.2345985091673763,3.202946429025018,3.1440869375744787,1.6614012907712081,0.9124048357553509,1.049593800835517,3.4568608256000086,7.15382778757432,0.0009718353323622531,1.6602794004323946,1.6609365123938729,1.661826731597496,1.6610202485336412,1.6612859057050495,1.6602400763910203,1.6622085306577765,1.6605846960733401,1.660426264451654,1.6606615672667882,0.911580936698195,0.9117715409422773,0.9135377654235377,0.9121631594718137,0.911396872259757,0.9135704926608714,0.9122118142714075,0.9120202257909731,0.9116777255848272,0.9135244976809516,1.0497632320696408,1.04880042812313,1.0486727812325103,1.04974953287168,1.04916047479973,1.049309962273201,1.0498025446860377,1.0498785010155893,1.0496140841576482,1.0504863625902048,3.4585875289868224,3.4580049735308096,3.4566806682823334,3.4562040500658395,3.4577282772734454,3.457351953874562,3.457104871438608,3.4586993873837106,3.457041408703921,3.4574255409067187,7.153523317060081,7.151902999689611,7.153633201367811,7.1540986039061725,7.1548936090532615,7.153241773318487,7.153670075669244,7.152329537621045,7.154511471936064,7.15416541339785,0.3905483257825142,1.3942328791309624,0.0038167230578029874,1.0062634173633843e-07,8.129077733820433e-05,8.119603674721899e-11,1.5498827118689315e-22,6.456588635577219e-05,7.1798790546501e-12,4.642669715614141e-05,0.0010918026645633182,1.8512859020378466e-06
1631,3.173637969867541,0.029062803757205234,3.1336004737840097,3.1756057375317392,3.1401427686001884,3.192088593741445,3.117722768091531,3.1678846570373476,3.1772429370611577,3.1706466131275834,3.14636465107869,3.1246659380019093,1.6611642019503428,0.9125038124556112,1.0494944010334049,3.4564679266431533,7.153703672146864,0.0008405383739015071,1.6622389197753615,1.6606399265684768,1.6608950733800567,1.6612743689749472,1.6612678207529288,1.6620887924845062,1.6624785483435451,1.661404312159648,1.6611235686873833,1.6621628186081758,0.9097872873285191,0.9114238644663343,0.9124651927644939,0.9138416729695473,0.9111974144924718,0.9138501774764501,0.9116098661278007,0.9131940132316,0.9132085205659767,0.9140022681986363,1.0492586334813134,1.0486733412281435,1.0509655121052035,1.0497828328070709,1.0494833005301216,1.049608189531487,1.0491901800178842,1.0497683340049369,1.0485040082654367,1.0498533040947842,3.4584141688089747,3.4555378342465066,3.4568936896583478,3.4566074589163773,3.455221215251628,3.4560097566007744,3.4566143924225567,3.4575601850394166,3.456358758155342,3.455643584899647,7.153871018207241,7.15516526272683,7.154291660476939,7.1536142148437385,7.154775141048856,7.153429541127303,7.15227688308347,7.154359921950833,7.153633942026665,7.154212174830976,0.3315167635949834,1.5520526533137962,0.0032387081026585985,1.4674645603562935e-08,6.184823411235882e-05,5.156220803572542e-11,2.8811695400785433e-23,3.194851753477346e-05,2.9835542124478203e-10,9.004794676358387e-05,0.0002414025445467479,2.454918095649429e-06
1632,3.141089187968097,0.02958920478237001,3.106899735007415,3.105926474090504,3.1045471575132715,3.1125035703320627,3.1323818017482075,3.162273742535145,3.177035573710131,3.1982708728277305,3.1113121434131283,3.131013301641027,1.6610204774073045,0.912870343683052,1.0493814148376432,3.4562852244400304,7.1542176533615045,0.0009463146672082583,1.66274135817533,1.659934306514591,1.6614328724132412,1.6609905755468393,1.662611347033943,1.6610883267004792,1.6596111011009824,1.6615057681012484,1.6623570060061263,1.6599049361966123,0.9118661898898276,0.9123927248692274,0.9127866217070899,0.9109462690304112,0.9128683428207024,0.9129187313146151,0.9116986091221206,0.9131724604958625,0.9118100977716813,0.9134633095826467,1.0496202793698333,1.0486631266778537,1.0485089487461043,1.0488398351991155,1.0505193342918064,1.050111791966742,1.0506935645753261,1.0494015825929137,1.0508885353043895,1.0487840656967558,3.457378875412399,3.45656394882303,3.456011638140451,3.4543506485105047,3.4557651623749948,3.4560801928085936,3.4573600407812477,3.4552429772465016,3.454896740129313,3.4573364379769167,7.155009516304767,7.155106649054751,7.1527369046124125,7.154527472695417,7.154052546285878,7.152907573576433,7.153701623219983,7.153552309958856,7.155116831648452,7.156235928996431,0.3225088222749739,1.7921288327956824,0.0018040993519780613,1.8539959406068445e-08,3.963703294298469e-06,2.1823048093672922e-13,1.994546946581175e-23,4.294607877134362e-05,1.7008166009063774e-10,8.639108985242694e-05,8.325493658883085e-05,5.1753395244187596e-06
1633,3.1410395866727607,0.03888128564795712,3.1042618979298426,3.1508461753742023,3.1555236248831164,3.1840377832572004,3.1237795739957783,3.1092932170360137,3.159076807271364,3.135020385473597,3.06753892189164,3.13266904225675,1.6611642460284712,0.9134839476026445,1.0495869784190703,3.4567506412624946,7.15420858217753,0.0009614118213594995,1.660611158309754,1.6600470449572473,1.6617971212529097,1.6608756749824265,1.6619397923300492,1.6607046191186428,1.658157979386073,1.6610427129873786,1.661322428572649,1.6610832683450163,0.9139352869229205,0.9112221895582052,0.9140465614744896,0.9135964353305827,0.9131358977565227,0.9133858780832292,0.9136195723747749,0.913138587930311,0.9122215238586857,0.9135442833586401,1.048787475938999,1.0491740812643284,1.0493177601346477,1.0492885804251972,1.0504761390899742,1.050230175022607,1.050472097557339,1.0490931738193479,1.049863379626402,1.0506017838073956,3.4552823528432013,3.4573861069546075,3.456947019901448,3.455316571667678,3.4559330122144707,3.456431428113529,3.4553614375382566,3.455339661744486,3.45737969276231,3.4577330841148637,7.1526376929739355,7.153926360012673,7.155758310981062,7.1534057975478165,7.153867024976502,7.155852382233604,7.153213363614688,7.153144657663706,7.153221076464001,7.152751147567288,0.44566446883861166,1.6151603162353245,1.987109504474093e-05,4.3252020145910176e-08,1.8039776888446161e-06,2.2301893200614181e-13,4.088272128415702e-24,4.815833728951987e-05,7.302084007491495e-11,4.8003503921666366e-05,0.0006601503247791701,3.5505590101260445e-05
1634,3.1388097824440386,0.0326705796862194,3.1607384955843005,3.1796370672881786,3.156331910827699,3.1588448933653264,3.118509640309532,3.161815510969445,3.160083994317066,3.1804605455169557,3.1363909916264676,3.153601465470113,1.6615476039393238,0.9137835242676335,1.0499978225513995,3.4567702509666516,7.153588520112118,0.0009497496356461214,1.660630166383588,1.6603422767870737,1.6613659626278896,1.660562908428153,1.6624538397501807,1.660827925492176,1.663963776923616,1.6608753586719442,1.6620650074339829,1.6607740120493921,0.9139996599063974,0.9157713033630003,0.9123840439747194,0.9139108483630402,0.9131717980418053,0.9135639817804013,0.9146977125583865,0.9138920567067516,0.9121823215105527,0.9147836538938019,1.052170597574931,1.0490995281075588,1.0492131339389743,1.0488220620436497,1.0505124139462463,1.0505274434337488,1.048980689893181,1.0509274247493994,1.049015770944417,1.0501420762729243,3.4550233463747873,3.457007602762601,3.4570233364833136,3.4572325758821383,3.4552923216111013,3.457494734114714,3.4583004996359765,3.457850785841679,3.456845101891376,3.4569311974746735,7.15428431769482,7.1521427188216355,7.154739275495568,7.153382196821628,7.153467750489615,7.154737451606147,7.152997311907167,7.153603072911375,7.1533009481297265,7.152511565404549,0.25803176116749776,1.0418123099528966,5.827139489676649e-05,2.9064904139223667e-08,6.998065100108033e-06,7.935997359564808e-13,3.5043676587449084e-24,0.0002983049729779557,2.391801119059032e-10,3.3737897266473136e-05,0.0016411655165390181,3.5040247647591226e-05
1635,3.1708949998800513,0.03261929662392351,3.176560990701532,3.2279969117123155,3.1368608659125985,3.174428007476879,3.194563642559493,3.133142392448051,3.1418138472249426,3.1657748063272915,3.154413049353528,3.149578989647805,1.6613544574907713,0.9137805467870143,1.0498488640254269,3.4566673299191235,7.153307448018157,0.001003612869166135,1.661936341869401,1.659645773713208,1.6620125298134363,1.6600588262148608,1.6610580692741586,1.661062385014898,1.6623335553632528,1.662167512717835,1.6613628813271302,1.6614238767359417,0.9150899070497192,0.9151853834518884,0.915242992534376,0.9140257078992771,0.9142534626237726,0.9140897514664943,0.9143096751794126,0.9137180190578307,0.9147848252009821,0.9123485970682526,1.0516031921179254,1.0487655991221785,1.0492397869558394,1.0500359544537898,1.0508340687410134,1.050584835553685,1.0495667469207577,1.0497256885367159,1.04962037700804,1.0490248261631825,3.4554009575385733,3.4573122340499203,3.4576659421188993,3.456088797594957,3.4563720879559763,3.456059931154127,3.4560600686990033,3.457120018136847,3.456861449252915,3.456073961854357,7.154059511124202,7.154331960044291,7.154955924636652,7.154169878987947,7.152592486285643,7.152962741244852,7.151421627703342,7.153096248069083,7.153203751906983,7.154043234174005,0.2568491825857346,1.0388441458687714,4.784603301600809e-06,2.2943705577521998e-08,1.4706038000251127e-05,6.254416555342978e-14,5.926052175197173e-24,0.00033046330484622354,4.766873221338594e-11,2.5312367530193878e-05,0.0011578250151346513,2.7401401035670957e-05
1636,3.1654882030523606,0.03344462275162399,3.1809785893681313,3.1582771701735757,3.1202556198078994,3.1563561669187505,3.157937627737468,3.1224280121539887,3.1501236593231727,3.1350119695679086,3.2013389934222842,3.1820869910194673,1.6607991863369582,0.913584211260638,1.049788956350862,3.456564002623843,7.153686179175559,0.0008102911086553984,1.6619335566647655,1.6599962539050663,1.6612252768258897,1.6604632380402895,1.6611229172326694,1.661965888121774,1.6598711031174944,1.6610314013651655,1.6614721183314218,1.660718733637893,0.915123092040449,0.9136531162672537,0.9140449793514929,0.9132447759101899,0.9138806982765147,0.912250195855853,0.9138733014439226,0.9143151343719197,0.9130456146796178,0.9120443474794987,1.0495687243571026,1.050254960637546,1.0485322053442436,1.0496159016555908,1.0506484352794783,1.0499758096794785,1.048942798252296,1.0499539689882862,1.0493424661572401,1.051137384399296,3.4577798264382906,3.455875086174699,3.4575050724528897,3.457200467260041,3.4552087144768713,3.4578011581611308,3.456061230964651,3.457171367021126,3.458854264023389,3.4561882700292315,7.1550586816785895,7.1530515128269965,7.15452369492283,7.153336426233074,7.153623561275363,7.153049811026996,7.152140433414892,7.153955046893101,7.15323531333859,7.153856837449873,0.22821884255433283,1.205797559025997,1.6822596843986296e-06,2.7310982317513675e-08,1.130977757822104e-05,2.0468488934697413e-14,1.4976554834610168e-23,0.0012386239352339921,3.983443282146091e-11,8.807741993844454e-06,0.004458570376355085,5.598567529210418e-07
1637,3.168161518691403,0.02430599109187856,3.1419874754550796,3.1297871200477108,3.1233496839444745,3.1766381732328868,3.1611474836196227,3.1562654715069804,3.1805009616774482,3.2061710855445256,3.1889762347027215,3.1518457878899033,1.6609966471245772,0.9134785720950636,1.0500535542585168,3.456774604782577,7.153866012997858,0.0006791142648992196,1.6612139508122123,1.6602818011686062,1.6606137247301684,1.661069911859211,1.660508582228394,1.6615119089898818,1.6607009077327408,1.6615278724984504,1.661241993815877,1.6613170778659434,0.9113889746261747,0.913784099102465,0.9135018008227834,0.912560435770871,0.9139859753773164,0.914149333214042,0.9125333873347388,0.9139338030992965,0.9141227401710443,0.9140858378660913,1.0500969777178706,1.050060461363572,1.0509362655420833,1.0499292380698466,1.050079972992178,1.05063125345166,1.0508909755239073,1.0500139050741297,1.0492864220118858,1.0493386989967435,3.4566155456152825,3.4577510862422676,3.45769345901193,3.4560893255437835,3.457620606339602,3.457354445023416,3.457772674087941,3.4573616571946144,3.4539862319418932,3.455818078309883,7.154613542974493,7.152818586689306,7.153923672229935,7.153419767028111,7.153838530078804,7.153585428045612,7.154731699101658,7.153272614191678,7.154350926701665,7.154076839407672,0.25917700941899197,1.1435380005351814,1.763178754535723e-06,2.7805872122426976e-08,0.00011917802138247625,8.901653555590227e-15,3.961664952650013e-24,0.002184462973304188,6.529991750864744e-11,1.5885877278225719e-06,0.003991990945045844,5.52677033527847e-07
1638,3.1593464130971434,0.04057093130796968,3.183142674566913,3.1203516939298965,3.165168895727995,3.1777838155462694,3.17750690125405,3.15965665865535,3.169153630019276,3.164511791563014,3.1569205367506754,3.1295893810297666,1.6609509232012665,0.9135443285746533,1.0501921957232963,3.4567646496974676,7.154195333092736,0.0006646439341745438,1.6612767301336846,1.6609697008203947,1.6602782179336286,1.661233863220615,1.6611870859897007,1.6604290428398973,1.661282889266692,1.6613353167909881,1.6597820891907031,1.6601145759866178,0.9115426874723105,0.9138192473903659,0.9141525546649988,0.9126942422379136,0.9146765534997854,0.9136537666564454,0.91328919422857,0.9126990697804619,0.9131661772213271,0.9127731758089123,1.0499917198663118,1.050477667186862,1.0509663222274586,1.050172361514285,1.0502134204775295,1.0503710761281786,1.0501910410451143,1.050815484780769,1.0516145719890488,1.050253016339973,3.4572673533140352,3.4566731638536248,3.4556150534416887,3.4562542506570906,3.4560735051203615,3.4570894523531788,3.4577309580918323,3.455591522686971,3.458518844586563,3.4576830720762324,7.153814154727813,7.154252544246593,7.1539890228943435,7.154903537841277,7.154391043489321,7.154193316138715,7.154660275695214,7.154890812864503,7.154251732643163,7.155044176432525,0.27464473854316585,1.2151666227553546,1.90034209083834e-07,7.136121702302341e-09,5.0116368025875785e-05,9.721897830388958e-15,2.66190878843623e-24,0.0008467207118436834,6.773939570705249e-11,1.1269594878415167e-07,0.0020630279353018735,1.4836091789399047e-07
1639,3.1500742990081028,0.03306504731422602,3.123482388404559,3.157218747579023,3.1691324484120984,3.1742333484187135,3.1291590067883055,3.1656981606092547,3.1327354946910946,3.1149002958070753,3.1868989247497423,3.16564303796071,1.6614702027977442,0.9136974266793493,1.0506277800356292,3.457568613238221,7.154443875285721,0.0007078922525881216,1.6605338541870143,1.6608537628494502,1.6615450080110272,1.661373819594783,1.6613551213695508,1.661336205444703,1.6614741155754316,1.6604624421998173,1.6620677309880212,1.6614966826633206,0.914994892746329,0.9129289320098978,0.913154725538953,0.9145813691088646,0.9124158947170589,0.9139057780735773,0.9137881261655356,0.9138629085976768,0.9135779662247046,0.9130000803056914,1.0501033440906362,1.0511889397652439,1.0501500007781515,1.0498417766275516,1.0505465938836607,1.0511453643072048,1.0513116947143757,1.050361327905212,1.0510873623090577,1.0509631658514125,3.457005098090345,3.456406691086197,3.4569858109458798,3.4570110406240824,3.456894130782615,3.4582778642644167,3.4574232014792075,3.4580326700104447,3.457539189694117,3.456711930460458,7.155257802946045,7.154965390244243,7.1541626739282975,7.15477739573968,7.155406465432895,7.155185156671475,7.154488034804073,7.155685662197327,7.155036052037516,7.154927644708045,0.22560579103035955,1.1033405714695164,5.413529725187318e-08,5.419380750292251e-08,4.604063924635146e-05,2.4169606256711066e-14,4.524459144051215e-23,0.0019429016781136047,2.0103215431747845e-10,8.854044017723847e-08,0.0020820168148413124,1.4929462225592398e-07
1640,3.152708217358351,0.022097772963140062,3.1779402855527374,3.136054262476785,3.11885947125904,3.2039794158685972,3.1337865884532894,3.1595376248813607,3.127190750103935,3.1658227467813758,3.199251399310611,3.1184898851339002,1.661686400967637,0.9135450266598975,1.0508270290870894,3.457238008266783,7.155268107867011,0.0006532909739615019,1.6624864030940822,1.660898029660138,1.6613420312139,1.6623212592180103,1.6618250284797063,1.6615624394030684,1.6612174400741413,1.6628754431869321,1.661899550071487,1.6620878627731224,0.9123056710674732,0.912968482394084,0.9145326922629768,0.9135999046696354,0.9134021749354144,0.914497429795694,0.9141098146713137,0.9138651116342981,0.9133539073233747,0.9136997275861521,1.0513298220931553,1.0504194387244399,1.051125733836833,1.050131980316728,1.0507364269942896,1.0499802699461736,1.0500951506129417,1.050595320227821,1.0505255015813986,1.0508147172748536,3.456907739077442,3.4575338459149147,3.4569931338234867,3.4573443738401113,3.458474710051392,3.456842532655404,3.457562713719358,3.45803869681947,3.4575193927429275,3.45802191998306,7.155362303823003,7.156799282977942,7.156322053632352,7.155829576660921,7.154381633726218,7.1552782330536715,7.1555386299178805,7.1564486145534145,7.154718437402004,7.155696620929748,0.2752603916488824,1.3112234998282575,7.026658972170515e-09,1.0617643424105664e-07,5.495472439161335e-05,5.1769622975670086e-15,2.946878528549293e-23,0.0003689712502008605,3.1849923563804793e-10,7.550859356194347e-08,0.0009620451208801563,6.743617354874737e-08
1641,3.164348094224858,0.03943163844178883,3.190742147893986,3.1111826203844277,3.1707687405061367,3.153779079182966,3.098640002717923,3.1263421542388716,3.168534780686627,3.187462574570097,3.150278701769079,3.1189715892674728,1.6613336448712896,0.913291868372812,1.050706495132567,3.457246911372091,7.155436291602818,0.0005844992649246561,1.6621179177237169,1.6622195787057528,1.6618724440441688,1.661045933145334,1.6611992909589512,1.6615458695207457,1.6617125806821396,1.6609633152536307,1.661290253985997,1.6615147483176829,0.91281581876292,0.9133873977929289,0.9141013322704553,0.9152390132095891,0.9133968056165258,0.9127096337023046,0.9130484743353927,0.9137098999575552,0.9134839130389795,0.9130301202014912,1.0509792179896515,1.0504394168492361,1.0494824785075405,1.0509164939270537,1.0504921858563647,1.050666418394134,1.0506442953510358,1.0501585873650077,1.0498499112491273,1.05093770338801,3.4576550156886308,3.45761221787729,3.4570434563065433,3.457112853956315,3.457964781941837,3.4571790362682115,3.457033845871548,3.458052981131408,3.4580080803795217,3.456367088962964,7.155787297321019,7.155272881140403,7.155300971358301,7.155236416106288,7.156090379464821,7.1551152452817135,7.156622366998094,7.154798480799411,7.155348215116342,7.155771291225694,0.34119290869774027,1.4134611452554486,8.332179825987743e-09,1.5552795442385445e-06,1.7700242221622368e-05,3.354401676051668e-14,2.058524148189637e-23,0.0002695359806087588,3.2431403026712984e-09,8.777414952017381e-08,0.0006653470188248646,1.5073417981650174e-07
1642,3.1322533738906952,0.04083581643619533,3.0816390668417584,3.1797210399589693,3.120251670377904,3.1259048154355633,3.1383853709261684,3.1416359478148186,3.110447477823922,3.1595771942057076,3.1266349834652947,3.10178738393527,1.6611495113712085,0.913009361808016,1.0507629532459015,3.4571927261981004,7.155520926867057,0.0006272932502758785,1.6608068923644976,1.661440579636605,1.6620785358515746,1.6610007373408608,1.6621669929164697,1.6607602641659176,1.660690615059254,1.6618221814019865,1.6614109652690712,1.6616695094951117,0.9122609763830873,0.9123713853027557,0.9128506078631992,0.9150905951357649,0.9134775700739115,0.9126994235205113,0.9141812412605292,0.9137132460344405,0.9127742772194777,0.9125821272172612,1.0512058855056166,1.0508601359560645,1.0518972424829431,1.0520219062542493,1.050158339468285,1.0504235442706698,1.049912300814947,1.0500605735232431,1.0505984011045757,1.0507224288139516,3.4576547369757047,3.4578421504040264,3.457204011591368,3.456825927492992,3.455870583638789,3.4579993589701368,3.4573348811801052,3.456647772411564,3.458378888901467,3.4578423453968337,7.155823492799803,7.156074368810505,7.1553086906270265,7.155323287076259,7.1554735791056405,7.155534541289542,7.154788918024378,7.155092316568292,7.155631369798605,7.15584168929303,0.3761401071878828,1.7087373349676769,7.668104881244098e-10,2.1569484764077868e-07,3.6351603988986868e-06,8.793987738392307e-14,1.4663315242055546e-23,0.00018941952852794648,4.400043174168314e-09,1.9771489114715154e-07,0.0009143593104657742,3.808769127739189e-07
1643,3.1308434437712287,0.02579107970992316,3.1082209885283203,3.088042484841672,3.130903749975818,3.1215542038027166,3.131433043052367,3.136422016109478,3.1193668808971418,3.091924760950586,3.108305905056144,3.124880049816591,1.6611868473856581,0.9131895652454121,1.051140547149397,3.4570741027025074,7.155733135997806,0.0006002031386423601,1.661027556706225,1.6604757570876019,1.6617025633554117,1.6613824482390844,1.6622048685101196,1.6614662256856119,1.6617329977742212,1.6617982631385508,1.6603165320683633,1.6604533067578227,0.9128075129387314,0.9133247012724294,0.9129954009931025,0.9123366230539499,0.9135257441528807,0.9134281525674505,0.9125803783214502,0.913414305202143,0.9128904257409414,0.91181540557623,1.0510433442378346,1.0514030807668033,1.0515933663066932,1.0521626821742163,1.051425128961803,1.0504693806844165,1.0510083344267442,1.051722641238998,1.0514882369056053,1.050147536420361,3.4568573796669386,3.4566063766294266,3.4573211069022585,3.4571858005586065,3.4558110775586344,3.4573331755393157,3.4574102295364546,3.456722180492869,3.456705972261264,3.4561147649963013,7.155397852841456,7.156088733317693,7.156645588531069,7.156077262140477,7.156430512772396,7.154505848080697,7.155176152494235,7.156254255285782,7.156466454208904,7.155333980386585,0.44149601811547506,1.932587757622346,9.127363591033956e-11,2.048495950855543e-07,0.001056703829438354,1.0692133451705867e-12,5.71415291874831e-23,0.0003952736870003249,7.76262237735705e-09,1.8641681361534024e-07,0.0002957793043247464,3.200042227249799e-07
1644,3.123923666745172,0.01704292299718449,3.1342586015665113,3.0969002248555655,3.0816842018346717,3.0794592417550586,3.1007021594492827,3.1277327453454586,3.1592916733497507,3.1131876929901785,3.136641891794987,3.1409287893158853,1.6616572229029016,0.9126453455228288,1.0514763753073288,3.45713010667361,7.155868498932486,0.0005457153449325805,1.6611329641462556,1.6611382270196309,1.6606105057400828,1.6612171149788668,1.661230286896847,1.661478210479641,1.6620060919611228,1.662919431130747,1.6615711184238282,1.6607298805132438,0.9130810632847937,0.9130775168132047,0.9133814470118337,0.9125251555307038,0.9124433696592424,0.9128838279172375,0.9129871765221104,0.9139411862004653,0.9131136409664209,0.912349090914899,1.05085479855883,1.0515388730306547,1.051249579190159,1.0514751261566286,1.0514903585122892,1.051728552480648,1.0512930834641203,1.0516571213917771,1.0517167481020422,1.050232243338126,3.45747637572425,3.4573214675649804,3.4577603015002207,3.456178019344358,3.45696517061867,3.4571499742544534,3.456440404219449,3.4568231856444047,3.4578477101746707,3.4573034018059268,7.156818896579814,7.15543618556484,7.156223376713459,7.155130394740788,7.1568984214607285,7.157167940745181,7.155538516108088,7.156159553649818,7.157079870365539,7.156396104264594,0.3709292313617477,1.8605502988946458,3.463687068534665e-11,4.4997538876379355e-07,0.006978674239839527,7.68980456476775e-13,5.609826763302091e-22,0.0011566718203453034,1.5336583244279243e-08,3.7672584063658894e-07,0.0005927582840375197,4.094338187042239e-07
1645,3.1139662060704656,0.023823087349281277,3.08582921416674,3.155588767233673,3.134919433386991,3.1504264496917282,3.1191052841736857,3.0967612015698904,3.1001140678952948,3.106153992424493,3.119175464691162,3.147336533371637,1.6618277412057902,0.9128601962463232,1.0513495799170876,3.4573569317132185,7.156312107458146,0.0005619582123529931,1.6610118819453898,1.6624776399203498,1.6635114276633665,1.6616846314573603,1.6616731908758045,1.6610145645123926,1.6615719484088043,1.6627103194376807,1.661933734412315,1.662479180537457,0.9121711595768889,0.9120277818374586,0.9131493856127454,0.9131998101923178,0.9131412128445143,0.9123041818014792,0.9123696875945538,0.9136429523562813,0.9126228762891793,0.9127818768440493,1.051139461070359,1.0517235292983802,1.0506223979867255,1.050980235085733,1.0509124920721924,1.0506900416518756,1.0515209418603972,1.05123369483234,1.0517349052240186,1.0513461996311264,3.4566907323958938,3.457839885159571,3.4576804899160476,3.4580941909301757,3.4577143941861164,3.456189848817194,3.456557536432162,3.458518340790884,3.4567275021568507,3.457288293037876,7.15642117415121,7.155986904613115,7.156464309662385,7.156954088709079,7.156861929008899,7.155354604176198,7.155942660929945,7.1555664145357,7.156190609428889,7.156126211124906,0.4523213754968286,1.733259029769194,1.054615146075488e-10,5.832840263220491e-07,0.012327482160840671,7.980035520276425e-13,2.3221931495583203e-21,0.0009592752174747395,1.1080921711147657e-08,9.122886992900803e-08,0.00012677975121131615,4.0858387103560443e-07
1646,3.1413588922486837,0.023882244182016246,3.1477591890101992,3.094473497597554,3.1310896214126616,3.1451227833585893,3.1220256025614823,3.1252977522626852,3.1186629641677,3.123920236144673,3.120966889363199,3.1454605092504275,1.6616983867787507,0.9128615524168788,1.0513624333987832,3.457359178905195,7.155719080672622,0.0007884030442368883,1.6605213043264153,1.6619607565926666,1.6632800505519072,1.661476589024663,1.6632169155995764,1.660512059092122,1.6612071478037533,1.6604593748637186,1.6614237229849784,1.6626142875097458,0.9130411394114171,0.912750223856431,0.9132623107690473,0.9126283074370307,0.9133022926025648,0.9123657355874172,0.9122946987669254,0.9129657594258044,0.9130894415629839,0.9128426889409753,1.0507529792881944,1.0519805484578635,1.0510839039497588,1.050858050069868,1.0505783300658467,1.0495420996348717,1.051307737440661,1.0528850032004262,1.051634574470293,1.051029156958427,3.4584862626162107,3.457512639755841,3.4569747792041308,3.4559210033829064,3.4567984814139985,3.4587385527348204,3.4571034536528047,3.4567586084768545,3.459184905019851,3.4568833478920657,7.155367181173129,7.154595678768928,7.156342771192256,7.156309946329413,7.154842804139283,7.156965528276999,7.156876412256819,7.155563867634548,7.154944677929245,7.155524817050528,0.4389861147307716,1.9720762280091502,2.87393577999869e-11,2.4732922810016695e-06,0.013734178030409014,6.2121327723669885e-12,6.520196233515126e-21,0.0014089114978633633,6.459378683479784e-09,1.3340030635772265e-07,3.9660462669479724e-05,1.988698597653716e-06
1647,3.135914045464499,0.0227268949603626,3.13960567996005,3.088204654087829,3.1400978224995373,3.17763789189259,3.109190777349991,3.1490772282094315,3.142422441953212,3.117833896768178,3.136683215630983,3.1401609683907368,1.6617392783134879,0.91360698217441,1.0507131526794693,3.45746479159217,7.155723600853565,0.0009099802687649037,1.6626793373823,1.6608838078784027,1.6613854667471695,1.6631979431997845,1.660370715679465,1.6628462951518286,1.6605041001079297,1.66151745179295,1.6608594636410736,1.6609550241949962,0.9133837323789288,0.9125706005805821,0.9138722729906146,0.9143317417934109,0.9146303301730259,0.9123102851460163,0.9129983960322112,0.9131666897421536,0.9126108047528299,0.9122982873515639,1.051406811342255,1.0522250150783494,1.0516362892398141,1.05149353379245,1.0510262609385796,1.0491311905212182,1.0512918197991397,1.05018491559871,1.0511950493774718,1.0498524637093685,3.455957632776947,3.4590820149508246,3.458131806091308,3.457713708378161,3.45862844523748,3.4570309376356083,3.4574877665200394,3.4574034142966372,3.456316804762706,3.4574909968776275,7.155683422309506,7.156430806727821,7.154629734582895,7.155052632866482,7.156756852412706,7.154851188241253,7.1564552808350514,7.155773429751422,7.155238116983456,7.155877356922688,0.425042556096727,1.6259045390043048,3.763168591825461e-12,7.30978623630823e-06,0.00011881092997600106,2.4890337248102894e-12,4.1249731462789806e-21,0.004929006389740874,1.850963353933782e-08,7.836592025707709e-07,3.516252073000733e-05,4.654576458082185e-06
